,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.3129646346357427e-18,0.05544602731884408,3.0,0.0,-0.043739170300000005,1.0,0.0623594071,2.0,-0.018620236800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0125084624,0.7198856598504584,3.0,3.0,-1.4382905825,4.0,-1.4178952953000001,5.0,-0.18133950940000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5484022181666666,0.1979196938106354,3.0,6.0,-1.6943793279000001,7.0,-1.6276970103,8.0,-1.3231303162999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4285707537555125e-11,0.21177675157516707,21.0,9.0,0.07099028,10.0,0.047340377600000004,11.0,0.0118419766,12.0,-0.07175706200000001,13.0,0.1642801714,14.0,0.1193899341,15.0,-0.0089736802,16.0,-0.1414292248,17.0,-0.0519808239,18.0,-0.3250952246,19.0,-0.7283407013000001,20.0,0.1551604687,21.0,0.2250268642,22.0,0.1363820633,23.0,0.09498954030000001,24.0,0.2169785767,25.0,0.0415272234,26.0,0.0653432395,27.0,-0.1329959118,28.0,0.0060074101,29.0,0.105314503
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.367705766733333,0.4290265700136053,21.0,30.0,-0.9962737029000001,31.0,-1.9052615458000002,32.0,-1.6752916037,33.0,-1.5605836076,34.0,-0.9763789474000001,35.0,-1.2159323188,36.0,-0.7417059399,37.0,-1.5206450998999999,38.0,-1.1728236105,39.0,-1.4207114646,40.0,-1.319070155,41.0,-1.8766544493000001,42.0,-1.0037981198,43.0,-1.6247991595,44.0,-1.7414892666,45.0,-1.1963105977,46.0,-2.5204981349,47.0,-1.3997586681,48.0,-1.0118818136,49.0,-0.8680734955,50.0,-0.9738794003000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-5.782411586589357e-19,0.01386459093005805,3.0,51.0,-0.016008908500000002,52.0,0.0081185513,53.0,0.0078903572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.063628205625,0.03862344378054096,4.0,54.0,-0.09440774460000001,55.0,-0.0952565393,56.0,-0.015391823300000001,57.0,-0.0494567153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.710505431213761e-19,0.027658028676139357,4.0,58.0,0.0316722497,59.0,0.00306681,60.0,-0.035794537200000004,61.0,0.0010554775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.103831638225,0.009517095666171317,4.0,62.0,-0.09754261260000001,63.0,-0.1119395717,64.0,-0.0938452716,65.0,-0.111999097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.12516387310000002,0.025503263258999306,4.0,66.0,-0.1093041064,67.0,-0.0978719561,68.0,-0.1432875798,69.0,-0.1501918501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
