,BSU35550
M9exp_1,8.8028
M9exp_2,8.5779
M9exp_3,8.2927
M9tran_1,8.4511
M9tran_2,8.3388
M9tran_3,8.4064
M9stat_1,8.9433
M9stat_2,8.2909
M9stat_3,8.037
MG-0.1_1,8.5849
MG-0.1_2,7.8523
MG-0.1_3,8.9059
MG-0.2_2,8.1388
MG-0.2_3,8.5085
MG+5_1,8.4873
MG+5_2,8.1067
MG+5_3,8.3961
MG+10_1,8.877
MG+10_2,8.4267
MG+10_3,8.5542
MG+15_1,8.1588
MG+15_2,9.1416
MG+15_3,8.6381
MG+25_1,8.6255
MG+25_2,8.2648
MG+25_3,8.6716
MG+45_1,8.4102
MG+45_2,8.1286
MG+45_3,8.9677
MG+60_2,8.3086
MG+60_3,8.5968
MG+90_2,8.0137
MG+90_3,8.5872
MG+120_1,8.232999999999999
MG+120_2,8.5258
MG+120_3,8.3401
MG+150_1,8.3841
MG+150_3,8.4027
GM-0.1_1,8.4889
GM-0.1_2,8.5374
GM-0.1_3,8.5608
GM-0.2_1,8.7922
GM-0.2_2,8.7843
GM-0.2_3,8.2347
GM+5_1,8.1076
GM+5_2,8.2408
GM+5_3,8.5387
GM+10_2,8.2495
GM+10_3,7.8206
GM+15_1,8.6402
GM+15_2,8.2715
GM+15_3,8.314
GM+25_1,8.4305
GM+25_2,8.2032
GM+25_3,8.2241
GM+45_1,8.7169
GM+45_2,7.7349
GM+45_3,8.4474
GM+60_1,8.5824
GM+60_2,7.902
GM+60_3,8.3335
GM+90_1,8.6793
GM+90_2,8.8736
GM+90_3,8.4631
GM+120_1,8.685
GM+120_3,8.72
GM+150_1,8.3898
GM+150_2,7.8673
GM+150_3,8.3171
BT_1,9.65
BT_2,9.0269
B36_1,10.0632
B36_2,9.7834
B60_1,9.5588
B60_2,9.4354
S0_1,8.2571
S0_2,8.3619
S0_3,8.5456
S1_1,8.567
S1_2,8.5811
S1_3,8.6662
S2_1,8.7095
S2_2,8.6132
S2_3,8.5547
S3_1,12.2522
S3_2,12.0581
S4_1,12.0016
S4_2,11.8141
S4_3,11.4216
S5_1,11.7592
S5_2,11.7913
S5_3,11.9522
S6_1,11.0015
S6_2,9.1593
S6_3,11.1085
S6/t_1,11.0059
S6/t_2,8.715
S6_4,10.9626
S6_5,11.5831
S6_6,11.7172
S7_4,11.1367
S7_5,10.9184
S7_6,11.3264
S8_4,10.5022
S8_5,9.8362
G135_1,8.756
G135_3,7.9046
G150_1,8.5779
G150_2,8.8646
