,USA300HOU_RS09545
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.5601319505
USA300_LAC_U01-Set001_CAMHB_Control_1,9.323517339
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.4705616457
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.2503121511
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.3469434541
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.5626201256
USA300_LAC_U01-Set001_CAMHB_Control_2,9.3533852419
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.5120664721
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.2718276139
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.381122289
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.2644252109
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.8581547084
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.7428159804
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.1614289666
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2130163798
USA300_LAC_U01-Set001_R10LB_Control_1,6.8652335616
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.070071804
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.1388044729
USA300_LAC_U01-Set001_R10LB_Control_2,6.9342165192
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.1600559737
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.0774258368
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.0782343793
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.8321579772
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6674381543
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.9806369153
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9088011147
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.9602322715
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.5109790625
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.5796738118
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.1678097365
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.554489952800001
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.6056811873
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.0187304206
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.089625204
USA300_LAC_U01-Set004_CAMHB_Control_1,9.2084142373
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.3558960404
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2987912985
