,PSPTO_5389
SRX1828913,-0.0966124101
SRX1828914,0.7181774388000001
SRX1828915,-0.2465767831
SRX1828916,0.5011695716
SRX1828917,0.3431891931
SRX1828918,0.1758829775
SRX3983989,0.3831751989
SRX3983990,0.3452724266
SRX3983993,-1.1560042521
SRX3983994,-1.2385253674
SRX3983995,0.3225448039
SRX3983996,-0.480502036
SRX3983997,-0.8524519277
SRX3983998,0.1933091193
SRX3983999,0.6824856519
SRX3984000,0.33197165240000004
SRX3984001,-1.3449758248
SRX3984002,-1.3669849733000001
SRX3984003,-0.9155546381
SRX3984004,0.6643779948
SRX3984005,0.2969091366
SRX3984006,-1.0309917495
SRX3984007,-0.7891952524
SRX3984008,0.4622018017
SRX3984009,0.44605287920000003
SRX3984010,-0.7707742416000001
SRX3984011,0.3017275305
SRX3984012,0.675025163
SRX3984013,0.3659109278
SRX3984014,0.6786726555
SRX3984015,-1.2928657614999999
SRX3984016,0.7687241945000001
SRX3984017,-0.9870915557000001
SRX3984019,0.1572267142
SRX3984020,-1.1707856524
SRX3984021,-0.9921824159
SRX3984022,-0.4193331508
SRX3984023,0.1475422905
SRX3984024,0.2008558387
SRX3984025,0.4404836951
SRX3984026,-0.615523055
SRX3984027,0.1321561666
SRX3984028,0.40779158260000004
SRX3984029,0.25437811920000003
SRX3984031,-0.9020882493
SRX3984032,-0.5349956268
SRX3984034,0.0519135349
SRX3984035,-0.0494574749
SRX3984036,-0.8187050559
SRX3984037,0.2538247912
SRX3984038,-0.3854989364
SRX3984039,-0.4144613824
SRX3984040,0.45316717780000004
SRX3984041,-0.8161874813000001
SRX3984042,-0.30556956150000003
SRX3984043,-0.4732135938
SRX3984045,0.3478010901
SRX3984046,-0.1166439668
SRX3984047,-0.9321173989
SRX3984048,-0.526469482
SRX3984049,-0.2044020508
SRX3984050,-0.689099841
SRX3984051,-1.2445299715
SRX3984052,1.1561914969
SRX3984056,-1.076998594
SRX3984057,-0.5323712537
SRX3984058,-0.7603942812000001
SRX3984059,0.2564669691
SRX3984061,-0.1158850782
SRX3984062,0.1930579091
SRX3984063,0.5617936231
SRX3984064,0.6528450878000001
SRX3984065,-0.014132588500000001
SRX3984066,0.1935981369
SRX3984067,0.6873871536
SRX3984068,0.3504519519
SRX3984069,-1.1153309784
SRX3984070,-0.7015224729
SRX3984071,-1.3901356862
SRX3984073,0.0186969697
SRX3984074,0.8045417766
SRX3984077,0.3157228724
SRX3984078,0.0352229211
SRX3984079,-0.3233538995
SRX3984080,-0.0828118586
SRX3984082,0.6610361977
SRX3984084,-1.19234064
SRX6997963,0.1375478317
SRX6997964,-0.5266739644
SRX6997965,-0.2093504478
SRX6997967,0.6170743388000001
SRX6997968,0.7111572787
SRX6997969,-0.44603044280000004
SRX6997971,-0.7546221705
SRX6997972,0.401295081
SRX6997973,-0.2281091827
SRX3159100,0.5720124045
SRX3159101,0.07023391650000001
SRX3159102,-1.0109610253
SRX3159103,0.36871470430000003
SRX3159000,-0.204158161
SRX3159001,-0.057625228800000004
SRX3159002,0.9175238093
SRX3159003,0.23381656990000002
SRX3159004,0.2953918168
SRX3159005,-0.1461572609
SRX3159006,-0.7601287798
SRX3159007,-0.6208933233
SRX3159008,-1.0012891302
SRX3159009,0.3891726629
SRX3159010,-0.7630005682000001
SRX3159012,0.5203315269000001
SRX3159013,-0.0490060615
SRX3159014,-0.2873848446
SRX3159015,-0.9221794828000001
SRX3159016,-2.5748517993
SRX3159017,-0.32288172600000004
SRX3159018,0.9404613109000001
SRX3159019,0.2610039813
SRX3159020,0.4851717065
SRX3159021,0.7095885399
SRX3159022,-0.2901681561
SRX3159023,0.3771767257
SRX3159024,0.24342039810000002
SRX3159025,-0.182315053
SRX3159026,-0.6973727731
SRX3159027,-0.1282913094
SRX3159028,-1.1481841361
SRX3159029,-0.5274133872
SRX3159030,-0.7042676565
SRX3159034,0.1116060601
SRX3159036,-0.3218219742
SRX3159037,-0.7405395050000001
SRX3159041,-0.0942209279
SRX3159042,0.06814351340000001
SRX3159043,-0.0029218874000000003
SRX3159045,-0.4791247246
SRX3159047,-0.5694218546
SRX3159048,-0.9622163938
SRX3159049,0.2029929691
SRX3159050,0.7605118985
SRX3159051,0.2063713203
SRX3159052,-0.7207275337
SRX3159053,-0.9783142234000001
SRX3159054,0.2209387016
SRX3159055,-2.3608440371
SRX3159056,0.26848851220000003
SRX3159057,-0.6106114460000001
SRX3159058,0.1573289263
SRX3159060,0.49896511190000004
SRX3159061,-0.6782461449
SRX3159062,0.5367955830000001
SRX3159063,-0.6216472961
SRX3159066,-0.5177046921
SRX3159069,-0.2129511143
SRX3159070,0.1045965445
SRX3159071,0.2820744886
SRX3159073,0.47328826890000003
SRX3159074,-1.8274559519
SRX3159075,0.41150385300000003
SRX3159076,-0.37965604680000004
SRX3159080,-0.7219056714000001
SRX3159082,0.836783052
SRX3159083,-0.0988009042
SRX3159086,-0.9344322558
SRX3159087,-1.1858695936
SRX3159088,-1.5579172996000001
SRX3159089,0.4958605957
SRX3159090,-0.5308557504
SRX3159091,-0.0551309009
SRX3159092,0.1404307629
SRX3159093,0.061543394200000004
SRX3159094,0.3147061275
SRX3159095,-0.5584795056
SRX3159096,0.36399766370000003
SRX3159097,0.8353523091
SRX3159098,-0.2075078747
SRX3159099,-2.5714285492
SRX3158988,-0.2660632148
SRX3158989,-0.3977825217
SRX3158990,-1.1308361055
SRX3158991,-0.5179828977000001
SRX3158992,0.24188900060000001
SRX3158996,0.024174214200000002
SRX3644656,0.140675841
SRX3644657,-0.10345799480000001
SRX3644658,-0.0372178462
SRX3644659,0.3674283587
SRX3644660,0.0395874883
SRX3644661,0.1265760679
SRX3644662,-0.48781976800000004
SRX3644663,-0.29364530440000003
SRX3644664,0.2460330856
SRX3644665,-0.13578004400000002
SRX3644666,-0.0266562943
SRX3644667,-0.090311335
SRX3644668,0.0286413209
SRX3644669,-0.1776873243
SRX3644670,-0.2639655293
SRX3644671,-0.0086041115
SRX3644672,-0.0726740204
SRX3644673,-0.2637606502
