,PP_5413
SRX8894563,-0.5404765225000006
SRX8894564,-0.7529107125000003
SRX8894565,-0.2157958124999996
SRX8894566,-0.0380095525000001
SRX8894567,0.1515900575
SRX8894568,-0.0466751125000008
SRX8245718,-0.0012424324999997
SRX8245719,-0.189045332500001
SRX8245720,-0.0599843624999998
SRX8245721,0.2502721274999988
SRX8245722,-0.6123621325000013
SRX8245723,0.467337797499999
SRX8245724,0.2428341374999991
SRX8245725,0.3963749174999993
SBRG_IL__IL3__1,0.6822911175000002
SBRG_IL__IL3__2,0.4802252275000001
SRX8245728,0.7881746475
SRX8245729,0.7994604775000003
SRX8245730,0.6576298175000002
SRX8245731,0.7578226874999991
SRX8245732,0.5903124174999999
SRX8245733,0.5183030474999999
SBRG_IL__wt__1,-0.265950332500001
SBRG_IL__wt__2,-0.1099447024999999
SRX8245726,0.0197551975000003
SRX8245727,-0.0132734825000007
SRX8894553,-0.8002067025000006
SRX8894554,-0.7857525825000007
SRX8894555,-0.9085247325
SRX8894556,-0.5121732625000011
SRX8894557,-0.7004914225000007
SRX8894558,-0.6581449824999996
SRX8894559,-0.7410236125000011
SRX8894560,-0.9594078225000012
SBRG_UNeb__coum__1,-0.1798940666666659
SBRG_UNeb__coum__2,0.1421054073333341
SBRG_UNeb__coum__3,-0.085838992666666
SBRG_UNeb__coumferul__1,-0.449361231666666
SBRG_UNeb__coumferul__2,-0.3828199706666666
SBRG_UNeb__coumferul__3,-1.0146985866666665
SBRG_UNeb__ferulate__1,-1.1556319986666672
SBRG_UNeb__ferulate__2,-0.8280384016666673
SBRG_UNeb__ferulate__3,-0.9841614286666668
SBRG_UNeb__glc__1,-0.1583231216666671
SBRG_UNeb__glc__2,0.0647004553333339
SBRG_UNeb__glc__3,0.0936226663333332
SRX5659920,0.1813966150000006
SRX5659925,-0.1813966150000006
SRX5704140,-0.2108074799999997
SRX5704141,-0.2898642399999982
SRX5704142,-0.2921891599999995
SRX5704143,-0.1099921699999981
SRX5704144,0.1465046000000001
SRX5704145,-0.5413427199999994
SRX5704146,-0.3520949599999987
SRX5704147,-0.0334222599999982
SRX5704148,-0.4490936499999982
SRX5704149,-0.2395243099999984
SRX5704150,-0.1875924099999988
SRX5704151,0.5425749600000014
SRX5704152,0.4350444800000002
SRX5704153,0.3740935800000002
SRX5704154,0.0833520500000002
SRX5704155,0.3499276700000013
SRX5704156,0.5070910400000006
SRX5704157,-0.293915479999999
SRX5704158,-0.0293818799999989
SRX5704159,0.0229656800000004
SRX5704160,0.1339855800000009
SRX5704161,-0.0100411699999991
SRX5704162,0.0689651600000011
SRX5704163,0.5116423000000001
SRX5704164,-0.2242369999999987
SRX5704165,-0.2845116699999988
SRX5704166,-0.2817182399999982
SRX5704167,0.0369798200000008
SRX5704168,0.1320340300000015
SRX5704169,-0.450271579999999
SRX5704170,-0.4555057999999992
SRX5704171,-0.454559399999999
SRX5704172,-0.3906064999999987
SRX5704173,-0.1035682299999987
SRX5704174,-0.0555504999999989
SRX5704175,0.2647984500000007
SRX4552613,-0.1101214064999993
SRX4552614,0.1100875815000002
SRX4552615,-0.3467752224999998
SRX4552616,-0.8851302674999992
SRX4552617,-0.7794766914999993
SRX4552618,-0.7411736705000003
SRX4552619,-0.3160235814999996
SRX4552621,0.3160235814999996
SRX4552622,-1.4749987514999994
SRX4552623,-1.6632347114999997
SRX4552624,-1.7546473084999992
SRX7195897,0.0598344560000008
SRX7195898,0.080047170000002
SRX7195899,-0.1398816259999975
SRX7195900,-0.3965124509999977
SRX7195901,-0.2390118849999982
SRX7195902,-0.4028209429999982
SRX801088,-0.0694245000000002
SRX801089,0.0694245000000002
SRX801090,0.4250207600000006
SRX801091,0.6076438
SRX801092,-0.2733067899999994
SRX801093,-0.8062311879999999
SRX3921725,-0.014455174
SRX3921834,-0.0399302870000006
SRX3921973,0.0543854609999989
SRX3922005,0.3441107709999986
SRX3922933,0.3825751979999996
SRX3923031,0.5743076819999988
SRX5739419,-0.0225140019999994
SRX5739420,-0.0104248959999981
SRX5739421,0.0317998520000006
SRX5739422,0.3164486530000001
SRX5739423,0.4220811210000015
SRX5739424,0.054386581000001
SRX5739425,0.3469886540000004
SRX5739426,-0.0144555799999999
SRX5739427,-0.0399310009999993
SBRG_Stress3__butanol__1,0.5749190639999995
SBRG_Stress3__butanol__2,0.6713149329999997
SBRG_Stress3__glc__1,0.0292522119999993
SBRG_Stress3__glc__2,-0.0292522120000011
SBRG_Stress3__isopentanol__1,0.667353906999999
SBRG_Stress3__isopentanol__2,0.1202170369999997
SRX3141766,0.1560718204999993
SRX3141767,-0.2318303114999995
SRX3141769,-0.0157356464999995
SRX3141770,0.2318303114999995
SRX7584765,0.0095001750000012
SRX7584767,0.2363020750000011
SRX7584769,0.1869774950000007
SRX7584771,-0.0145228050000003
SRX7584773,-0.4144457050000003
SRX7584774,-2.520183862
SRX7584775,-0.3941597449999996
SRX7584776,-2.302901127
SRX7584777,0.2467509650000003
SRX7584778,-0.1733106549999998
SRX7584779,-1.5440437889999998
SRX7584780,-0.2722197949999998
SRX7584781,-0.1967483550000004
SRX7584783,-0.4920997949999997
SRX7584785,-2.364586267
SRX7584787,-0.0095001749999994
SRX7584789,-0.1960599250000001
SRX7584791,0.2752357750000005
DRX086758,0.0911599350000003
DRX086759,0.0364994879999986
DRX086760,-0.0419663950000011
DRX086761,-0.0856930279999996
DRX086762,0.1187718540000002
DRX086763,-0.0038457740000001
DRX086764,0.0675526949999998
DRX086765,0.1454568700000003
DRX086766,0.1054036699999994
DRX086767,-0.0364765840000007
DRX086768,-0.1199045910000009
DRX086769,0.0415220269999991
DRX086770,0.1370613399999989
DRX086771,0.0378127030000001
DRX086772,-0.0088033989999996
DRX086773,0.0496461099999994
DRX086775,0.0870747099999995
DRX086776,-0.0761785150000005
DRX086742,-0.1081921570000004
DRX086745,-0.1326405529999998
DRX086746,-0.049385451
DRX086747,0.0580207389999998
DRX086748,-0.0069099220000001
DRX086749,-0.0017253660000005
CJ522_f_1,-1.254846071666666
CJ522_f_2,-1.6492513866666665
CJ522_f_3,-1.4629127206666652
CJ522_fg_1,-1.3068761146666663
CJ522_fg_2,-1.3130322826666667
