,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.010257458552198557,2.0,0.0,-0.0072531184999995455,1.0,0.0072531184999995455,,,,,,,,
1,fur__wt_dpd,-1.2647879359999998,0.23337864080879683,2.0,2.0,-1.0997643165,3.0,-1.4298115554999995,,,,,,,,
2,fur__wt_fe,-0.23253419149999965,0.16793285280158068,2.0,4.0,-0.3512806504999997,5.0,-0.11378773249999966,,,,,,,,
3,fur__delfur_dpd,-1.2905742939999998,0.10896398754755082,2.0,6.0,-1.3676234684999995,7.0,-1.2135251195,,,,,,,,
4,fur__delfur_fe2,-0.3803768155,0.0019107920273835719,2.0,8.0,-0.3790256814999999,9.0,-0.3817279495000001,,,,,,,,
5,acid__wt_ph5,-0.5114756715,0.07038540334245436,2.0,10.0,-0.4617056755000002,11.0,-0.5612456674999997,,,,,,,,
6,acid__delgadx_ph5,-0.6298202325000002,,1.0,12.0,-0.6298202325000002,,,,,,,,,,
7,acid__delgadw_ph5,-0.4555219374999995,0.014919189407712486,2.0,13.0,-0.4660713974999995,14.0,-0.44497247749999946,,,,,,,,
8,acid__delgade_ph5,-0.576972348,0.004823645580483188,2.0,15.0,-0.5803831805000002,16.0,-0.5735615154999998,,,,,,,,
9,oxidative__wt_pq,-1.2055558385,0.3583005279271391,2.0,17.0,-0.9521991055,18.0,-1.4589125715,,,,,,,,
10,oxidative__deloxyr_pq,-0.8849793429999999,0.09403235588891669,2.0,19.0,-0.8184884265000001,20.0,-0.9514702594999996,,,,,,,,
11,oxidative__delsoxr_pq,-0.9621678730000003,0.038442037643008894,2.0,21.0,-0.9893504985000005,22.0,-0.9349852475000002,,,,,,,,
12,oxidative__delsoxs_pq,-0.9511694794999999,0.24845375079729543,2.0,23.0,-1.1268528115,24.0,-0.7754861474999997,,,,,,,,
13,nac_ntrc__wt_csn,-0.3752526194999999,0.057337108169103534,2.0,25.0,-0.4157960774999996,26.0,-0.3347091615000002,,,,,,,,
14,nac_ntrc__wt_cytd,-0.35584556600000017,0.06785940649512902,2.0,27.0,-0.4038294125000004,28.0,-0.3078617195,,,,,,,,
15,nac_ntrc__wt_gln,-0.4881941965000003,0.038734405790932715,2.0,29.0,-0.4608048355000003,30.0,-0.5155835575000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.1261267879999997,1.4789977643052705,2.0,31.0,-1.0803174395,32.0,-3.1719361365,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.6859369284999999,0.17113667301696356,2.0,33.0,-0.8069488304999997,34.0,-0.5649250265000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.7072093285000003,0.23410610731553466,2.0,35.0,-0.8727473445000005,36.0,-0.5416713125000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.9572925074999996,0.15412605974040036,2.0,37.0,-0.8483089254999996,38.0,-1.0662760894999996,,,,,,,,
20,misc__wt_no_te,-0.4931659804999997,0.056448839216363754,2.0,39.0,-0.5330813374999996,40.0,-0.4532506234999998,,,,,,,,
21,misc__bw_delcbl,-0.6775017230000002,0.03156344571119517,2.0,41.0,-0.6998204494999998,42.0,-0.6551829965000007,,,,,,,,
22,misc__bw_delfabr,-0.5920325535000002,0.22976808640891466,2.0,43.0,-0.42956198149999997,44.0,-0.7545031255000003,,,,,,,,
23,misc__bw_delfadr,-0.7062579754999998,0.09961655562374912,2.0,45.0,-0.7766975174999997,46.0,-0.6358184334999999,,,,,,,,
24,misc__nitr_031,-1.0223509655000005,,1.0,47.0,-1.0223509655000005,,,,,,,,,,
25,omics__wt_glu,0.2692253960000004,0.430121648656289,2.0,48.0,0.5733673305,49.0,-0.034916538499999206,,,,,,,,
26,omics__wt_gly,0.09063779349999956,0.013078992092935145,2.0,50.0,0.08138954949999988,51.0,0.09988603749999923,,,,,,,,
27,omics__wt_thr,0.4219038624999998,0.12749592055774012,2.0,52.0,0.5120570924999992,53.0,0.3317506325000004,,,,,,,,
28,omics__bw_ac,-0.3385284649999991,0.09127922008001883,2.0,54.0,-0.4030726204999997,55.0,-0.2739843094999985,,,,,,,,
29,omics__bw_fum,-0.8650497600000002,0.14870335188068276,2.0,56.0,-0.9701989085000003,57.0,-0.7599006115000001,,,,,,,,
30,omics__bw_glc,-0.9846526665000006,0.0703950397936687,2.0,58.0,-0.9348758565000006,59.0,-1.0344294765000006,,,,,,,,
31,omics__bw_pyr,-0.7018266215,0.03973074752989548,2.0,60.0,-0.7299205024999997,61.0,-0.6737327405000002,,,,,,,,
32,ompr__wt_nacl,-0.690794414,0.09154061200117806,2.0,62.0,-0.6260654265000003,63.0,-0.7555234014999996,,,,,,,,
33,ompr__bw_delompr_nacl,-1.085829334,0.020028166716539827,2.0,64.0,-1.0716672815000001,65.0,-1.0999913865000002,,,,,,,,
34,minspan__wt_ade,0.7017654065000007,,1.0,66.0,0.7017654065000007,,,,,,,,,,
35,minspan__wt_glc,0.03969705116666677,0.15743616242798197,3.0,67.0,-0.11237791549999976,68.0,0.20199604749999975,69.0,0.029473021500000307,,,,,,
36,minspan__wt_glc_anaero,-0.16937163749999984,0.49108178883153747,2.0,70.0,0.17787562550000047,71.0,-0.5166189005000001,,,,,,,,
37,minspan__wt_trp,0.3065535085000004,,1.0,72.0,0.3065535085000004,,,,,,,,,,
38,minspan__bw_delcra_glc,0.02123717350000032,,1.0,73.0,0.02123717350000032,,,,,,,,,,
39,minspan__bw_delcra_trp,1.0383527275000004,,1.0,74.0,1.0383527275000004,,,,,,,,,,
40,minspan__bw_delmntr,-0.6546129445000002,,1.0,75.0,-0.6546129445000002,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.32894727449999994,,1.0,76.0,-0.32894727449999994,,,,,,,,,,
