,USA300HOU_RS14075
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0337199953
USA300_LAC_U01-Set001_CAMHB_Control_1,7.3175602553
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2328865974
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2384899254
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2070123653
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9389918531
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3120431273
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3066688589
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.1992476078
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.2440180102
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.0940965807
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.383446644
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8851924252
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3306057939
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.725547675
USA300_LAC_U01-Set001_R10LB_Control_1,7.9290204098
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.849839966
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6670482285
USA300_LAC_U01-Set001_R10LB_Control_2,8.046321035
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6746763227
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.0762894855
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5128148174
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.3978972817
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7549414335
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3688816764
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3061236446
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3402796323
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.5149076896
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.6918290584
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3710312038
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2839240299
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2171272198
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.3841697622
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2493475338
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8509387238
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.5242939845
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7623848348
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.8967407998
USA300_LAC_U01-Set004_CAMHB_Control_2,6.6407179156
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.7034955494
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.1542270122
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.7109373205
USA300_LAC_U01-Set004_R10LB_Control_1,7.0435880458
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.2023568949
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.4741376651
USA300_LAC_U01-Set004_R10LB_Control_2,6.9018088048
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.4159265589
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.2324480084000005
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.1019047266
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.1743702044
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.1400100928
