,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,13.387366666666665,0.19327786560631632,3.0,0.0,13.6037,1.0,13.3267,2.0,13.2317,,,,,,,,,,
1,M9__M9tran,12.454466666666667,0.07700326832890417,3.0,3.0,12.4641,4.0,12.5262,5.0,12.3731,,,,,,,,,,
2,M9__M9stat,11.507,0.19842623314471303,3.0,6.0,11.2781,7.0,11.6302,8.0,11.6127,,,,,,,,,,
3,Carbon Transition__MG-0.1,13.545166666666667,0.6618326248632154,3.0,9.0,13.468,10.0,12.9253,11.0,14.2422,,,,,,,,,,
4,Carbon Transition__MG-0.2,13.625599999999999,0.3865045665965667,2.0,12.0,13.3523,13.0,13.8989,,,,,,,,,,,,
5,Carbon Transition__MG+5,13.3861,0.15346794453565846,3.0,14.0,13.3405,15.0,13.2606,16.0,13.5572,,,,,,,,,,
6,Carbon Transition__MG+10,13.524199999999999,0.2713825897142255,3.0,17.0,13.8296,18.0,13.4323,19.0,13.3107,,,,,,,,,,
7,Carbon Transition__MG+15,13.797766666666666,0.6520384370060809,3.0,20.0,13.0456,21.0,14.2028,22.0,14.1449,,,,,,,,,,
8,Carbon Transition__MG+25,13.465433333333335,0.43483567394285105,3.0,23.0,13.4754,24.0,13.0257,25.0,13.8952,,,,,,,,,,
9,Carbon Transition__MG+45,13.224766666666667,0.7002943833369893,3.0,26.0,13.1018,27.0,12.5941,28.0,13.9784,,,,,,,,,,
10,Carbon Transition__MG+60,13.32255,0.2969141374202314,2.0,29.0,13.1126,30.0,13.5325,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.848500000000001,0.7107837364487178,2.0,31.0,12.3459,32.0,13.3511,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.08313333333333,0.2992099652975028,3.0,33.0,11.7405,34.0,12.216,35.0,12.2929,,,,,,,,,,
13,Carbon Transition__MG+150,12.267299999999999,0.10705596667164376,2.0,36.0,12.343,37.0,12.1916,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,13.205166666666665,0.36640660929264574,3.0,38.0,12.7952,39.0,13.5007,40.0,13.3196,,,,,,,,,,
15,Carbon Transition__GM-0.2,13.227466666666666,0.5208887821150818,3.0,41.0,12.7266,42.0,13.7663,43.0,13.1895,,,,,,,,,,
16,Carbon Transition__GM+5,13.186666666666667,0.17863665170768628,3.0,44.0,13.0122,45.0,13.3692,46.0,13.1786,,,,,,,,,,
17,Carbon Transition__GM+10,12.606349999999999,0.8143748798925468,2.0,47.0,13.1822,48.0,12.0305,,,,,,,,,,,,
18,Carbon Transition__GM+15,12.996366666666667,0.07598896849762653,3.0,49.0,12.9252,50.0,13.0764,51.0,12.9875,,,,,,,,,,
19,Carbon Transition__GM+25,13.312266666666666,0.36697380469637586,3.0,52.0,13.4868,53.0,13.5594,54.0,12.8906,,,,,,,,,,
20,Carbon Transition__GM+45,12.604566666666665,0.4568534593645246,3.0,55.0,13.1244,56.0,12.4224,57.0,12.2669,,,,,,,,,,
21,Carbon Transition__GM+60,12.453633333333334,0.3091907879179669,3.0,58.0,12.8059,59.0,12.3278,60.0,12.2272,,,,,,,,,,
22,Carbon Transition__GM+90,12.844833333333332,0.11803526309257516,3.0,61.0,12.9518,62.0,12.8645,63.0,12.7182,,,,,,,,,,
23,Carbon Transition__GM+120,12.1348,0.6905604825067831,2.0,64.0,11.6465,65.0,12.6231,,,,,,,,,,,,
24,Carbon Transition__GM+150,12.402733333333336,0.4094333930364416,3.0,66.0,12.4257,67.0,11.9823,68.0,12.8002,,,,,,,,,,
25,Life Cycle__BT,9.2822,0.33135023766401644,2.0,69.0,9.5165,70.0,9.0479,,,,,,,,,,,,
26,Life Cycle__B36,10.5518,0.13265323215059616,2.0,71.0,10.6456,72.0,10.458,,,,,,,,,,,,
27,Life Cycle__B60,12.361899999999999,0.043699199077328534,2.0,73.0,12.331,74.0,12.3928,,,,,,,,,,,,
28,Life Cycle__S0,12.302533333333335,0.06181199991371686,3.0,75.0,12.2777,76.0,12.257,77.0,12.3729,,,,,,,,,,
29,Life Cycle__S1,13.613366666666666,0.12638680047114628,3.0,78.0,13.6559,79.0,13.4712,80.0,13.713,,,,,,,,,,
30,Life Cycle__S2,12.153533333333334,0.5760318509712224,3.0,81.0,12.8058,82.0,11.9402,83.0,11.7146,,,,,,,,,,
31,Life Cycle__S3,11.87445,0.3640892816329526,2.0,84.0,12.1319,85.0,11.617,,,,,,,,,,,,
32,Life Cycle__S4,11.044733333333333,0.6044607707149682,3.0,86.0,11.6471,87.0,11.0489,88.0,10.4382,,,,,,,,,,
33,Life Cycle__S5,11.359666666666667,0.19691240015126907,3.0,89.0,11.186,90.0,11.3194,91.0,11.5736,,,,,,,,,,
34,Life Cycle__S6,9.852912499999999,0.8300962292538309,8.0,92.0,10.0925,93.0,8.8768,94.0,10.6985,95.0,10.0402,96.0,8.2742,97.0,10.1602,98.0,10.3626,99.0,10.3183
35,Life Cycle__S7,10.585633333333334,0.13696380300405425,3.0,100.0,10.5768,101.0,10.4533,102.0,10.7268,,,,,,,,,,
36,Life Cycle__S8,9.83935,0.2699026583789055,2.0,103.0,10.0302,104.0,9.6485,,,,,,,,,,,,
37,Life Cycle__G135,12.463899999999999,1.6283254957163813,2.0,105.0,13.6153,106.0,11.3125,,,,,,,,,,,,
38,Life Cycle__G150,13.4523,0.28504268101461533,3.0,107.0,13.1614,108.0,13.4644,109.0,13.7311,,,,,,,,,,
39,Life Cycle__G180,13.323633333333333,0.5433935805043459,3.0,110.0,13.3883,111.0,13.8318,112.0,12.7508,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.2826,,1.0,113.0,13.2826,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.9849,,1.0,114.0,12.9849,,,,,,,,,,,,,,
