,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.06965988533333332,0.2722461785128112,3.0,0.0,0.1616335424,1.0,-0.3696852705,2.0,-0.0009279279,,
1,AB0057_PGcoculture__AB ,0.0,0.05767264053150039,4.0,3.0,0.0735382026,4.0,0.0170380119,5.0,-0.0358484571,6.0,-0.0547277574
2,AB0057_PGcoculture__ABPG,-0.211823636925,0.33770043453882226,4.0,7.0,-0.5508479716,8.0,-0.11839308150000001,9.0,0.21781183410000002,10.0,-0.3958653287
3,AB5075_AZI__AZI_000,0.0,0.13417324133251426,2.0,11.0,0.0948748088,17.0,-0.0948748088,,,,
4,AB5075_AZI__preculture,0.54674094525,0.004130516532593502,2.0,12.0,0.543820229,13.0,0.5496616615000001,,,,
5,AB5075_AZI__AZI_040,-0.49529090315,0.09995208479177937,2.0,14.0,-0.5659677001,18.0,-0.4246141062,,,,
6,AB5075_AZI__AZI_028,0.54798096945,0.01122110841121572,2.0,15.0,0.5559154913000001,19.0,0.5400464476,,,,
7,AB5075_AZI__AZI_003,0.20757219585000003,0.24031738893078075,2.0,16.0,0.3775022512,20.0,0.037642140500000004,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.1979529852666667,0.08869460165461095,3.0,21.0,-0.1317523777,28.0,-0.2987278192,29.0,-0.1633787589,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-1.850371707708594e-17,0.49652915045295926,3.0,22.0,-0.5502926810000001,23.0,0.1357739215,24.0,0.4145187595,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.24263583766666671,0.10568069727098373,3.0,25.0,-0.21854796680000002,26.0,-0.3582811275,27.0,-0.1510784187,,
11,AB5075_VIR-O_LSO__VIR-O,-1.850371707708594e-17,0.23736453944939515,3.0,30.0,0.1997601849,32.0,0.0626432166,34.0,-0.2624034015,,
12,AB5075_VIR-O_LSO__LSO,-0.17151679023333335,0.4158462381154149,3.0,31.0,-0.3024112083,33.0,-0.5061671721000001,35.0,0.29402800970000004,,
13,AB5075_Zinc__Control,-3.333331758762862e-11,0.808184192321543,3.0,36.0,0.45689395530000004,37.0,-0.9331438089,38.0,0.47624985350000004,,
14,AB5075_Zinc__Zinc,0.01573883494999999,0.27463951826925936,2.0,39.0,0.2099383007,40.0,-0.17846063080000002,,,,
15,AB5075_biofilm+abx__planktonic,-3.33333360913457e-11,1.2752449529153376,3.0,41.0,1.4626055411,42.0,-0.5835243445,44.0,-0.8790811967000001,,
16,AB5075_biofilm+abx__biofilm,1.1269266871,0.4645491499848221,3.0,43.0,0.5924952817,45.0,1.4340575178,46.0,1.3542272618,,
17,AB5075_biofilm+abx__cip_biofilm,0.0684910038,0.2172042849427271,3.0,47.0,-0.16360263290000002,48.0,0.2668610221,50.0,0.10221462220000001,,
18,AB5075_biofilm+abx__tet_biofilm,0.4247708119333333,0.17946785285998965,3.0,49.0,0.5817800331,51.0,0.4633977025,52.0,0.2291347002,,
19,AB5075_gigAB__kan_gigB,-1.9536630395333336,0.9612294851456247,3.0,53.0,-2.4038904199,54.0,-2.6071468696,55.0,-0.8499518291,,
20,AB5075_gigAB__gigB,-2.4304322568666668,0.32620616851403317,3.0,56.0,-2.8029102496,57.0,-2.2927275069,58.0,-2.1956590141,,
21,AB5075_gigAB__kan_gigA,-1.6146042333,1.1610625845562523,3.0,59.0,-0.28445678480000003,60.0,-2.1344293803,61.0,-2.4249265348,,
22,AB5075_gigAB__gigA,-2.4282269297999997,0.14218874539805704,3.0,62.0,-2.5839729437,63.0,-2.395354186,64.0,-2.3053536597,,
23,AB5075_gigAB__kan_WT,0.4872213156666667,0.3548447598309877,3.0,65.0,0.1559041801,66.0,0.4441060337,67.0,0.8616537332,,
24,AB5075_gigAB__WT,-3.3333333200139905e-11,0.02056074954134967,3.0,68.0,-0.0233253193,69.0,0.0078297061,70.0,0.015495613100000001,,
25,AB5075_med__CA-MHB,0.32430668195,0.10212071538732653,2.0,71.0,0.2520964316,72.0,0.3965169323,,,,
26,AB5075_med__CA-MHB_pH6,0.31925344805,0.14595303240738236,2.0,73.0,0.422457827,74.0,0.21604906910000002,,,,
27,AB5075_med__RPMI+_pH7,-0.5084595935,0.12437246048245523,2.0,75.0,-0.5964042037,76.0,-0.42051498330000003,,,,
28,AB5075_med__RPMI+_pH6,-0.028902046900000002,0.029723341875935408,2.0,77.0,-0.0499196235,78.0,-0.0078844703,,,,
29,AB5075_med__RPMI+_-HCO3,0.5042649329,0.2659132886329859,2.0,79.0,0.6922940225,80.0,0.3162358433,,,,
30,AB5075_med__LB,0.0,0.220306743825304,2.0,81.0,-0.1557803925,82.0,0.1557803925,,,,
31,AB5075_med__M9+AA,0.5134567569,0.2655101877045494,2.0,83.0,0.3257127027,84.0,0.7012008111,,,,
32,AB5075_med__M9-AA,0.6392907277500001,0.14493413551773437,2.0,85.0,0.5368068177,86.0,0.7417746378000001,,,,
33,AYE_adeB__WT,1.850371707708594e-17,0.31398643469517484,3.0,87.0,0.3308890755,88.0,-0.037102043,89.0,-0.2937870325,,
34,AYE_adeB__adeB,0.8457198065666667,0.13460446343803395,3.0,90.0,0.7056900567000001,91.0,0.857321383,92.0,0.97414798,,
35,COL__0ug/ml,0.0,0.8702936251966857,2.0,93.0,0.615390524,94.0,-0.615390524,,,,
36,COL__0.25ug/ml,1.076540183,1.3010051571790835,2.0,95.0,0.15659061400000002,96.0,1.996489752,,,,
37,COL__1ug/ml,0.3238762685,0.06465583093869186,2.0,97.0,0.369594845,98.0,0.278157692,,,,
38,H2O2__0ug/ml,0.0,0.08500177427112403,2.0,99.0,-0.060105331000000005,100.0,0.060105331000000005,,,,
39,H2O2__1.25ug/ml,0.13390510765000002,0.2589925807848894,2.0,101.0,0.31704051780000003,102.0,-0.0492303025,,,,
40,H2O2__2.5ug/ml,0.04393898295000001,0.14220481492380435,2.0,103.0,0.14449297190000002,104.0,-0.056615006,,,,
41,H2O2__5ug/ml,-0.61394228515,0.02674373765482388,2.0,105.0,-0.5950316069,106.0,-0.6328529634,,,,
42,MRP__0ug/ml,0.0,0.0336604329547799,2.0,107.0,-0.0238015204,108.0,0.0238015204,,,,
43,MRP__25ug/ml,0.05935108295,0.09821915147448922,2.0,109.0,-0.0101003451,110.0,0.128802511,,,,
44,MRP__100ug/ml,0.07738380389999999,0.07331603384287595,2.0,111.0,0.1292260686,112.0,0.0255415392,,,,
45,MRP__200ug/ml,0.19679783005,0.0457739443478212,2.0,113.0,0.22916489650000002,114.0,0.1644307636,,,,
46,growth__2h,0.0,0.040375634854034906,2.0,115.0,0.0285498852,116.0,-0.0285498852,,,,
47,growth__4h,0.06742899830000001,0.721712995657676,2.0,117.0,-0.44289915500000004,118.0,0.5777571516000001,,,,
