,SP5448_07280
SRX1726505,-0.26407520760000003
SRX1726506,0.0513396192
SRX1726507,0.2127355884
SRX1726508,1.01349543
SRX1726509,0.3060741059
SRX1726510,0.8713362661
SRX1726511,0.4437515635
SRX1726512,0.14157164800000002
SRX1726513,0.38149503700000004
SRX1081650,0.6860420754000001
SRX1081651,0.3666628414
SRX1081652,-0.07524285730000001
SRX1081653,0.29941233570000003
SRX1081654,-0.3055016471
SRX1081655,0.3162691421
SRX1081656,0.0757516398
SRX1081657,0.0749058913
SRX1081658,0.1751398629
SRX1081659,-0.3432522925
SRX1081660,0.1912823183
SRX1081661,-0.0341169006
SRX1081662,-0.14692507900000001
SRX1081663,0.2645102801
SRX1081664,-0.3228947851
SRX1081665,-0.2885449258
SRX1081666,1.058692052
SRX1081668,0.0669271485
SRX1081669,-0.300234386
SRX1081670,-1.460380631
SRX1081671,-0.2985020834
SRX1081672,1.2969437276
SRX1081673,-0.2419549969
SRX1081674,0.5316472874
SRX1081675,0.551975232
SRX1081676,-0.7654857302
SRX1081677,0.7626004425
SRX1081678,0.319540017
SRX1081679,0.45172693270000003
SRX1081680,0.6926663243000001
SRX1081681,0.8449445940000001
SRX1081682,0.41445220190000004
SRX1081683,-0.7846413785
SRX1081684,-0.42698507760000004
SRX1081685,0.7289443786
SRX1081686,0.9555747938
SRX1081687,-1.2648185991
SRX1081688,1.4941095872
SRX1081689,0.3504919772
SRX1081690,-0.2586895641
SRX1081691,0.2020993858
SRX1081692,0.3655982088
SRX1962715,0.1284309372
SRX1962716,0.3640633735
SRX1962717,-0.49249431060000004
SRX1962718,1.5118786258
SRX1962719,1.0447225024
SRX1962720,0.9298631283000001
SRX1962721,0.0417594432
SRX4892146,0.22792968770000002
SRX4892147,-0.9483281374
SRX4892148,0.4697343976
SRX4892149,0.25066405210000003
SRX4892150,-0.7513645242
SRX4892151,0.25403204890000003
SRX4892152,0.48038352160000003
SRX4892153,-1.2975405174999999
SRX4892154,-0.178638171
SRX4892155,0.1016759421
SRX4892156,-0.38821158370000003
SRX4892157,-0.8874502937000001
SRX4892158,-0.1086284012
SRX4892159,-0.0768885557
SRX4892160,-0.15634839450000002
SRX4892161,-0.5688574289
SRX7620814,0.6464566482
SRX7620815,0.6295220808
SRX7620816,0.38600772910000003
SRX7620817,0.6612129897
SRX7620818,0.6813304838
SRX7620819,0.7709680493000001
SRX7620856,-0.4847949425
SRX7620857,-0.3832911385
SRX7620858,-0.17063165190000001
SRX7620859,-0.9717668223
SRX7620860,0.8847402413000001
SRX7620861,-0.9717668223
SRX7620862,-0.36068197020000003
SRX7620863,0.40651438240000004
SRX7620864,-0.9717668223
SRX7620865,0.7445334754
SRX7620866,-0.32953766560000003
SRX7620867,0.0025326691
SRX2161502,0.2846472245
SRX2161503,0.0098029647
SRX2161504,-0.2944501892
SRX2161505,-0.8183938111
SRX2161506,-1.2080342633
SRX2161507,-0.8596703269
SRX2161508,0.4464238526
SRX2161509,0.6618233265
SRX2161510,-0.042258034800000004
SRX2161511,0.1217187997
SRX2161512,0.1448538187
SRX2161513,0.32196834490000004
SRX2161514,0.0067919408
SRX2161515,0.7887388496000001
SRX2161516,0.07638877420000001
SRX2161517,-0.3505699142
SRX2161518,0.45428616920000003
SRX2161519,0.39935910690000004
SRX2161520,1.5656674037
SRX2161521,1.2178133653
SRX2161522,0.19536365960000002
SRX2161523,2.2409294026
SRX2161524,2.3466356561
SRX2161525,0.8559268145000001
