,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.6897800914,0.2425427966516048,3.0,0.0,-0.5369310551,1.0,-0.9694406479000001,2.0,-0.5629685712,,
1,AB0057_PGcoculture__AB ,0.0,0.12557926783571305,4.0,3.0,0.0945624936,4.0,0.0340847039,5.0,0.055950202600000006,6.0,-0.1845974001
2,AB0057_PGcoculture__ABPG,-0.21751849795000006,0.05556164739734292,4.0,7.0,-0.24636320350000002,8.0,-0.28119461290000003,9.0,-0.17813465,10.0,-0.1643815254
3,AB5075_AZI__AZI_000,0.0,0.1514454302365801,2.0,11.0,-0.1070880907,17.0,0.1070880907,,,,
4,AB5075_AZI__preculture,-0.28142495545,0.3332572642770791,2.0,12.0,-0.5170734269,13.0,-0.045776484000000006,,,,
5,AB5075_AZI__AZI_040,2.9877002364000003,0.49218448961272815,2.0,14.0,3.3357272266,18.0,2.6396732462,,,,
6,AB5075_AZI__AZI_028,1.6795711546,0.03583610067701337,2.0,15.0,1.7049111044,19.0,1.6542312048,,,,
7,AB5075_AZI__AZI_003,0.22497061550000003,0.35467153119245354,2.0,16.0,0.47576126030000004,20.0,-0.025820029300000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.6590763524,0.3464692160550703,3.0,21.0,0.3289571958,28.0,0.6284143823,29.0,1.0198574791,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.25369308215203146,3.0,22.0,0.29053771040000004,23.0,-0.1776888962,24.0,-0.11284881420000001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.7357320697333334,0.09290663164223818,3.0,25.0,0.6385872679,26.0,0.7448861017,27.0,0.8237228396,,
11,AB5075_VIR-O_LSO__VIR-O,4.625929269271485e-18,0.1056842321662978,3.0,30.0,-0.022351,32.0,0.11507199430000001,34.0,-0.0927209943,,
12,AB5075_VIR-O_LSO__LSO,0.059623302766666685,0.3749949421791881,3.0,31.0,0.17200039320000002,33.0,0.36558079,35.0,-0.3587112749,,
13,AB5075_Zinc__Control,-3.333333146541643e-11,0.12660280761717854,3.0,36.0,0.0125227306,37.0,-0.1323988174,38.0,0.11987608670000001,,
14,AB5075_Zinc__Zinc,1.73760700145,0.09911343182481891,2.0,39.0,1.8076907812,40.0,1.6675232217,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.0237545918202975,3.0,41.0,2.2881058659,42.0,-0.7329430842,44.0,-1.5551627817,,
16,AB5075_biofilm+abx__biofilm,2.4832720203,0.3611053899271054,3.0,43.0,2.0748981157,45.0,2.6145194897,46.0,2.7603984555,,
17,AB5075_biofilm+abx__cip_biofilm,2.6833531841333333,1.0689337228596212,3.0,47.0,1.4739005403,48.0,3.074684261,50.0,3.5014747511,,
18,AB5075_biofilm+abx__tet_biofilm,1.7056543058999998,0.4258886515603607,3.0,49.0,1.427441531,51.0,2.1959435267,52.0,1.49357786,,
19,AB5075_gigAB__kan_gigB,2.4847205401666668,0.14019511064684487,3.0,53.0,2.3793616965,54.0,2.6438391681,55.0,2.4309607559,,
20,AB5075_gigAB__gigB,-0.4387513389,0.22914422114954788,3.0,56.0,-0.7029011595,57.0,-0.2934201737,58.0,-0.31993268350000004,,
21,AB5075_gigAB__kan_gigA,1.3903585908666667,1.8127056971541495,3.0,59.0,2.8101913541,60.0,-0.6514579889000001,61.0,2.0123424074,,
22,AB5075_gigAB__gigA,-0.7306828953666668,0.44505659557547844,3.0,62.0,-0.4759614392,63.0,-1.2445835413,64.0,-0.47150370560000004,,
23,AB5075_gigAB__kan_WT,0.3924417083,0.18600487662421672,3.0,65.0,0.4090352706,66.0,0.1986960005,67.0,0.5695938538,,
24,AB5075_gigAB__WT,-4.625929269271485e-18,0.6530440439598985,3.0,68.0,-0.6000772177,69.0,0.6955092436,70.0,-0.09543202590000001,,
25,AB5075_med__CA-MHB,-0.08556203265000001,1.1501889899644946,2.0,71.0,-0.8988684671,72.0,0.7277444018,,,,
26,AB5075_med__CA-MHB_pH6,-0.10223348570000002,1.565935012448818,2.0,73.0,1.0050497805,74.0,-1.2095167519,,,,
27,AB5075_med__RPMI+_pH7,-0.8695886924,0.11752371425508404,2.0,75.0,-0.7864868771,76.0,-0.9526905077000001,,,,
28,AB5075_med__RPMI+_pH6,-1.11403466305,0.5089343078369651,2.0,77.0,-1.4739055633,78.0,-0.7541637628000001,,,,
29,AB5075_med__RPMI+_-HCO3,-0.4200951249,0.1840862965301688,2.0,79.0,-0.2899264563,80.0,-0.5502637935,,,,
30,AB5075_med__LB,0.0,0.11995360157297509,2.0,81.0,-0.0848200051,82.0,0.0848200051,,,,
31,AB5075_med__M9+AA,-1.23307185025,0.0021598278939388422,2.0,83.0,-1.2315446213,84.0,-1.2345990792000001,,,,
32,AB5075_med__M9-AA,-1.1499703755000001,0.1614353423516167,2.0,85.0,-1.2641224008,86.0,-1.0358183502,,,,
33,AYE_adeB__WT,-1.850371707708594e-17,0.22594928662941202,3.0,87.0,0.1775182988,88.0,0.0768262374,89.0,-0.2543445362,,
34,AYE_adeB__adeB,0.0775663564,0.6140288784859228,3.0,90.0,-0.6301485517000001,91.0,0.46865511790000003,92.0,0.394192503,,
35,COL__0ug/ml,0.0,1.4647518317700228,2.0,93.0,1.035735953,94.0,-1.035735953,,,,
36,COL__0.25ug/ml,0.9879473875,0.5736925062708161,2.0,95.0,0.582285526,96.0,1.393609249,,,,
