,USA300HOU_RS06970
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.1644984786
USA300_LAC_U01-Set001_CAMHB_Control_1,2.9854902861
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.4677750217
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.5312261779
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.4731568329
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.3007946702
USA300_LAC_U01-Set001_CAMHB_Control_2,2.4791409623
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,1.86296535
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.9967086414000002
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.377615136
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.4649317799000001
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.3643893446
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.3748138261
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.9734054769
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.0519459836
USA300_LAC_U01-Set001_R10LB_Control_1,3.418065749
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.3613509818000002
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.5544600464
USA300_LAC_U01-Set001_R10LB_Control_2,3.7295323445
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.2893041047000002
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.5574378887
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.5823035757
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.9880107309
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.7851861908
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.4635777038
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.204210156
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.5360810643000002
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.799221812
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.4964815876
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.1357291072
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.3371374287
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.9551775135
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.2546770043
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.9984211082
USA300_LAC_U01-Set004_CAMHB_Control_1,1.8462948025
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.081924433
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.1167934087
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.3891494051
USA300_LAC_U01-Set004_CAMHB_Control_2,2.1246794189
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.1628415692
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.6542826109
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,1.9969268168
USA300_LAC_U01-Set004_R10LB_Control_1,2.6253548528
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.2066622319
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.7729503299
USA300_LAC_U01-Set004_R10LB_Control_2,3.2324371761
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.2540862351
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.5322194291
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.1720820921
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.2950864016
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.8264402141
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.9097122248
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.8135960949000003
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.9540875074
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.3185495207
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.9323615007
USA300_LAC_ICA-Set001_R10LB_Control_1,3.5011063621
USA300_LAC_ICA-Set001_R10LB_Control_2,3.6413708334
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.4600690071
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.5903885799
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.2642672819
