,BSU29660
LBtran_2,14.384
LBtran_3,14.4172
LBstat_1,12.7589
LBstat_2,12.3993
LBstat_3,12.0036
LBGexp_1,16.026
LBGexp_2,16.0389
LBGexp_3,16.4291
LBGtran_2,14.2555
LBGtran_3,15.0656
LBGstat_1,15.0998
LBGstat_2,13.6769
LBGstat_3,13.7901
Mt0_1,16.3205
Mt0_3,16.1027
M0t45_1,15.2211
M0t45_2,15.9714
M0t45_3,15.0252
M0t90_1,11.8552
M0t90_2,13.227
M0t90_3,11.856
M40t45_1,14.4113
M40t45_2,13.1619
M40t45_3,15.1707
M40t90_1,11.8983
M40t90_2,12.8017
M40t90_3,12.005999999999998
dia0_1,15.9278
dia0_2,15.9817
dia0_3,15.6896
dia5_1,13.9278
dia5_2,13.6332
dia5_3,13.8625
dia15_1,14.3489
dia15_2,15.9936
dia15_3,15.3041
C30_1,15.8723
C30_2,16.4032
C90_1,13.57
C90_2,13.5367
SMM_1,15.1533
SMM_2,15.1777
SMM_3,15.3331
Salt_1,14.664
Salt_2,14.6851
Salt_3,14.8129
M+G_1,14.5753
M+G_2,15.0783
M+G_3,15.2392
Glu_1,15.0772
Glu_2,15.3472
Glu_3,15.5804
Fru_1,16.0645
Fru_2,15.7726
Fru_3,14.8501
Mal_1,14.6014
Mal_2,15.3498
Mal_3,14.9728
G+S_2,14.5475
G+S_3,14.7763
Pyr_1,13.6366
Pyr_2,14.6806
Pyr_3,14.1275
Gly_1,13.9658
Gly_2,15.095999999999998
Gly_3,13.9001
Glucon_1,13.9827
Glucon_2,14.4032
Glucon_3,13.5955
BI_1,14.578
BI_2,14.7071
BC_2,13.3038
BC/t_1,13.3912
BC/t_2,13.5381
BC_1,12.7829
Sw_1,13.1007
Sw_2,13.4812
BMM_1,15.2524
BMM_2,15.1449
BMM_3,15.3443
Heat_1,15.7475
Heat_2,15.257
Heat_3,15.0678
Cold_1,16.2867
Cold_2,15.888
Cold_3,15.7716
Etha_1,10.9826
Etha_2,11.223
Etha_3,11.2912
SMMPr_1,14.7146
SMMPr_2,14.72
SMMPr_3,14.9272
HiTm_1,14.9904
HiTm_2,15.0982
HiTm_3,14.8556
LoTm_1,14.2822
LoTm_2,14.1593
LoTm_3,13.9573
HiOs_1,14.5121
HiOs_2,14.7335
HiOs_3,14.7775
Oxctl_1,15.7244
Oxctl_2,15.9095
Oxctl_3,16.4339
Diami_1,14.4177
Diami_2,14.4842
Diami_3,14.6756
Paraq_1,16.2438
Paraq_2,16.1167
Paraq_3,14.7181
H2O2_1,15.4924
H2O2_2,15.5606
H2O2_3,15.1959
HPh_1,16.2775
HPh_2,15.893
HPh_3,16.4371
LPh_1,16.3439
LPh_2,16.4672
LPh_3,16.434
LPhT_1,15.8315
LPhT_2,15.5549
LPhT_3,15.9946
aero_1,16.1304
aero_2,15.116
aero_3,15.8782
nit_1,14.6584
nit_2,14.8383
nit_3,14.2394
ferm_1,14.0709
ferm_2,14.3371
ferm_3,14.938
