,PN96_RS22105
SBRG_BHIN_Growth_Late_1,-1.371247320499999
SBRG_BHIN_Growth_Late_2,-0.3755813404999992
SBRG_BHIN_Growth_Mid_1,-1.5528443144999988
SBRG_BHIN_Growth_Mid_2,-2.907749146499999
SBRG_BHIN_Growth_Stat_1,-2.353678950499999
SBRG_BHIN_Growth_Stat_2,-3.0953689294999998
SBRG_LBv2_Growth_Late_1,-1.287098799499999
SBRG_LBv2_Growth_Late_2,-0.7629942514999994
SBRG_LBv2_Growth_Mid_1,0.2007040805000004
SBRG_LBv2_Growth_Mid_2,-0.2007040804999995
SBRG_LBv2_Growth_Stat_1,-4.483214403499999
SBRG_LBv2_Growth_Stat_2,-5.0493527255
SBRG_MHB_Rich_Mid_1,-1.6495368694999994
SBRG_MHB_Rich_Mid_2,-1.6736528414999992
SBRG_NBO_Rich_Mid_1,-1.0575132914999994
SBRG_NBO_Rich_Mid_2,-0.745536980499999
SBRG_M9Na_Arabinose_Mid_1,-0.2594523890000006
SBRG_M9Na_Arabinose_Mid_2,-0.6921397740000006
SBRG_M9Na_Galactose_Mid_1,-0.1705439160000006
SBRG_M9Na_Galactose_Mid_2,-0.5328999700000003
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5181361850000004
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5333611660000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1959248609999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4827381820000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4786343690000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.6834840680000003
SBRG_M9Na_GlcNAc_Mid_1,-0.1632064600000005
SBRG_M9Na_GlcNAc_Mid_2,-0.5229280440000004
SBRG_M9Na_Gluconate_Mid_1,-0.6315670830000002
SBRG_M9Na_Gluconate_Mid_2,-1.0202654330000005
SBRG_M9Na_Glucosamine_Mid_1,-2.6151338760000007
SBRG_M9Na_Glucosamine_Mid_2,-1.8737666340000003
SBRG_M9Na_Glycerol_Mid_1,-0.9577284460000004
SBRG_M9Na_Glycerol_Mid_2,-1.2111087910000005
SBRG_M9Na_Maltose_Mid_1,-0.2442731090000007
SBRG_M9Na_Maltose_Mid_2,-0.1231095410000007
SBRG_M9Na_Mannitol_Mid_1,-0.8669411800000004
SBRG_M9Na_Mannitol_Mid_2,-0.6516317670000005
SBRG_M9Na_Trehalose_Mid_1,-0.7644432360000004
SBRG_M9Na_Trehalose_Mid_2,-0.7868941480000005
SBRG_M9Na_ethanol_Mid_1,0.0231678989999997
SBRG_M9Na_ethanol_Mid_2,0.3088057609999994
SBRG_M9Na_fructose_Mid_1,-0.8869496750000003
SBRG_M9Na_fructose_Mid_2,-1.2614501180000004
SBRG_M9Na_fumarate_Mid_1,0.2692064429999998
SBRG_M9Na_fumarate_Mid_2,-0.8333300740000005
SBRG_M9Na_glucoseGrowth_Late_1,-0.6647282000000003
SBRG_M9Na_glucoseGrowth_Late_2,-0.6101702480000002
SBRG_M9Na_glucoseGrowth_Mid_1,4.859600000006736e-05
SBRG_M9Na_glucoseGrowth_Mid_2,-4.859600000006736e-05
SBRG_M9Na_glucoseGrowth_Stat_1,-1.7673538410000005
SBRG_M9Na_glucoseGrowth_Stat_2,-1.8744786710000003
SBRG_M9Na_ribose_Mid_1,-0.7721722880000006
SBRG_M9Na_ribose_Mid_2,-1.4179497840000002
SBRG_M9Na_succinate_Mid_1,-0.3546796240000001
SBRG_M9Na_succinate_Mid_2,-0.5965842850000005
SBRG_M9Na_sucrose_Mid_1,0.0294049869999994
SBRG_M9Na_sucrose_Mid_2,-0.5197834500000003
SBRG_LBv2_HapROver_Late_1,-0.445142292499999
SBRG_LBv2_HapROver_Late_2,-1.020180869499999
SBRG_LBv2_HapROver_Mid_1,-1.5745751384999993
SBRG_LBv2_HapROver_Mid_2,-1.5294674614999997
SBRG_LBv2_HapROver_Stat_1,-1.5411417894999992
SBRG_LBv2_HapROver_Stat_2,-1.431882594499999
SBRG_LBv2_LuxOOver_Late_1,-2.446668263499999
SBRG_LBv2_LuxOOver_Late_2,-2.3613226794999997
SBRG_LBv2_LuxOOver_Mid_1,-1.5943400264999994
SBRG_LBv2_LuxOOver_Mid_2,-1.703676376499999
SBRG_LBv2_LuxOOver_Stat_1,-1.4697728654999995
SBRG_LBv2_LuxOOver_Stat_2,-1.436861663499999
SBRG_LBv2_QstROver_Late_1,-4.3081700415
SBRG_LBv2_QstROver_Late_2,-3.205691832499999
SBRG_LBv2_QstROver_Mid_1,-1.1644683214999991
SBRG_LBv2_QstROver_Mid_2,-0.7266181644999996
SBRG_LBv2_QstROver_Stat_1,-1.4156460634999988
SBRG_LBv2_QstROver_Stat_2,-1.4316629674999994
SBRG_LBv2_TfoXOver_Late_1,-4.605166644499999
SBRG_LBv2_TfoXOver_Late_2,-4.7378480425
SBRG_LBv2_TfoXOver_Mid_1,-2.555774204499999
SBRG_LBv2_TfoXOver_Mid_2,-2.3688199715
SBRG_LBv2_TfoXOver_Stat_1,-2.246953504499999
SBRG_LBv2_TfoXOver_Stat_2,-2.5233063864999994
SRX12193062,-0.0225353754999999
SRX12193071,0.2400628655000001
SRX12193063,0.0225353754999999
SRX12193072,-1.1374663614999998
SBRG_LBv2_LowpH_Mid_1,-1.0599836144999992
SBRG_LBv2_LowpH_Mid_2,-1.0214298334999992
SBRG_LBv2_highSalt_Mid_1,-4.7803696565
SBRG_LBv2_highSalt_Mid_2,-4.136738658499999
SBRG_M9Na_glucoseKanamycin_Mid_1,1.934891304
SBRG_M9Na_glucoseKanamycin_Mid_2,1.406127164
SRX8117098,0.0140707340000001
SRX8117099,-0.0140707339999996
SRX8117100,0.2593125220000001
SRX8117101,0.1664819470000003
SBRG_OSS_TfoXOver_Stat_1,-1.6454296455
SBRG_OSS_TfoXOver_Stat_2,-3.3884328335
SBRG_OSS_VectorOnly_Stat_1,-0.1017887465
SBRG_OSS_VectorOnly_Stat_2,0.1017887465
SBRG_LBv2_TfoXOver_Recov_1,-0.3690965454999997
SBRG_LBv2_TfoXOver_Recov_2,-0.1697483474999996
SBRG_LBv2_VectorOnly_Recov_1,-0.1327832074999997
SBRG_LBv2_VectorOnly_Recov_2,0.1327832074999997
