,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.09204803345037584,3.0,0.0,0.0537135231,2.0,0.0525723486,4.0,-0.1062858717,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.5213879260333334,0.19600800037598579,3.0,1.0,0.7469423833000001,3.0,0.42482878350000003,5.0,0.3923926113,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.0611388109,0.6788172821998222,4.0,6.0,0.4741082069,20.0,0.6427448297,40.0,-0.8714529838,63.0,-0.0008448092,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.236082514375,0.1830800862645882,4.0,7.0,0.1127481174,33.0,0.4535737761,81.0,0.0593731174,82.0,0.3186350466,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.8684505545250001,0.22333110240669435,4.0,8.0,0.8204861773000001,51.0,1.1195763439,65.0,0.9452350926,76.0,0.5885046043000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.9395024954999999,0.4829380566588998,3.0,9.0,0.48893880630000003,22.0,0.8802260191,49.0,1.4493426611,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1590039665,0.07184740049409462,2.0,10.0,0.2098077506,26.0,0.1082001824,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.9982953169333334,0.047222744741902724,3.0,11.0,1.0414404021,54.0,0.9478460737000001,83.0,1.005599475,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.793815344225,0.11352636694098919,4.0,12.0,0.6726694313,48.0,0.93868166,64.0,0.7450715587000001,78.0,0.8188387269,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.055440293125000005,0.15164838643726336,4.0,13.0,0.15592122930000002,38.0,-0.1176362752,67.0,-0.022945628500000002,72.0,0.2064218469,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.1369663804,0.05770867586871762,3.0,14.0,0.1784714563,41.0,0.16136124300000002,85.0,0.0710664419,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.1994688471,0.1215164371503115,4.0,15.0,0.22615913040000002,52.0,0.2243349809,71.0,0.0294009896,80.0,0.3179802875,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.7657906660333333,0.09741782354711619,3.0,16.0,0.6633477094,53.0,0.7767714582,77.0,0.8572528305,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.6483876705666667,0.11829778018080618,3.0,17.0,0.6155387532000001,50.0,0.7796384166,66.0,0.5499858419,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.9564789701333334,0.26037807340460134,3.0,18.0,1.2526589981,25.0,0.7636141375000001,62.0,0.8531637748,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.14038053885000001,0.18238432196591833,4.0,19.0,0.2620199985,28.0,0.1304965972,56.0,-0.11380710940000001,73.0,0.2828126691,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.9903740448,0.30374042865003076,4.0,21.0,1.3334461911,34.0,0.8730245086,45.0,0.6327373484000001,58.0,1.1222881311,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.21616828405000002,0.08911455045417736,4.0,23.0,0.3338424801,42.0,0.1412686055,70.0,0.2363273932,79.0,0.1532346574,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.153093674975,0.08233133183676315,4.0,24.0,0.0596647167,29.0,0.1289187873,68.0,0.2572090445,74.0,0.16658215140000002,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.14552952545,0.0459318537645904,4.0,27.0,0.0819507923,31.0,0.15357010440000002,69.0,0.1917384516,75.0,0.1548587535,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.961083464475,0.3380001424665581,4.0,30.0,1.2310184336,32.0,0.7713743717,59.0,1.260573063,86.0,0.5813679896,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.6578520952,,1.0,35.0,0.6578520952,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.8848640479750001,0.25487597768448766,4.0,36.0,0.7795679449,44.0,0.6776527678,60.0,1.2556300653,61.0,0.8266054139000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.500000141798797e-11,0.11841509124332046,4.0,37.0,0.0805699245,46.0,-0.1661360003,57.0,0.08922085390000001,84.0,-0.003654778,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.3327876984,0.2139638863965096,2.0,39.0,0.1814923834,43.0,0.48408301340000004,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.34190737775,0.33184535941834653,2.0,47.0,0.1072572738,55.0,0.5765574817,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.2300498577798222,3.0,87.0,-0.18710891200000002,90.0,-0.0697416809,93.0,0.256850593,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.011339392900000004,0.238079977309589,3.0,88.0,-0.005136564000000001,91.0,0.2572293916,94.0,-0.2180746489,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.02641060306666666,0.35489979985148923,3.0,89.0,-0.4330662253,92.0,0.22081790980000002,95.0,0.1330165063,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.18568128776345932,4.0,96.0,-0.12654259780000002,97.0,0.0685007455,98.0,-0.1722783689,99.0,0.2303202212,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.2065764206,0.012255847250478699,2.0,100.0,0.1979102279,104.0,0.2152426133,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.035130349250000005,0.19244716522397412,2.0,101.0,0.10095034630000001,105.0,-0.17121104480000002,,,,,,,,,,,,,,,,,,,,,,,,
