,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.940366666666667,0.11590445778024792,3.0,0.0,6.9551,1.0,6.8178,2.0,7.0482,,,,,,,,,,
1,LB__LBtran,7.070533333333334,0.09543439282215452,3.0,3.0,7.0659,4.0,6.9775,5.0,7.1682,,,,,,,,,,
2,LB__LBstat,7.4099,0.2125340208060818,3.0,6.0,7.194,7.0,7.4168,8.0,7.6189,,,,,,,,,,
3,LB__LBGexp,7.068933333333334,0.07963983509107342,3.0,9.0,7.0733,10.0,6.9872,11.0,7.1463,,,,,,,,,,
4,LB__LBGtran,7.6482,0.2661549924386167,2.0,12.0,7.8364,13.0,7.46,,,,,,,,,,,,
5,LB__LBGstat,7.381966666666666,0.2653289342181385,3.0,14.0,7.2244,15.0,7.2332,16.0,7.6883,,,,,,,,,,
6,Life Cycle__S0,7.021533333333333,0.3687864603443749,3.0,17.0,6.7378,18.0,6.8884,19.0,7.4384,,,,,,,,,,
7,Life Cycle__S1,6.7732,0.17803283405035156,3.0,20.0,6.926,21.0,6.8159,22.0,6.5777,,,,,,,,,,
8,Life Cycle__S2,7.085266666666667,0.3943587368543179,3.0,23.0,7.5394,24.0,6.8292,25.0,6.8872,,,,,,,,,,
9,Life Cycle__S3,8.08955,0.16751359646309333,2.0,26.0,7.9711,27.0,8.208,,,,,,,,,,,,
10,Life Cycle__S4,11.0837,0.36148719202760166,3.0,28.0,11.3912,29.0,11.1744,30.0,10.6855,,,,,,,,,,
11,Life Cycle__S5,12.480233333333333,0.13053924058815922,3.0,31.0,12.3369,32.0,12.5115,33.0,12.5923,,,,,,,,,,
12,Life Cycle__S6,11.2599625,0.5922163840486971,8.0,34.0,11.9599,35.0,10.7554,36.0,11.5917,37.0,11.5578,38.0,10.2163,39.0,10.8293,40.0,11.4701,41.0,11.6992
13,Life Cycle__S7,11.408433333333335,0.16389363420625416,3.0,42.0,11.5973,43.0,11.3036,44.0,11.3244,,,,,,,,,,
14,Life Cycle__S8,11.1055,0.3628872001049358,2.0,45.0,10.8489,46.0,11.3621,,,,,,,,,,,,
15,Life Cycle__G135,7.4681999999999995,0.15867476169826136,2.0,47.0,7.5804,48.0,7.356,,,,,,,,,,,,
16,Life Cycle__G150,7.300533333333334,0.07217051567872668,3.0,49.0,7.3417,50.0,7.2172,51.0,7.3427,,,,,,,,,,
17,Life Cycle__G180,7.153099999999999,0.14162616283723842,3.0,52.0,7.3114,53.0,7.1095,54.0,7.0384,,,,,,,,,,
18,Stress Time Course__C30,8.067499999999999,0.07693321779309668,2.0,55.0,8.1219,56.0,8.0131,,,,,,,,,,,,
19,Stress Time Course__C90,7.1464,0.5142080512788573,2.0,57.0,7.51,58.0,6.7828,,,,,,,,,,,,
20,Biofilm__BI,8.16615,0.19763634534163915,2.0,59.0,8.0264,60.0,8.3059,,,,,,,,,,,,
21,Biofilm__BC,7.816650000000001,0.4284233303637881,4.0,61.0,7.7635000000000005,62.0,7.6012,63.0,8.4333,64.0,7.4686,,,,,,,,
22,Biofilm__Sw,6.59785,0.010677312395917104,2.0,65.0,6.6054,66.0,6.5903,,,,,,,,,,,,
