,USA300HOU_RS11960
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.748198625
USA300_LAC_U01-Set001_CAMHB_Control_1,4.8863634663
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.6341597354
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.7028715457
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.9226709566
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.7941521906
USA300_LAC_U01-Set001_CAMHB_Control_2,4.8282567841
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.9483566896
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.6137018272
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.4298958018
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.338323864
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.1079733231
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.4874394849
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.022292789
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.3109755175
USA300_LAC_U01-Set001_R10LB_Control_1,3.7288803535
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.0831622707
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.019596226
USA300_LAC_U01-Set001_R10LB_Control_2,4.1432652326
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.4516462926
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.8897847012
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.0886481008
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.2671026343
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.3847958454000002
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.9263067419
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.2756746018
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.4793125642
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.6266896297999995
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.6389104998
