,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.08837919144503607,3.0,0.0,0.015300204500000001,2.0,0.0797301546,4.0,-0.0950303591,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.34286960746666667,0.26066323424850657,3.0,1.0,-0.096296959,3.0,-0.3166675761,5.0,-0.6156442873,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.6805544303750001,0.354277385985407,4.0,6.0,1.1678169238,20.0,0.6843797306,40.0,0.5312249236000001,63.0,0.33879614350000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.17717743745,0.24433104855606735,4.0,7.0,-0.1686321351,33.0,0.21757786610000002,81.0,0.4048458546,82.0,0.2549181642,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.01918364275,0.6682683064216232,4.0,8.0,-0.8511435738,51.0,-0.266870465,65.0,-1.8806145225000002,76.0,-1.0781060097,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9828337306,0.8661250325816164,3.0,9.0,-1.6958236432,22.0,-1.2337156017,49.0,-0.018961946900000002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.6749214969999999,0.16890997071132638,2.0,10.0,0.7943588827,26.0,0.5554841113,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.3322642834666667,0.3790990202930393,3.0,11.0,-1.2551716921,54.0,-1.7439842873,83.0,-0.9976368710000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.012789370025,0.18352632645897843,4.0,12.0,-0.9282351504,48.0,-0.818405385,64.0,-1.2450160241,78.0,-1.0595009206,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.6143849678750001,0.20288159097087616,4.0,13.0,0.6686415684,38.0,0.6073634915,67.0,0.3464580102,72.0,0.8350768014000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7535114672000001,0.2740516764547126,3.0,14.0,0.8288469823,41.0,0.9820161002000001,85.0,0.4496713191,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.8404861266,0.2853966712802767,4.0,15.0,0.7740151197,52.0,1.0736801459,71.0,0.4641590481,80.0,1.0500901927,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.1596680228666667,0.27110966569017425,3.0,16.0,-1.3351980153,53.0,-0.8474205838000001,77.0,-1.2963854695,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.4834737822666666,0.05919462935859961,3.0,17.0,-1.493374229,50.0,-1.537093944,66.0,-1.4199531738,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.8055742478666668,0.14647900326275115,3.0,18.0,-0.758490348,25.0,-0.9698053167,62.0,-0.6884270789,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.4685733025,0.34245482806458427,4.0,19.0,0.8608353558,28.0,0.090442858,56.0,0.2958664327,73.0,0.6271485635,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.7833339761,0.39719730434520084,4.0,21.0,-0.30707396740000004,34.0,-0.8215752695,45.0,-1.275364309,58.0,-0.7293223585,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.83171771175,0.3446926626674896,4.0,23.0,0.9435001908,42.0,1.1294200193,70.0,0.3341629098,79.0,0.9197877271,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.39813476147500004,0.26215476094190615,4.0,24.0,0.2749894668,29.0,0.7741317982,68.0,0.36570309,74.0,0.1777146909,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.6495640277500001,0.2051505391218574,4.0,27.0,0.5099484496,31.0,0.9523384677000001,69.0,0.5381102528,75.0,0.5978589409,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.999359158825,0.41368077440634615,4.0,30.0,-0.6937629518,32.0,-1.0841140564,59.0,-0.6690772648000001,86.0,-1.5504823623,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.0399309211,,1.0,35.0,-1.0399309211,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.2232575618,0.10544806800337889,4.0,36.0,-1.0703176334,44.0,-1.2429135543,60.0,-1.2712099389,61.0,-1.3085891206,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.19823266040725224,4.0,37.0,-0.0777116221,46.0,0.0107205984,57.0,-0.20048166320000002,84.0,0.26747268690000003,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.8281369353500001,0.14872311120186543,2.0,39.0,0.7229738149,43.0,0.9333000558000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.7099779362,0.254023090400278,2.0,47.0,-1.5303564864,55.0,-1.889599386,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.03851563810069164,3.0,87.0,-0.0192167986,90.0,0.0443429695,93.0,-0.0251261709,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.39971143546666665,0.35040447231000543,3.0,88.0,-0.2162607329,91.0,-0.1791185612,94.0,-0.8037550123,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.3682277074,0.11275110222654315,3.0,89.0,-0.2382203246,92.0,-0.4392622666,95.0,-0.42720053100000005,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,3.469446951953614e-18,0.09340384432388435,4.0,96.0,-0.0425220651,97.0,0.0686630654,98.0,0.08518532890000001,99.0,-0.1113263292,,,,,,,,,,,,,,,,,,,,
