,PSPTO_RS16455
SRX3159103,-0.1113263292
SRX3159000,0.3122563907
SRX3159001,0.0702674043
SRX3159002,-0.06966837050000001
SRX3159003,-0.3930377007
SRX3159004,0.1949748796
SRX3159005,0.16211759180000002
SRX3159006,0.1982494148
SRX3159007,-0.0266169217
SRX3159008,0.3180062023
SRX3159009,0.3484642026
SRX3159010,0.1690239255
SRX3159012,-0.1210850048
SRX3159013,-0.1229978589
SRX3159014,0.2222499117
SRX3159015,-0.32703168450000003
SRX3159016,0.08374130660000001
SRX3159017,0.2706193884
SRX3159018,0.5484995456
SRX3159019,0.4640685305
SRX3159020,0.7624409848
SRX3159021,0.43384521260000003
SRX3159022,0.1941574771
SRX3159023,-0.1265540473
SRX3159024,-0.2679635257
SRX3159025,0.6545116176
SRX3159026,0.0074810756
SRX3159027,-0.4089616345
SRX3159028,0.191207501
SRX3159029,-0.0070223421000000005
SRX3159030,-0.2618534789
SRX3159034,0.4113599382
SRX3159036,0.15529925560000002
SRX3159037,0.3634195428
SRX3159041,-0.3711876133
SRX3159042,-0.0422946884
SRX3159043,0.47351469020000003
SRX3159045,0.2318774509
SRX3159047,-0.023579635300000002
SRX3159048,-1.4418590906
SRX3159049,0.4580780197
SRX3159050,0.6123013934
SRX3159051,0.6888452883
SRX3159052,0.0685847531
SRX3159053,0.039197246500000005
SRX3159054,0.2595759259
SRX3159055,0.1641294168
SRX3159056,-0.09859696
SRX3159057,-0.1126589367
SRX3159058,0.0992896094
SRX3159060,-0.063936987
SRX3159061,0.0176352397
SRX3159062,0.4056038375
SRX3159063,0.3593551874
SRX3159066,0.625660172
SRX3159069,0.11712212870000001
SRX3159070,-0.4162982268
SRX3159071,-0.1519254598
SRX3159073,0.3671217308
SRX3159074,-0.0242765824
SRX3159075,-0.1346900973
SRX3159076,0.28854031350000003
SRX3159080,0.21985567890000002
SRX3159082,0.4045752796
SRX3159083,0.1178777302
SRX3159086,-0.2209457547
SRX3159087,0.6675635637
SRX3159088,0.9091776267
SRX3159089,0.2802161452
SRX3159090,0.306496688
SRX3159091,0.21153778550000002
SRX3159092,-0.1007897584
SRX3159093,0.8196471621
SRX3159094,0.8101402379
SRX3159095,0.4861230063
SRX3159096,0.7253686782000001
SRX3159097,0.707236984
SRX3159098,0.5192811551000001
SRX3159099,0.8327501384
SRX3158988,-0.07126760580000001
SRX3158989,0.0253101592
SRX3158990,1.3341605426
SRX3158991,0.4003044546
SRX3158992,0.2192895591
SRX3158996,-0.1480219532
SRX3644656,0.1530849835
SRX3644657,-0.0974434815
SRX3644658,-0.0556415019
SRX3644659,0.2371079822
SRX3644660,-0.1392318041
SRX3644661,-0.6599235559000001
SRX3644662,-0.4404968486
SRX3644663,-0.3290151905
SRX3644664,-0.10287867390000001
SRX3644665,0.0281785838
SRX3644666,-0.0232516997
SRX3644667,0.20731728870000002
SRX3644668,-0.5296712474
SRX3644669,-0.2402437593
SRX3644670,-0.5460508671000001
SRX3644671,-0.3606637865
SRX3644672,0.320640974
SRX3644673,0.29039552890000003
