,PN96_RS04510
SBRG_BHIN_Growth_Late_1,-1.8920995145
SBRG_BHIN_Growth_Late_2,-1.0621699555
SBRG_BHIN_Growth_Mid_1,-0.2415021214999999
SBRG_BHIN_Growth_Mid_2,-1.1072828795
SBRG_BHIN_Growth_Stat_1,0.8267326145
SBRG_BHIN_Growth_Stat_2,0.4292509545
SBRG_LBv2_Growth_Late_1,1.5725135265
SBRG_LBv2_Growth_Late_2,1.8713447785
SBRG_LBv2_Growth_Mid_1,-0.0095628264999998
SBRG_LBv2_Growth_Mid_2,0.0095628264999998
SBRG_LBv2_Growth_Stat_1,-2.9925341275
SBRG_LBv2_Growth_Stat_2,-2.6358019325
SBRG_MHB_Rich_Mid_1,-2.3336886535
SBRG_MHB_Rich_Mid_2,-1.8009328925
SBRG_NBO_Rich_Mid_1,0.8080912864999998
SBRG_NBO_Rich_Mid_2,0.7867557705000001
SBRG_M9Na_Arabinose_Mid_1,1.083849776
SBRG_M9Na_Arabinose_Mid_2,0.874847183
SBRG_M9Na_Galactose_Mid_1,0.8990832470000001
SBRG_M9Na_Galactose_Mid_2,1.5660144690000006
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2712503229999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9041321919999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.5983194279999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0383553069999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.5569235149999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.077989662
SBRG_M9Na_GlcNAc_Mid_1,-1.474406217
SBRG_M9Na_GlcNAc_Mid_2,-1.0602001939999997
SBRG_M9Na_Gluconate_Mid_1,-2.385434671
SBRG_M9Na_Gluconate_Mid_2,-1.5158274259999995
SBRG_M9Na_Glucosamine_Mid_1,-1.3788502619999998
SBRG_M9Na_Glucosamine_Mid_2,-1.833508308
SBRG_M9Na_Glycerol_Mid_1,1.1978306230000006
SBRG_M9Na_Glycerol_Mid_2,1.97219909
SBRG_M9Na_Maltose_Mid_1,-1.6079134129999997
SBRG_M9Na_Maltose_Mid_2,-2.041945294
SBRG_M9Na_Mannitol_Mid_1,0.4486300700000001
SBRG_M9Na_Mannitol_Mid_2,-0.1637489509999996
SBRG_M9Na_Trehalose_Mid_1,1.2869777000000004
SBRG_M9Na_Trehalose_Mid_2,0.8247304120000001
SBRG_M9Na_ethanol_Mid_1,-2.185889303
SBRG_M9Na_ethanol_Mid_2,-1.2732021679999996
SBRG_M9Na_fructose_Mid_1,1.3441704970000004
SBRG_M9Na_fructose_Mid_2,0.992040524
SBRG_M9Na_fumarate_Mid_1,-0.7518728539999997
SBRG_M9Na_fumarate_Mid_2,-1.5387551509999997
SBRG_M9Na_glucoseGrowth_Late_1,-1.1766883079999997
SBRG_M9Na_glucoseGrowth_Late_2,-1.894807748
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1247194889999998
SBRG_M9Na_glucoseGrowth_Mid_2,0.1247194890000003
SBRG_M9Na_glucoseGrowth_Stat_1,1.9319611550000009
SBRG_M9Na_glucoseGrowth_Stat_2,1.162556802
SBRG_M9Na_ribose_Mid_1,2.503050257
SBRG_M9Na_ribose_Mid_2,2.5214408340000007
SBRG_M9Na_succinate_Mid_1,1.3302768890000003
SBRG_M9Na_succinate_Mid_2,2.1701512360000006
SBRG_M9Na_sucrose_Mid_1,-0.5161997049999996
SBRG_M9Na_sucrose_Mid_2,-1.1694391169999996
SBRG_LBv2_HapROver_Late_1,0.3529932465000001
SBRG_LBv2_HapROver_Late_2,0.3318866004999998
SBRG_LBv2_HapROver_Mid_1,-1.3741056335
SBRG_LBv2_HapROver_Mid_2,-1.6567551605
SBRG_LBv2_HapROver_Stat_1,3.0523071005
SBRG_LBv2_HapROver_Stat_2,3.2410776795
SBRG_LBv2_LuxOOver_Late_1,-2.4883199105
SBRG_LBv2_LuxOOver_Late_2,-2.9857572795
SBRG_LBv2_LuxOOver_Mid_1,0.0067093905000001
SBRG_LBv2_LuxOOver_Mid_2,-0.1902346834999999
SBRG_LBv2_LuxOOver_Stat_1,-0.1196545644999997
SBRG_LBv2_LuxOOver_Stat_2,-0.3312194945
SBRG_LBv2_QstROver_Late_1,-2.7702244105
SBRG_LBv2_QstROver_Late_2,-2.1315244885
SBRG_LBv2_QstROver_Mid_1,-0.6482827345
SBRG_LBv2_QstROver_Mid_2,-1.0391618475
SBRG_LBv2_QstROver_Stat_1,-1.0759075325
SBRG_LBv2_QstROver_Stat_2,-0.8200509734999999
SBRG_LBv2_TfoXOver_Late_1,-2.7698089875
SBRG_LBv2_TfoXOver_Late_2,-2.9326035005
SBRG_LBv2_TfoXOver_Mid_1,0.9294193355000004
SBRG_LBv2_TfoXOver_Mid_2,1.3110454235000004
SBRG_LBv2_TfoXOver_Stat_1,0.7357691764999998
SBRG_LBv2_TfoXOver_Stat_2,0.5850831835000001
SRX12193062,0.114842265
SRX12193071,-0.426952279
SRX12193063,-0.114842265
SRX12193072,-1.441467297
SBRG_LBv2_LowpH_Mid_1,1.6004680354999996
SBRG_LBv2_LowpH_Mid_2,1.3635685485
SBRG_LBv2_highSalt_Mid_1,-2.9478013005
SBRG_LBv2_highSalt_Mid_2,-2.7422318545
SBRG_M9Na_glucoseKanamycin_Mid_1,1.6353347830000002
SBRG_M9Na_glucoseKanamycin_Mid_2,2.3086230860000008
SRX8117098,0.1591819245
SRX8117099,-0.1591819244999999
SRX8117100,0.5414446645000001
SRX8117101,0.1988922255
SBRG_OSS_TfoXOver_Stat_1,-0.62993484
SBRG_OSS_TfoXOver_Stat_2,0.7264110769999998
SBRG_OSS_VectorOnly_Stat_1,0.0643100899999997
SBRG_OSS_VectorOnly_Stat_2,-0.0643100899999999
SBRG_LBv2_TfoXOver_Recov_1,-1.420926805
SBRG_LBv2_TfoXOver_Recov_2,-0.7307090039999999
SBRG_LBv2_VectorOnly_Recov_1,-0.0991927349999999
SBRG_LBv2_VectorOnly_Recov_2,0.0991927349999999
