,PSPTO_4886
SRX1828913,0.1526019717
SRX1828914,-0.301118961
SRX1828915,-0.0302364361
SRX1828916,-0.36985195120000003
SRX1828917,-0.1223655356
SRX1828918,-0.1295871958
SRX3983989,0.4397052815
SRX3983990,-0.0042232731
SRX3983993,1.3631836669
SRX3983994,1.6363947224
SRX3983995,0.8929473053
SRX3983996,2.6363505534
SRX3983997,1.0371528338
SRX3983998,0.4523618083
SRX3983999,0.9239534414
SRX3984000,0.903226355
SRX3984001,0.49037420400000004
SRX3984002,0.260895095
SRX3984003,0.1201397376
SRX3984004,1.1932691442
SRX3984005,0.9261012192
SRX3984006,-0.0310225239
SRX3984007,0.8604075940000001
SRX3984008,0.5611354517
SRX3984009,1.0601834447
SRX3984010,-0.3564068465
SRX3984011,1.1651044074
SRX3984012,0.7884190090000001
SRX3984013,1.3012499734
SRX3984014,1.0919114234
SRX3984015,0.38824387
SRX3984016,1.2001246186
SRX3984017,0.11936586860000001
SRX3984019,0.24471224460000002
SRX3984020,-0.28740346180000004
SRX3984021,1.3769270681
SRX3984022,0.6848271296
SRX3984023,-0.0931320298
SRX3984024,0.17405232580000002
SRX3984025,1.3014423024
SRX3984026,0.9755442343
SRX3984027,0.8323021460000001
SRX3984028,0.6707690916
SRX3984029,0.9904857984000001
SRX3984031,3.7277126148
SRX3984032,0.8461525138
SRX3984034,0.1487919858
SRX3984035,-0.7123682811000001
SRX3984036,0.5980603574000001
SRX3984037,1.5333874417
SRX3984038,0.7260471249
SRX3984039,1.1110063759
SRX3984040,0.9138883556
SRX3984041,0.5656954457
SRX3984042,1.1773169299
SRX3984043,-0.6374510223000001
SRX3984045,0.2504833762
SRX3984046,-0.13863155970000002
SRX3984047,0.4363154771
SRX3984048,0.32099235470000004
SRX3984049,-0.09576308780000001
SRX3984050,0.2720277311
SRX3984051,0.7425053197
SRX3984052,0.9856862310000001
SRX3984056,1.1953144197
SRX3984057,1.2963372655
SRX3984058,0.47651574230000004
SRX3984059,0.1393935912
SRX3984061,0.2657236423
SRX3984062,0.021027508
SRX3984063,0.9039690776
SRX3984064,0.9326601826
SRX3984065,0.4225240904
SRX3984066,0.6416064169
SRX3984067,1.2294037454
SRX3984068,0.4913676058
SRX3984069,0.5229080260000001
SRX3984070,1.0823960978
SRX3984071,0.8816637012
SRX3984073,0.5827447707
SRX3984074,1.0868108246000001
SRX3984077,0.1197681958
SRX3984078,0.3320045407
SRX3984079,3.985496316
SRX3984080,0.0829716038
SRX3984082,0.7547401595000001
SRX3984084,2.571475015
SRX6997963,-0.2696301068
SRX6997964,-0.8076865161000001
SRX6997965,-0.6775640582
SRX6997967,0.40010466170000003
SRX6997968,-0.0800588337
SRX6997969,-0.7815280560000001
SRX6997971,-0.1304745549
SRX6997972,-0.11330994770000001
SRX6997973,-0.5946309206
SRX3159100,-0.08739971490000001
SRX3159101,0.1125867353
SRX3159102,-0.0013842400000000001
SRX3159103,-0.0238027804
SRX3159000,0.7018473989
SRX3159001,0.4923210415
SRX3159002,0.1455870525
SRX3159003,-0.0289233776
SRX3159004,0.42650837810000003
SRX3159005,-0.1955571794
SRX3159006,0.5726050907
SRX3159007,-0.7374462665
SRX3159008,-0.6467251614
SRX3159009,-0.9845265867
SRX3159010,0.9880140337000001
SRX3159012,-0.31598048840000004
SRX3159013,-0.048396201900000005
SRX3159014,0.9809990227000001
SRX3159015,0.7571320745
SRX3159016,-0.8560959008
SRX3159017,0.5048212895
SRX3159018,-0.6743025634
SRX3159019,-0.2197502472
SRX3159020,-1.3717406095
SRX3159021,-2.3275196279
SRX3159022,0.5549975534
SRX3159023,0.09654538630000001
SRX3159024,-0.19878407450000002
SRX3159025,-2.3275196279
SRX3159026,0.4831634094
SRX3159027,-0.9711454466
SRX3159028,-1.3781564229
SRX3159029,-0.1365619781
SRX3159030,-0.4231047422
SRX3159034,0.6779187977000001
SRX3159036,-0.250890233
SRX3159037,-0.4831821638
SRX3159041,-0.24047740580000002
SRX3159042,-0.5471244843
SRX3159043,-1.0956225235
SRX3159045,-0.8614803135
SRX3159047,-0.9477204640000001
SRX3159048,0.21474255790000002
SRX3159049,-0.7151003163
SRX3159050,1.2955644678
SRX3159051,0.7076031802
SRX3159052,-0.2608536014
SRX3159053,0.1286499932
SRX3159054,-0.2655894764
SRX3159055,0.0622381485
SRX3159056,-1.1417494646
SRX3159057,-0.2698000304
SRX3159058,-0.8345277583
SRX3159060,-0.3053799101
SRX3159061,0.4781333689
SRX3159062,-2.3275196279
SRX3159063,0.3458997439
SRX3159066,1.2129700288
SRX3159069,1.6536462269
SRX3159070,0.054673787200000004
SRX3159071,0.49726338610000004
SRX3159073,0.635385459
SRX3159074,0.3969998664
SRX3159075,-0.6566831246
SRX3159076,0.2917653273
SRX3159080,-0.24000231900000002
SRX3159082,-0.0270325767
SRX3159083,-0.9883774336000001
SRX3159086,0.30812790770000004
SRX3159087,-0.49366522100000004
SRX3159088,-0.3615621426
SRX3159089,-1.3553417285
SRX3159090,0.4078219671
SRX3159091,0.6753923382
SRX3159092,-0.5532983119
SRX3159093,0.08752814560000001
SRX3159094,0.6721234531
SRX3159095,-1.6118331393
SRX3159096,0.5696963327
SRX3159097,-0.4691421611
SRX3159098,-0.1454927387
SRX3159099,-0.1396789849
SRX3158988,0.1851085284
SRX3158989,2.4407522753
SRX3158990,1.8200542159
SRX3158991,0.9626825583
SRX3158992,0.3701149818
SRX3158996,-0.5552235101
SRX3644656,-0.0230264702
SRX3644657,-0.3697424501
SRX3644658,0.3927689203
SRX3644659,-0.19901681640000002
SRX3644660,-0.6371729355
SRX3644661,-0.1652703336
SRX3644662,-1.9013455029
SRX3644663,-1.1525785138
SRX3644664,-2.0051800275
SRX3644665,-0.38236976030000003
SRX3644666,-0.20398401130000002
SRX3644667,-1.2360624139
SRX3644668,-1.7344391664
SRX3644669,-1.9708904958
SRX3644670,-2.1620102574
SRX3644671,-1.0560734271
SRX3644672,-0.41246393270000004
SRX3644673,-0.9607792084000001
