,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.4024914044031461,3.0,0.0,0.3575026274,6.0,0.07843195600000001,12.0,-0.4359345833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.14658477020000002,0.3219844769489532,3.0,1.0,-0.2879339899,7.0,-0.3737176518,13.0,0.2218973311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2667048076333334,0.12041979585008264,3.0,2.0,-0.15606826740000002,8.0,-0.3949654811,14.0,-0.2490806744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4078981451666667,0.24199445116794296,3.0,3.0,-0.6873054844,9.0,-0.271351766,15.0,-0.2650371851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.21607004553333334,0.2950510151773939,3.0,4.0,-0.23906716860000002,10.0,-0.4989495586,16.0,0.0898065906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.13373881696666665,0.32905320390788273,3.0,5.0,-0.5134557379,11.0,0.0678374065,17.0,0.044401880500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.51402880505,0.5103118962379213,2.0,18.0,-0.8748738074,71.0,-0.1531838027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.31418042030000004,0.3827917649964025,3.0,19.0,-0.056940217,70.0,0.7076629354,205.0,0.2918185425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.0891603453875,0.7665726793858583,8.0,20.0,-2.9371243359,32.0,-1.1521331482,55.0,-0.7974668458,67.0,-0.8927612587,126.0,-0.7635085536,147.0,-0.9267898951,203.0,-0.5945260212,210.0,-0.6489727046,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.2623611889,0.07612982720101313,3.0,21.0,-0.1777181402,34.0,-0.28412994410000003,61.0,-0.3252354824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.8487011309125001,0.7209249774195357,8.0,22.0,0.318026419,104.0,2.0697491013000002,111.0,0.1495666173,133.0,0.305431245,165.0,0.3885573263,238.0,1.4541041557,265.0,0.5934762065,270.0,1.5106979762,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.8302049719714287,0.6641637226961689,7.0,23.0,-1.0594252145,56.0,-1.180762252,82.0,-0.9540763869000001,118.0,0.4854272989,134.0,-1.6664932613999999,137.0,-0.7025360861000001,227.0,-0.7335689018,,,,,,,,,,,,,,,,,,,,,,
