,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.580599999999999,0.2066520989489344,3.0,0.0,11.7369,1.0,11.6586,2.0,11.3463,,,,,,,,,,
1,LB__LBtran,9.593566666666666,0.4417709625284729,3.0,3.0,10.0534,4.0,9.5549,5.0,9.1724,,,,,,,,,,
2,LB__LBstat,9.757866666666667,0.4052744790056894,3.0,6.0,10.1999,7.0,9.6699,8.0,9.4038,,,,,,,,,,
3,LB__LBGexp,10.912233333333333,0.2909413915779829,3.0,9.0,10.618500000000001,10.0,11.2003,11.0,10.9179,,,,,,,,,,
4,LB__LBGtran,10.85445,0.4427195557008981,2.0,12.0,10.5414,13.0,11.1675,,,,,,,,,,,,
5,LB__LBGstat,11.256633333333333,0.4505365061050362,3.0,14.0,11.7752,15.0,11.0334,16.0,10.9613,,,,,,,,,,
6,Life Cycle__S0,10.136933333333333,0.28606318066702274,3.0,17.0,9.8067,18.0,10.2956,19.0,10.3085,,,,,,,,,,
7,Life Cycle__S1,10.2082,0.06504406198877807,3.0,20.0,10.1621,21.0,10.1799,22.0,10.2826,,,,,,,,,,
8,Life Cycle__S2,9.421866666666666,0.18449889791902133,3.0,23.0,9.6341,24.0,9.3318,25.0,9.2997,,,,,,,,,,
9,Life Cycle__S3,9.4219,0.3015103314979433,2.0,26.0,9.2087,27.0,9.6351,,,,,,,,,,,,
10,Life Cycle__S4,9.3922,0.2663907656057166,3.0,28.0,9.6312,29.0,9.105,30.0,9.4404,,,,,,,,,,
11,Life Cycle__S5,9.041966666666667,0.44148277807105213,3.0,31.0,8.6122,32.0,9.0194,33.0,9.4943,,,,,,,,,,
12,Life Cycle__S6,8.3830375,0.6157529234023753,8.0,34.0,8.0769,35.0,7.5806000000000004,36.0,8.3884,37.0,8.5313,38.0,7.5641,39.0,8.6335,40.0,9.1624,41.0,9.1271
13,Life Cycle__S7,9.190700000000001,0.07974383988747898,3.0,42.0,9.2093,43.0,9.1033,44.0,9.2595,,,,,,,,,,
14,Life Cycle__S8,9.011800000000001,0.24861874426518973,2.0,45.0,8.836,46.0,9.1876,,,,,,,,,,,,
15,Life Cycle__G135,9.819749999999999,0.6520231629321145,2.0,47.0,10.2808,48.0,9.3587,,,,,,,,,,,,
16,Life Cycle__G150,11.340733333333333,0.20651475330671504,3.0,49.0,11.3549,50.0,11.5398,51.0,11.1275,,,,,,,,,,
17,Life Cycle__G180,10.588866666666668,0.48635873934096596,3.0,52.0,10.6842,53.0,11.0205,54.0,10.0619,,,,,,,,,,
18,Stress Time Course__C30,10.1621,0.040022243815158266,2.0,55.0,10.1338,56.0,10.1904,,,,,,,,,,,,
19,Stress Time Course__C90,9.439350000000001,0.09199459223237022,2.0,57.0,9.5044,58.0,9.3743,,,,,,,,,,,,
20,Biofilm__BI,9.898050000000001,0.1525229327019383,2.0,59.0,9.7902,60.0,10.0059,,,,,,,,,,,,
21,Biofilm__BC,10.483025000000001,0.2472052908684064,4.0,61.0,10.6714,62.0,10.3056,63.0,10.7187,64.0,10.2364,,,,,,,,
22,Biofilm__Sw,9.82065,0.01689985207035804,2.0,65.0,9.8087,66.0,9.8326,,,,,,,,,,,,
23,Life Cycle__BT,8.6308,0.10040916292849061,2.0,67.0,8.7018,68.0,8.5598,,,,,,,,,,,,
24,Life Cycle__B36,8.2294,0.0004242640687109397,2.0,69.0,8.2297,70.0,8.2291,,,,,,,,,,,,
25,Life Cycle__B60,9.43825,0.25349778105537685,2.0,71.0,9.259,72.0,9.6175,,,,,,,,,,,,
26,M9__M9exp,10.405466666666667,0.23876032612922402,3.0,73.0,10.6618,74.0,10.3652,75.0,10.1894,,,,,,,,,,
27,M9__M9tran,10.313866666666666,0.1333105147140814,3.0,76.0,10.3362,77.0,10.1708,78.0,10.4346,,,,,,,,,,
28,M9__M9stat,9.8377,0.20699169065448048,3.0,79.0,10.0147,80.0,9.888300000000001,81.0,9.6101,,,,,,,,,,
29,Supplement__M+G,9.851333333333333,0.16787689934393418,3.0,82.0,9.6604,83.0,9.9178,84.0,9.9758,,,,,,,,,,
30,Supplement__Glu,10.615366666666667,0.4189595724331084,3.0,85.0,11.081,86.0,10.2689,87.0,10.4962,,,,,,,,,,
31,Supplement__Fru,10.672466666666665,0.16849122627998517,3.0,88.0,10.6264,89.0,10.8592,90.0,10.5318,,,,,,,,,,
32,Supplement__Mal,9.309,0.37477557284326896,3.0,91.0,9.1282,92.0,9.7399,93.0,9.0589,,,,,,,,,,
33,Supplement__G+S,10.577950000000001,0.035850313806158565,2.0,94.0,10.5526,95.0,10.6033,,,,,,,,,,,,
34,Supplement__Pyr,9.332333333333333,0.08925857568510306,3.0,96.0,9.281,97.0,9.4354,98.0,9.2806,,,,,,,,,,
35,Supplement__Gly,9.3645,0.4265060491950849,3.0,99.0,9.3081,100.0,9.8164,101.0,8.969,,,,,,,,,,
36,Supplement__Glucon,9.744266666666666,0.1607705300524112,3.0,102.0,9.7875,103.0,9.879,104.0,9.5663,,,,,,,,,,
37,Stressors__aero,10.174033333333334,0.5732588013570593,3.0,105.0,10.6131,106.0,9.525500000000001,107.0,10.3835,,,,,,,,,,
38,Stressors__nit,9.343966666666667,0.16389607479538212,3.0,108.0,9.1855,109.0,9.5128,110.0,9.3336,,,,,,,,,,
39,Stressors__ferm,9.498966666666666,0.2655781680284228,3.0,111.0,9.2657,112.0,9.443200000000001,113.0,9.788,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.7308,,1.0,114.0,10.7308,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.9582,,1.0,115.0,10.9582,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.0511,,1.0,116.0,11.0511,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.8708,,1.0,117.0,10.8708,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.0355,,1.0,118.0,11.0355,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.1104,,1.0,119.0,11.1104,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.4907,,1.0,120.0,11.4907,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.3051,,1.0,121.0,11.3051,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.9847,,1.0,122.0,11.9847,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.0397,,1.0,123.0,11.0397,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.8396,,1.0,124.0,10.8396,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.1382,,1.0,125.0,10.1382,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.3789,,1.0,126.0,10.3789,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.8655,,1.0,127.0,9.8655,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.0194,,1.0,128.0,10.0194,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.7074,,1.0,129.0,9.7074,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.3035,,1.0,130.0,9.3035,,,,,,,,,,,,,,
57,Stressors__HPh,11.298333333333332,0.16990745520233383,3.0,131.0,11.3715,132.0,11.1041,133.0,11.4194,,,,,,,,,,
58,Stressors__LPh,11.152033333333334,0.2081649666330365,3.0,134.0,11.1805,135.0,11.3445,136.0,10.9311,,,,,,,,,,
59,Stressors__LPhT,10.814966666666669,0.18953335678273928,3.0,137.0,11.0337,138.0,10.7119,139.0,10.699300000000001,,,,,,,,,,
60,Stressors__SMMPr,10.687100000000001,0.018800797855410063,3.0,140.0,10.6757,141.0,10.6768,142.0,10.7088,,,,,,,,,,
61,Stressors__HiTm,10.818066666666667,0.4929663308313592,3.0,143.0,10.2491,144.0,11.1175,145.0,11.0876,,,,,,,,,,
62,Stressors__LoTm,9.620466666666665,0.11085613800477306,3.0,146.0,9.6453,147.0,9.7168,148.0,9.4993,,,,,,,,,,
63,Stressors__HiOs,10.132266666666666,0.2661266866237455,3.0,149.0,10.256,150.0,9.8268,151.0,10.314,,,,,,,,,,
64,Stressors__BMM,10.507233333333334,0.46907112822399655,3.0,152.0,10.9414,153.0,10.5706,154.0,10.0097,,,,,,,,,,
65,Stressors__Heat,10.121,0.8953311566118983,3.0,155.0,10.6116,156.0,10.6638,157.0,9.0876,,,,,,,,,,
66,Stressors__Cold,10.167166666666667,0.9361095680171916,3.0,158.0,11.2455,159.0,9.6928,160.0,9.5632,,,,,,,,,,
67,Stressors__Etha,8.618333333333334,0.48373528229118556,3.0,161.0,9.0657,162.0,8.105,163.0,8.6843,,,,,,,,,,
68,Stress Time Course__SMM,11.050133333333335,0.18618389654675668,3.0,164.0,11.1042,165.0,11.2033,166.0,10.8429,,,,,,,,,,
69,Stress Time Course__Salt,10.181899999999999,0.2766681224861298,3.0,167.0,10.4999,168.0,9.9964,169.0,10.0494,,,,,,,,,,
70,Stress Time Course__Mt0,11.4727,0.28821672401163706,2.0,170.0,11.2689,171.0,11.6765,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.0537,0.6082165979320197,3.0,172.0,9.5156,173.0,10.7136,174.0,9.9319,,,,,,,,,,
72,Stress Time Course__M0t90,10.133033333333332,0.7276040841923122,3.0,175.0,9.4864,176.0,10.9209,177.0,9.9918,,,,,,,,,,
73,Stress Time Course__M40t45,9.487566666666666,0.4997581948636088,3.0,178.0,8.9701,179.0,9.5251,180.0,9.9675,,,,,,,,,,
74,Stress Time Course__M40t90,10.105333333333334,0.549846972650876,3.0,181.0,9.4754,182.0,10.489,183.0,10.3516,,,,,,,,,,
75,Stress Time Course__dia0,11.5541,0.31065075245362,3.0,184.0,11.6918,185.0,11.7721,186.0,11.1984,,,,,,,,,,
76,Stress Time Course__dia5,10.651666666666666,0.20141311609061952,3.0,187.0,10.5285,188.0,10.8841,189.0,10.5424,,,,,,,,,,
77,Stress Time Course__dia15,11.336233333333332,1.2558647631545896,3.0,190.0,11.7418,191.0,12.3392,192.0,9.9277,,,,,,,,,,
78,Stressors__Diami,10.560933333333333,0.23350469659801995,3.0,193.0,10.5106,194.0,10.3567,195.0,10.8155,,,,,,,,,,
79,Stressors__Paraq,10.331900000000001,0.8736390616267105,3.0,196.0,10.7278,197.0,10.9375,198.0,9.330400000000001,,,,,,,,,,
80,Stressors__H2O2,10.690399999999999,0.1528775980973011,3.0,199.0,10.5218,200.0,10.82,201.0,10.7294,,,,,,,,,,
81,Stressors__Oxctl,10.477666666666666,0.37016772324627856,3.0,202.0,10.1686,203.0,10.3765,204.0,10.8879,,,,,,,,,,
