,USA300HOU_RS12460
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.3499586667
USA300_LAC_U01-Set001_CAMHB_Control_1,6.2679044012
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.5548330182
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.2562663671
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.4177195804
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.5989259088
USA300_LAC_U01-Set001_CAMHB_Control_2,6.765138252
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.0323550283
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.6197209065
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5880040044
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.551460109
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7763067164
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.6570420031
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.3727358108
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3056702393
USA300_LAC_U01-Set001_R10LB_Control_1,7.4255262036000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.9209565015
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.8068861498
USA300_LAC_U01-Set001_R10LB_Control_2,6.5898816903
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8926920503
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7972571815
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.0167798033
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.7441708865
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7510810697
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.2970671994
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.7577049079
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.6351445922
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.9788847664
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.064235023
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.1016107055
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7041830136
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4182178872
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7393782366
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.8556594617
USA300_LAC_U01-Set004_CAMHB_Control_1,8.4574737904
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6331779594
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.5972235109
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.3898523161
USA300_LAC_U01-Set004_CAMHB_Control_2,8.5175460719
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.6751121584
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.8532048519
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.4754656938
USA300_LAC_U01-Set004_R10LB_Control_1,9.1668799373
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.8039649766
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.6025284274
USA300_LAC_U01-Set004_R10LB_Control_2,8.9989961839
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.6605168446
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.4746552109
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.0932975429
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.6062035958
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.2531363779
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.8971221271
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.47382857
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.2351249628
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.3033414956
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.141290496
USA300_LAC_ICA-Set001_R10LB_Control_1,8.2354113756
USA300_LAC_ICA-Set001_R10LB_Control_2,8.0764370597
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.140009208
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.1624504162
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.3703594504
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.7052609094
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.5023696756
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.1416349929
USA300_TCH1516_BK-Set001_THB_Control_1,3.3848611656
USA300_TCH1516_BK-Set001_THB_Control_2,3.9223472913
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.5615395109
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.5296003577
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.0619133201
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.7778650272
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.2632172567
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.2981579768
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.6492365038
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.5144094494
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.4965299672
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.2697101037
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.4260150569
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.4737408553
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.6450378595
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.7116900035
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.8369145006
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.538794225
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.1357288127
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.2620850311
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.5903583864
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.3422481104
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.13751735
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.4045153519
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.7342104818
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.5506766962
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.0033415156
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.0128596696
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.7225258164
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.8078732196000002
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.3153982214
