sample,BSU34200
LBexp_1,10.8357
LBexp_2,11.3261
LBexp_3,11.0433
LBtran_1,12.937
LBtran_2,12.5081
LBtran_3,12.2188
LBstat_1,12.3714
LBstat_2,12.1514
LBstat_3,12.1681
LBGexp_1,9.8467
LBGexp_2,10.0351
LBGexp_3,9.8824
LBGtran_2,10.9696
LBGtran_3,10.6414
LBGstat_1,9.5579
LBGstat_2,9.5488
LBGstat_3,9.9085
S0_1,12.3994
S0_2,12.2862
S0_3,12.5425
S1_1,12.2856
S1_2,12.3201
S1_3,12.307
S2_1,12.2171
S2_2,12.1386
S2_3,12.0212
S3_1,12.1943
S3_2,12.2009
S4_1,12.5844
S4_2,12.6094
S4_3,12.1227
S5_1,12.4314
S5_2,12.9974
S5_3,12.7262
S6_1,12.751
S6_2,11.1951
S6_3,12.7085
S6/t_1,12.5716
S6/t_2,10.3916
S6_4,11.6897
S6_5,12.3449
S6_6,12.4453
S7_4,12.1273
S7_5,11.7765
S7_6,11.8747
S8_4,11.7185
S8_5,11.0578
G135_1,10.0451
G135_3,8.6403
G150_1,10.6959
G150_2,10.2245
G150_3,11.1535
G180_1,9.5715
G180_2,9.8494
G180_3,8.795
C30_1,10.0432
C30_2,10.2878
C90_1,10.4391
C90_2,10.7462
BI_1,12.1073
BI_2,12.0907
BC_2,13.7961
BC/t_1,13.1316
BC/t_2,13.7126
BC_1,13.243
Sw_1,13.2326
Sw_2,13.6331
BT_1,12.171
BT_2,11.6322
B36_1,12.6853
B36_2,12.2
B60_1,13.4839
B60_2,13.2167
M9exp_1,11.6696
M9exp_2,11.300999999999998
M9exp_3,11.2323
M9tran_1,11.3267
M9tran_2,11.3131
M9tran_3,11.7159
M9stat_1,12.0056
M9stat_2,12.3523
M9stat_3,12.377
M+G_1,11.224
M+G_2,10.8659
M+G_3,10.9668
Glu_1,11.598
Glu_2,11.6331
Glu_3,11.7706
Fru_1,11.5319
Fru_2,11.8527
Fru_3,11.2967
Mal_1,11.4752
Mal_2,11.1681
Mal_3,11.9153
G+S_2,11.5252
G+S_3,11.8399
Pyr_1,11.5241
Pyr_2,11.486
Pyr_3,11.4389
Gly_1,11.2246
Gly_2,12.0511
Gly_3,10.628
Glucon_1,11.3705
Glucon_2,11.7697
Glucon_3,11.1656
aero_1,11.3587
aero_2,10.9842
aero_3,11.6933
nit_1,11.0828
nit_2,11.3668
nit_3,11.2249
ferm_1,11.0412
ferm_2,10.9403
ferm_3,11.3793
T-5.40H_1,12.2485
T-4.40H_1,11.958
T-3.40H_1,11.8086
T-2.40H_1,11.7294
T-1.40H_1,11.5977
T-1.10H_1,11.567
T-0.40H_1,11.7329
T0.0H_1,12.053
T0.30H_1,13.196
T1.0H_1,12.8264
T1.30H_1,12.5516
T2.0H_1,12.416
T2.30H_1,13.2041
T3.0H_1,12.699000000000002
T3.30H_1,13.0135
T4.0H_1,12.8643
T5.0H_1,11.8952
HPh_1,11.0734
HPh_2,10.9098
HPh_3,10.8687
LPh_1,10.911
LPh_2,11.3966
LPh_3,10.9225
LPhT_1,11.5114
LPhT_2,11.6958
LPhT_3,12.2011
SMMPr_1,11.3858
SMMPr_2,11.4931
SMMPr_3,11.7629
HiTm_1,11.0576
HiTm_2,10.8886
HiTm_3,10.8506
LoTm_1,13.6348
LoTm_2,13.375
LoTm_3,13.2245
HiOs_1,12.3761
HiOs_2,12.0673
HiOs_3,12.1273
BMM_1,10.71
BMM_2,10.629
BMM_3,10.7463
Heat_1,11.2149
Heat_2,11.0105
Heat_3,10.7472
Cold_1,12.9844
Cold_2,12.5847
Cold_3,12.0571
Etha_1,10.7111
Etha_2,10.2717
Etha_3,10.7843
SMM_1,11.2247
SMM_2,11.2195
SMM_3,11.2807
Salt_1,11.6757
Salt_2,11.6313
Salt_3,11.5986
Mt0_1,11.1416
Mt0_3,11.5634
M0t45_1,11.2012
M0t45_2,11.585
M0t45_3,11.5038
M0t90_1,11.6154
M0t90_2,12.7567
M0t90_3,12.3282
M40t45_1,11.5403
M40t45_2,13.2225
M40t45_3,11.4392
M40t90_1,12.2029
M40t90_2,12.9831
M40t90_3,13.024
dia0_1,11.3309
dia0_2,11.4808
dia0_3,11.3291
dia5_1,12.7424
dia5_2,12.7586
dia5_3,12.3419
dia15_1,12.8715
dia15_2,11.2643
dia15_3,10.9907
Diami_1,11.1962
Diami_2,11.205
Diami_3,11.1753
Paraq_1,10.1975
Paraq_2,10.3653
Paraq_3,9.0909
H2O2_1,10.7514
H2O2_2,11.0025
H2O2_3,10.9195
Oxctl_1,9.8951
Oxctl_2,10.0504
Oxctl_3,10.1014
GM-0.1_1,11.3317
GM-0.2_1,11.2221
GM+5_1,10.9994
GM+15_1,11.1737
GM+25_1,11.5184
GM+45_1,11.3333
GM+60_1,11.1201
GM+90_1,11.0814
GM+120_1,10.2793
GM+150_1,10.9538
GM-0.1_2,11.9756
GM-0.2_2,11.9623
GM+5_2,11.5493
GM+10_2,11.2122
GM+15_2,10.7999
GM+25_2,10.8695
GM+45_2,10.2262
GM+60_2,10.09
GM+90_2,11.0869
GM+150_2,10.4549
GM-0.1_3,11.8024
GM-0.2_3,11.6278
GM+5_3,11.8292
GM+10_3,10.4708
GM+15_3,11.003
GM+25_3,10.512
GM+45_3,10.7266
GM+60_3,10.3193
GM+90_3,10.708
GM+120_3,10.7455
GM+150_3,11.0614
MG-0.1_1,11.3574
MG+5_1,10.9241
MG+10_1,11.3387
MG+15_1,10.5867
MG+25_1,11.1513
MG+45_1,10.9919
MG+120_1,11.298
MG+150_1,11.0813
MG-0.1_2,10.784
MG-0.2_2,11.1517
MG+5_2,11.0591
MG+10_2,11.2478
MG+15_2,11.8169
MG+25_2,10.7624
MG+45_2,10.5773
MG+60_2,11.1447
MG+90_2,10.7534
MG+120_2,11.8244
MG-0.1_3,11.961
MG-0.2_3,11.4561
MG+5_3,11.0289
