,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.2806531966317614,2.0,0.0,-0.1984517785,1.0,0.1984517785,,,,,,,,
1,fur__wt_dpd,0.576946049,0.02092923571623293,2.0,2.0,0.5917452535000001,3.0,0.5621468445000001,,,,,,,,
2,fur__wt_fe,-0.10644643650000002,0.3042703516984645,2.0,4.0,0.1087051925,5.0,-0.32159806550000003,,,,,,,,
3,fur__delfur_dpd,0.7628380345000001,0.1937668434887393,2.0,6.0,0.6258241855000001,7.0,0.8998518835,,,,,,,,
4,fur__delfur_fe2,-0.059437341500000004,0.13941119449396597,2.0,8.0,-0.1580159425,9.0,0.039141259500000004,,,,,,,,
5,acid__wt_ph5,0.36241658050000003,0.09626236208027893,2.0,10.0,0.29434881150000003,11.0,0.43048434950000003,,,,,,,,
6,acid__delgadx_ph5,0.1019162705,,1.0,12.0,0.1019162705,,,,,,,,,,
7,acid__delgadw_ph5,0.1357462525,0.30064414266155315,2.0,13.0,-0.07684125950000001,14.0,0.34833376450000003,,,,,,,,
8,acid__delgade_ph5,0.38014837300000004,0.06498566655363062,2.0,15.0,0.42610017850000004,16.0,0.3341965675,,,,,,,,
9,oxidative__wt_pq,0.5843843360000001,0.15803610921745465,2.0,17.0,0.4726359315,18.0,0.6961327405000001,,,,,,,,
10,oxidative__deloxyr_pq,0.284863362,0.14164805820689183,2.0,19.0,0.38502366450000003,20.0,0.18470305950000002,,,,,,,,
11,oxidative__delsoxr_pq,0.392001186,0.05965993485341866,2.0,21.0,0.34981524150000004,22.0,0.4341871305,,,,,,,,
12,oxidative__delsoxs_pq,0.4325255495,0.26217138759286285,2.0,23.0,0.2471423835,24.0,0.6179087155,,,,,,,,
13,nac_ntrc__wt_csn,-0.082849818,0.43099224276792714,2.0,25.0,0.22190771950000002,26.0,-0.38760735550000003,,,,,,,,
14,nac_ntrc__wt_cytd,-0.435811327,0.3550191161775495,2.0,27.0,-0.6868477515,28.0,-0.1847749025,,,,,,,,
15,nac_ntrc__wt_gln,0.31685050550000005,0.2461104088239379,2.0,29.0,0.4908768445,30.0,0.14282416650000002,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7586400820000001,0.31326770919703667,2.0,31.0,0.9801538035,32.0,0.5371263605000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.641618832,0.05731980880170222,2.0,33.0,0.6821500575,34.0,0.6010876065,,,,,,,,
