,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.204600000000001,1.9289311833240712,3.0,0.0,8.0116,1.0,11.6385,2.0,10.9637,,,,,,,,,,
1,LB__LBtran,13.933366666666666,0.5078259971026826,3.0,3.0,13.4226,4.0,13.9393,5.0,14.4382,,,,,,,,,,
2,LB__LBstat,16.3216,0.1018734999889567,3.0,6.0,16.4391,7.0,16.2677,8.0,16.258,,,,,,,,,,
3,LB__LBGexp,8.363900000000001,0.8056009620153146,3.0,9.0,8.8893,10.0,7.4364,11.0,8.766,,,,,,,,,,
4,LB__LBGtran,11.03575,0.29578276657033303,2.0,12.0,11.2449,13.0,10.8266,,,,,,,,,,,,
5,LB__LBGstat,11.706366666666668,1.0349248732798593,3.0,14.0,11.1873,15.0,11.0337,16.0,12.8981,,,,,,,,,,
6,Life Cycle__S0,12.823100000000002,0.46198669894272953,3.0,17.0,12.454,18.0,12.6741,19.0,13.3412,,,,,,,,,,
7,Life Cycle__S1,10.092733333333333,0.4333778066921895,3.0,20.0,10.5331,21.0,10.0784,22.0,9.6667,,,,,,,,,,
8,Life Cycle__S2,15.202,0.469090087296672,3.0,23.0,15.4614,24.0,14.6605,25.0,15.4841,,,,,,,,,,
9,Life Cycle__S3,11.1491,1.50387470222755,2.0,26.0,12.2125,27.0,10.0857,,,,,,,,,,,,
10,Life Cycle__S4,10.8941,0.18651833690015535,3.0,28.0,11.1009,29.0,10.7386,30.0,10.8428,,,,,,,,,,
11,Life Cycle__S5,9.220366666666665,0.7334889319773908,3.0,31.0,8.9619,32.0,8.6511,33.0,10.0481,,,,,,,,,,
12,Life Cycle__S6,8.84605,0.8151212407629045,8.0,34.0,9.0323,35.0,7.4355,36.0,9.8723,37.0,9.3011,38.0,7.8515,39.0,8.9925,40.0,8.8407,41.0,9.4425
13,Life Cycle__S7,9.9305,0.0668982062539792,3.0,42.0,10.0072,43.0,9.9001,44.0,9.8842,,,,,,,,,,
14,Life Cycle__S8,9.42575,0.07191275964667135,2.0,45.0,9.4766,46.0,9.3749,,,,,,,,,,,,
15,Life Cycle__G135,7.65475,0.17430182156248408,2.0,47.0,7.7780000000000005,48.0,7.5315,,,,,,,,,,,,
16,Life Cycle__G150,7.886933333333334,0.595896688473206,3.0,49.0,7.8059,50.0,7.3357,51.0,8.5192,,,,,,,,,,
17,Life Cycle__G180,7.326933333333333,0.3594064597824214,3.0,52.0,7.7345,53.0,7.1909,54.0,7.0554,,,,,,,,,,
18,Stress Time Course__C30,9.64685,0.30087393539487567,2.0,55.0,9.8596,56.0,9.4341,,,,,,,,,,,,
19,Stress Time Course__C90,8.50835,1.070064691969603,2.0,57.0,9.265,58.0,7.7517,,,,,,,,,,,,
20,Biofilm__BI,14.3873,0.2839740833245176,2.0,59.0,14.1865,60.0,14.5881,,,,,,,,,,,,
21,Biofilm__BC,9.914525000000001,0.5453227568758398,4.0,61.0,9.1163,62.0,10.1585,63.0,10.3363,64.0,10.047,,,,,,,,
22,Biofilm__Sw,9.55,0.16970562748477155,2.0,65.0,9.43,66.0,9.67,,,,,,,,,,,,
23,Life Cycle__BT,14.530149999999999,0.36196796128939296,2.0,67.0,14.7861,68.0,14.2742,,,,,,,,,,,,
24,Life Cycle__B36,12.9389,0.3242791698521511,2.0,69.0,12.7096,70.0,13.1682,,,,,,,,,,,,
25,Life Cycle__B60,13.41145,0.08605489527040325,2.0,71.0,13.3506,72.0,13.4723,,,,,,,,,,,,
26,M9__M9exp,8.551266666666665,0.149672453488721,3.0,73.0,8.7232,74.0,8.4805,75.0,8.4501,,,,,,,,,,
27,M9__M9tran,12.452400000000003,1.7064965250477366,3.0,76.0,12.5557,77.0,14.1049,78.0,10.6966,,,,,,,,,,
28,M9__M9stat,8.613366666666668,0.249386493887166,3.0,79.0,8.387,80.0,8.5724,81.0,8.880700000000001,,,,,,,,,,
29,Supplement__M+G,12.107133333333335,0.46337559639382536,3.0,82.0,12.5477,83.0,11.6239,84.0,12.1498,,,,,,,,,,
30,Supplement__Glu,8.929966666666667,0.45645109632175623,3.0,85.0,9.3476,86.0,8.999600000000001,87.0,8.4427,,,,,,,,,,
31,Supplement__Fru,9.087433333333333,0.35398037139555305,3.0,88.0,9.4297,89.0,9.1098,90.0,8.7228,,,,,,,,,,
