,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.7710352179999997,0.27234834345223735,2.0,0.0,-0.5784558574999998,1.0,-0.9636145784999997
1,RichMedia__BHIN_Growth_Mid,-2.4970050114999998,0.11588078516585806,2.0,2.0,-2.4150649225,3.0,-2.5789451004999995
2,RichMedia__BHIN_Growth_Stat,-1.8730243789999996,0.9170916850943326,2.0,4.0,-2.5215061285,5.0,-1.2245426294999993
3,RichMedia__LBv2_Growth_Late,-0.5905723389999995,0.0396460326019756,2.0,6.0,-0.5625383604999996,7.0,-0.6186063174999994
4,RichMedia__LBv2_Growth_Mid,4.579669976578771e-16,0.3301514349901432,2.0,8.0,0.2334523185000003,9.0,-0.2334523184999994
5,RichMedia__LBv2_Growth_Stat,-3.3335307714999995,0.2580613039713719,2.0,10.0,-3.1510538734999995,11.0,-3.5160076694999995
6,RichMedia__MHB_Rich_Mid,-0.42331008399999925,0.6946844063293016,2.0,12.0,0.0679059705000009,13.0,-0.9145261384999994
7,RichMedia__NBO_Rich_Mid,0.6977446195000002,0.4107587972959548,2.0,14.0,0.9881949505000004,15.0,0.4072942885000001
8,Carbon__M9Na_Arabinose_Mid,-0.5627139815000004,0.11347077009410333,2.0,16.0,-0.6429499325000005,17.0,-0.4824780305000002
9,Carbon__M9Na_Galactose_Mid,0.160506529,0.042269190870784325,2.0,18.0,0.1903953605000001,19.0,0.1306176974999999
10,Carbon__M9Na_GlcNAcGrowth_Late,0.7220270839999996,0.1349505619785951,2.0,20.0,0.6266026264999995,21.0,0.8174515414999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.5379205334999999,0.16719082201647115,2.0,22.0,0.4196987695,23.0,0.6561422974999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.5718170630000001,0.23459150005837326,2.0,24.0,-1.7376983035000002,25.0,-1.4059358225
13,Carbon__M9Na_GlcNAc_Mid,0.2868986819999999,0.2600359951172505,2.0,26.0,0.1030254665000001,27.0,0.4707718974999997
14,Carbon__M9Na_Gluconate_Mid,-0.21526935100000028,0.20867168357854116,2.0,28.0,-0.0677161885000003,29.0,-0.3628225135000003
15,Carbon__M9Na_Glucosamine_Mid,-0.3648175485000004,0.2501040319585673,2.0,30.0,-0.1879672915000005,31.0,-0.5416678055000004
16,Carbon__M9Na_Glycerol_Mid,-0.26469586950000057,0.011959746710120841,2.0,32.0,-0.2562390515000006,33.0,-0.2731526875000005
17,Carbon__M9Na_Maltose_Mid,-0.1613376915,0.4429441780694361,2.0,34.0,-0.4745465234999999,35.0,0.1518711404999999
18,Carbon__M9Na_Mannitol_Mid,-0.5964309720000003,0.043599311052097973,2.0,36.0,-0.6272603405000003,37.0,-0.5656016035000002
19,Carbon__M9Na_Trehalose_Mid,-0.03214359700000011,0.12652196794079046,2.0,38.0,-0.1216081385,39.0,0.0573209444999998
20,Carbon__M9Na_ethanol_Mid,-0.9138951545,0.23053051015359347,2.0,40.0,-0.7508854674999998,41.0,-1.0769048415000002
21,Carbon__M9Na_fructose_Mid,-0.2161452580000001,0.39798909300200325,2.0,42.0,-0.4975660445000001,43.0,0.0652755284999999
22,Carbon__M9Na_fumarate_Mid,-0.7404656105000003,0.1867204579461775,2.0,44.0,-0.6084343085000006,45.0,-0.8724969124999999
23,Carbon__M9Na_glucoseGrowth_Late,0.3540111389999998,0.2261706771240938,2.0,46.0,0.5139379584999997,47.0,0.1940843194999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.14211713304654097,2.0,48.0,-0.1004919884999999,49.0,0.1004919884999999
25,Carbon__M9Na_glucoseGrowth_Stat,0.5257129754999998,0.28276767430299926,2.0,50.0,0.7256599154999996,51.0,0.3257660355
26,Carbon__M9Na_ribose_Mid,-0.3400304295,0.036063919451045486,2.0,52.0,-0.3655314714999997,53.0,-0.3145293875000003
27,Carbon__M9Na_succinate_Mid,0.3248324929999997,0.2048780556974751,2.0,54.0,0.1799618304999999,55.0,0.4697031554999995
28,Carbon__M9Na_sucrose_Mid,0.6882587710000001,0.5139157439421166,2.0,56.0,1.0516520785,57.0,0.3248654635000001
29,TF__LBv2_HapROver_Late,-1.8362308409999994,0.17456426495142807,2.0,58.0,-1.9596664164999995,59.0,-1.7127952654999996
30,TF__LBv2_HapROver_Mid,-1.2463345414999996,0.11350303820495605,2.0,60.0,-1.1660757734999994,61.0,-1.3265933094999998
31,TF__LBv2_HapROver_Stat,-0.4578254399999997,0.05282054492155495,2.0,62.0,-0.4204756744999995,63.0,-0.4951752054999998
32,TF__LBv2_LuxOOver_Late,-1.1983457884999993,0.09203038032077894,2.0,64.0,-1.1332704824999995,65.0,-1.263421094499999
