,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,-4.260480856999038e-15,0.32850884696913185,2.0,0.0,-0.2322908333716512,1.0,0.2322908333716427,,,,,,,,
1,fur__wt_dpd,6.443287784975412,0.3008046569095295,2.0,2.0,6.230586772262192,3.0,6.655988797688634,,,,,,,,
2,fur__wt_fe,-0.02318713194425135,0.02573191126120996,2.0,4.0,-0.0049919229985593,5.0,-0.0413823408899434,,,,,,,,
3,fur__delfur_dpd,5.55301903803686,0.6796262000387293,2.0,6.0,6.03358733275629,7.0,5.072450743317429,,,,,,,,
4,fur__delfur_fe2,1.3886328424024295,0.041954424409382705,2.0,8.0,1.4182991004030825,9.0,1.3589665844017766,,,,,,,,
5,acid__wt_ph5,0.1601108680424781,0.09389326238798104,2.0,10.0,0.0937183055002089,11.0,0.2265034305847473,,,,,,,,
6,acid__delgadx_ph5,-0.1301879824316518,,1.0,12.0,-0.1301879824316518,,,,,,,,,,
7,acid__delgadw_ph5,0.11833625631939244,0.04652447840574948,2.0,13.0,0.151234030491265,14.0,0.0854384821475199,,,,,,,,
8,acid__delgade_ph5,0.37227612411996835,0.12191964433059306,2.0,15.0,0.4584863313859827,16.0,0.286065916853954,,,,,,,,
9,oxidative__wt_pq,12.24141294724755,0.18033725142756224,2.0,17.0,12.368930640632524,18.0,12.113895253862578,,,,,,,,
10,oxidative__deloxyr_pq,11.079608836795117,0.031262211129278336,2.0,19.0,11.101714558279516,20.0,11.05750311531072,,,,,,,,
11,oxidative__delsoxr_pq,13.261831765043473,0.17600775675051486,2.0,21.0,13.386288043383194,22.0,13.137375486703752,,,,,,,,
12,oxidative__delsoxs_pq,12.785517348594038,0.015388019032641536,2.0,23.0,12.77463637598703,24.0,12.796398321201046,,,,,,,,
13,nac_ntrc__wt_csn,4.0841000583310025,0.023229394569283475,2.0,25.0,4.100525720753801,26.0,4.067674395908204,,,,,,,,
14,nac_ntrc__wt_cytd,0.5648653928200822,0.30790742186316566,2.0,27.0,0.3471419668429707,28.0,0.7825888187971937,,,,,,,,
15,nac_ntrc__wt_gln,0.018548677844123562,0.5220722093948862,2.0,29.0,-0.3506121216880437,30.0,0.3877094773762908,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.2646028599676404,0.348986737608365,2.0,31.0,1.5113737486746857,32.0,1.0178319712605952,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.5518613752108676,0.2046540498425686,2.0,33.0,0.4071491087698976,34.0,0.6965736416518375,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.6379039392929755,0.37090032235768833,2.0,35.0,-1.9001700723763733,36.0,-1.3756378062095775,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,1.2350228587364909,0.1336245417565967,2.0,37.0,1.1405360391274564,38.0,1.3295096783455254,,,,,,,,
20,misc__wt_no_te,1.103642931531416,1.1952113441132433,2.0,39.0,1.9487849779049784,40.0,0.2585008851578535,,,,,,,,
21,misc__bw_delcbl,2.236293235932351,0.37452826232158654,2.0,41.0,1.971461761898743,42.0,2.501124709965959,,,,,,,,
22,misc__bw_delfabr,1.3977195365317663,0.121441550301193,2.0,43.0,1.483591680267547,44.0,1.3118473927959855,,,,,,,,
23,misc__bw_delfadr,1.5662275885741566,0.1862625913813378,2.0,45.0,1.6979351300212795,46.0,1.4345200471270336,,,,,,,,
24,misc__nitr_031,1.1195753747561124,,1.0,47.0,1.1195753747561124,,,,,,,,,,
25,omics__wt_glu,-0.3848187429549184,0.49038993448545815,2.0,48.0,-0.0380606948546242,49.0,-0.7315767910552127,,,,,,,,
26,omics__wt_gly,-1.3821099911887713,0.21210125471209398,2.0,50.0,-1.532088226693868,51.0,-1.2321317556836744,,,,,,,,
27,omics__wt_thr,-1.654539698859097,0.2037580565458648,2.0,52.0,-1.79861840236407,53.0,-1.510460995354124,,,,,,,,
28,omics__bw_ac,0.7845112774453493,0.10512420623376646,2.0,54.0,0.7101772383506,55.0,0.8588453165400988,,,,,,,,
29,omics__bw_fum,-2.0823443769070122,0.14439538411433694,2.0,56.0,-2.1844473321862963,57.0,-1.9802414216277284,,,,,,,,
30,omics__bw_glc,-3.1920982519327437,0.09831684792676333,2.0,58.0,-3.122577742058843,59.0,-3.261618761806645,,,,,,,,
31,omics__bw_pyr,-3.2415665611494116,0.3737923427635847,2.0,60.0,-2.9772554608256745,61.0,-3.5058776614731486,,,,,,,,
32,ompr__wt_nacl,-2.3750192146976374,0.11138829586371224,2.0,62.0,-2.296255795347593,63.0,-2.453782634047682,,,,,,,,
33,ompr__bw_delompr_nacl,-4.4738789714577525,0.04962309592841022,2.0,64.0,-4.5089677990922015,65.0,-4.438790143823303,,,,,,,,
34,minspan__wt_ade,2.6457342202010268,,1.0,66.0,2.6457342202010268,,,,,,,,,,
35,minspan__wt_glc,0.1246928413371677,0.25190373714627223,3.0,67.0,0.3441201509858701,68.0,0.1803401088116098,69.0,-0.1503817357859768,,,,,,
36,minspan__wt_glc_anaero,-2.5601228684119794,0.4619304415880063,2.0,70.0,-2.233488720728604,71.0,-2.886757016095355,,,,,,,,
37,minspan__wt_trp,-1.735939657450418,,1.0,72.0,-1.735939657450418,,,,,,,,,,
38,minspan__bw_delcra_glc,0.0406658081950605,,1.0,73.0,0.0406658081950605,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.1898003894717402,,1.0,74.0,-1.1898003894717402,,,,,,,,,,
40,minspan__bw_delmntr,-1.4883547115258289,,1.0,75.0,-1.4883547115258289,,,,,,,,,,
41,minspan__bw_delnac_ade,1.762150846536936,,1.0,76.0,1.762150846536936,,,,,,,,,,
42,minspan__bw_delnac_glc,0.320563352495927,,1.0,77.0,0.320563352495927,,,,,,,,,,
43,cra_crp__wt_ac,0.9457746364687558,0.4795807145590888,2.0,78.0,0.6066598610777342,79.0,1.2848894118597776,,,,,,,,
44,cra_crp__wt_fru,1.0692356504880336,0.27085032299013656,2.0,80.0,1.260755750560926,81.0,0.8777155504151415,,,,,,,,
45,cra_crp__delcra_ac,-2.4098374357163763,0.3110002730905102,2.0,82.0,-2.1899270336632086,83.0,-2.6297478377695445,,,,,,,,
46,cra_crp__delcra_fru,0.6557771180459038,0.11939501795276468,2.0,84.0,0.5713520912116143,85.0,0.7402021448801933,,,,,,,,
47,cra_crp__delcra_glc,1.33050093300666,0.29978698256711245,2.0,86.0,1.1185195247220014,87.0,1.5424823412913184,,,,,,,,
48,rpoB__wt_031,1.413470838421467,,1.0,88.0,1.413470838421467,,,,,,,,,,
49,rpoB__wt_044,0.5554816284281521,,1.0,89.0,0.5554816284281521,,,,,,,,,,
50,rpoB__wt_lb,-11.03176796224453,0.569292367482464,2.0,90.0,-11.434318455769125,91.0,-10.629217468719936,,,,,,,,
51,rpoB__rpoBE546V_031,1.9356985085310172,,1.0,92.0,1.9356985085310172,,,,,,,,,,
52,rpoB__rpoBE546V_044,2.211413012440245,,1.0,93.0,2.211413012440245,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-8.225401812303998,0.2060751321833602,2.0,94.0,-8.371118935704766,95.0,-8.07968468890323,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.281844190076786,,1.0,96.0,-1.281844190076786,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.474309330264334,0.21826725358837695,2.0,97.0,-0.3199710751410288,98.0,-0.6286475853876391,,,,,,,,
56,rpoB__rpoBE672K_lb,-9.958685552004855,0.0909146640166457,2.0,99.0,-10.022971927440322,100.0,-9.894399176569388,,,,,,,,
57,crp__wt_fru,-0.9314721300925924,,1.0,101.0,-0.9314721300925924,,,,,,,,,,
58,crp__wt_glyc,-0.7198510250977828,0.31101419595202157,2.0,102.0,-0.4999307780948266,103.0,-0.9397712721007389,,,,,,,,
59,crp__delar1_glyc,0.23353787653132296,0.5119292526553163,2.0,104.0,0.5955265225716585,105.0,-0.1284507695090126,,,,,,,,
60,crp__delar1ar2_glyc,-0.6104118577102294,0.21800300234756967,3.0,106.0,-0.3608998706265584,107.0,-0.7640319337547702,108.0,-0.7063037687493595,,,,,,
61,crp__delar2_glyc,3.5932469943996215,0.5356202201993685,3.0,109.0,3.695437903232465,110.0,4.07040979491194,111.0,3.0138932850544595,,,,,,
62,crp__delcrp_fru,2.362436215341674,0.14020960994376327,3.0,112.0,2.2133940611715577,113.0,2.382198165965194,114.0,2.49171641888827,,,,,,
63,crp__delcrp_glc,0.07975275157776913,0.2114254953601301,3.0,115.0,0.1731043979078454,116.0,0.228435170327104,117.0,-0.162281313501642,,,,,,
64,crp__delcrp_glyc,0.3611171300068095,0.7333110421817999,3.0,118.0,-0.4297363719556562,119.0,0.4945169006767859,120.0,1.018570861299299,,,,,,
65,glu__glu_ale3,-0.85628320944474,,1.0,121.0,-0.85628320944474,,,,,,,,,,
66,glu__glu_ale4,-0.5514162057405375,,1.0,122.0,-0.5514162057405375,,,,,,,,,,
67,glu__glu_ale5,-0.3260167616757908,,1.0,123.0,-0.3260167616757908,,,,,,,,,,
68,glu__glu_ale6,-0.5408561152210972,,1.0,124.0,-0.5408561152210972,,,,,,,,,,
69,glu__glu_ale8,-0.7176075123400792,,1.0,125.0,-0.7176075123400792,,,,,,,,,,
70,glu__glu_ale9,-0.0662881755091428,,1.0,126.0,-0.0662881755091428,,,,,,,,,,
71,glu__glu_ale10,-0.2797627529047614,,1.0,127.0,-0.2797627529047614,,,,,,,,,,
72,42c__wt_42c,0.0310406398268066,,1.0,128.0,0.0310406398268066,,,,,,,,,,
73,42c__42c_ale1,-1.193880899869307,,1.0,129.0,-1.193880899869307,,,,,,,,,,
