,b2053
SRX1125282,0.1968102521
SRX1125283,-0.1109186167
SRX1125284,-0.0567299028
SRX1125285,-0.1591422616
SRX1125286,-0.3758209789
SRX1125287,-0.45536242790000003
SRX1125288,-0.42057649140000003
SRX1125289,-0.26317959280000003
SRX1125290,0.22470975740000002
SRX1125291,-0.474514123
SRX1125292,-0.2491629779
SRX1125293,0.12365170780000001
SRX1125294,0.2237662393
SRX1125295,0.0356922546
SRX1125296,-0.3305655061
SRX1125297,-0.0173837613
SRX1125298,0.47590299210000003
SRX1125299,0.5370013407
SRX5694250,0.9028347630000001
SRX5694251,0.5435633824
SRX5694252,1.8496393989
SRX5694253,0.22621714240000002
SRX5694254,0.5427212586
SRX5694255,1.8338184230999999
SRX5694256,1.4858671454
SRX5694257,1.2472744801
SRX5694258,0.1913561694
SRX5694259,-1.144898634
SRX5694260,-0.35017085600000003
SRX5694261,6.0529105513
SRX5694262,0.46508222730000004
SRX5694263,-0.7872982282000001
SRX5694264,-0.4338497432
SRX5694265,0.5842348676
SRX5694267,1.1294654856
SRX5694268,0.1557984325
SRX5694269,0.2660232454
SRX5694271,-0.38915441700000003
SRX5694273,-0.8854998411
SRX5694274,0.5113055757
SRX5694275,0.4242420644
SRX5694276,-0.7430326871
SRX5694277,-0.5458707743
SRX5694278,-1.0091280983
SRX5694279,0.6528520185000001
SRX5694280,6.1810679
SRX5694281,0.44419128
SRX5694282,-1.1937845866
SRX5694283,4.7436677109000005
SRX5694284,3.6202982222999998
SRX5694285,0.2609764372
SRX5694286,0.1998619691
SRX5694287,-0.2802762755
SRX5694288,0.139217221
SRX5694289,1.6352963194
SRX5694290,-0.7558044926
SRX5694291,1.6423829332
SRX5694292,-0.0217009924
SRX5694293,-0.5585151733
SRX5694294,-0.2881765471
SRX5694295,5.1379352418
SRX5694296,1.1023692338
SRX5694297,2.3464266075
SRX5694298,-0.15165238350000002
SRX5694299,-0.1865330302
SRX5694300,1.5511615642
SRX5694301,0.5543968529000001
SRX5694302,-0.7001342208
SRX5694303,-0.6874835665
SRX5694304,2.549794001
SRX5694305,0.8243877803
SRX5694306,2.0518705425
SRX5694307,-1.2264539541000001
SRX5694308,-1.2132621182
SRX5694309,-1.1385621296
SRX5694310,4.8775932987
SRX5694311,-1.3567834397
SRX5694312,-1.4368824529
SRX5694313,5.203983339
SRX5694315,-0.4101598214
SRX5694317,1.3017769226
SRX5694319,0.33932011160000003
SRX5694320,0.7051411973
SRX5694321,0.8737466403
SRX5694322,-0.2847012228
SRX5694323,1.0802971625
SRX5694324,1.4589549289
SRX5694325,4.1303574503
SRX5694326,0.7233327531
SRX5694327,5.5274086618
SRX5694328,0.7177596623
SRX5694329,1.8865230671000002
SRX5694330,0.789092738
SRX5694331,-0.1424525718
SRX5694332,0.44744472430000004
SRX5694334,-1.067359811
SRX5694335,2.5379533079
SRX5694336,-2.3247902146
SRX5694337,6.6726265758
SRX5694338,-0.2575843518
SRX5694339,0.36848324450000003
SRX5694340,0.8879005426000001
SRX5694341,-1.2434132307
SRX5694342,1.5236794133
SRX5694343,1.2110422152
SRX5694344,1.4196617852
SRX5694345,1.1190693457
SRX5694346,0.5870882085
SRX5694347,0.8985526188
SRX5694348,0.2590584519
SRX5694349,-0.3967514391
SRX5694350,0.5143710104
SRX5694351,1.2904331374
SRX5694352,-0.37673087920000004
SRX5694353,0.5850196457
SRX5694354,1.6165012497
SRX5694356,0.022226359
SRX5694357,1.1656485028
SRX5694358,2.2056461973
SRX5694359,0.42156996680000003
SRX5694360,-0.9841261001
SRX5694361,0.8403761867
SRX5694362,1.0294185172
SRX5694363,1.0541830755
SRX5694364,-0.4047596832
SRX5694365,0.4126980491
SRX5694366,-0.9978699525
SRX5694367,4.3977792401
SRX5694368,-0.43775495880000004
SRX5694369,0.0898726792
SRX5694370,-0.09876318790000001
SRX5694371,-0.8231751082000001
SRX5694372,1.6618756810000002
SRX5694373,1.6791474624
SRX5694374,-1.2790087553
SRX5694375,2.1637027901
SRX5694376,0.6520811537
SRX5694377,0.15234661730000001
SRX5694378,-0.11425726580000001
SRX5694379,0.2579424715
SRX5694380,1.4323296961
SRX5694381,0.6846132708
SRX5694382,1.4447694524
SRX5694383,1.6760876741000001
SRX5694384,-0.0869544629
SRX5694385,0.2093197842
SRX5694386,-2.4552515737
SRX5694387,-0.5757178595
SRX5694388,0.4318987674
SRX5694389,0.6624345054
SRX5694390,1.1886312932
SRX5694391,0.1450862272
SRX5694392,0.5829594097
SRX5694393,0.0489238847
SRX5694394,-0.0599284821
SRX5694395,0.2639386421
SRX5694396,0.8428518872
SRX5694397,-0.318570375
SRX5694398,-0.4974470232
SRX5694399,0.8710497239
SRX5694400,0.3663005912
SRX5694401,-0.004736698
SRX5694402,-1.9468634151000002
SRX5694403,2.9019959459
SRX5694404,1.5044592434
SRX5694405,0.6759439001
SRX5694406,1.0103346415
SRX5694407,3.3354990729000003
SRX5694408,0.0093476054
SRX5694409,-1.3500980958
SRX5694410,0.264190979
SRX5694411,1.0139108133
SRX5694412,0.1018209165
SRX5694413,1.652185252
SRX5694414,1.4151510514
SRX5694415,1.2792505288
SRX5694416,0.0862143684
SRX5694417,0.2594669384
SRX5694418,-1.2373710389
SRX5694419,-1.6751580066
SRX5694420,-0.46772830200000004
SRX5694421,0.5113724708
SRX5694422,1.5954238644
SRX5694423,1.0841917335
SRX5694424,6.6534278333
SRX5694425,-0.6558410242
SRX5694426,-0.4309499626
SRX5694427,0.013077690400000001
SRX5694428,-0.1624107689
SRX5694429,0.719391816
SRX5694430,0.5521509729
SRX5694431,0.3291219318
SRX5694432,-0.0848413149
SRX5694433,1.4414469268
SRX5694434,4.1953999514
SRX5694435,-0.8181376379
SRX5694436,-1.0117575031
SRX5694437,1.124167315
SRX5694438,0.3723081265
SRX5694439,0.9591732249
SRX5694440,0.1647250412
SRX5694441,1.4018237854
SRX5694442,0.07104709840000001
SRX5694443,-0.2743210223
SRX5694444,1.54440223
SRX5694445,0.10521631990000001
SRX5694446,0.9808295441
SRX5694447,-0.276527431
