,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.41285483512255006,0.0766326952473581,2.0,0.0,0.358667336652541,1.0,0.4670423335925591,,
1,Chrom__sac_sta,0.10748168094692234,0.09444614020527275,2.0,2.0,0.17426518714296613,3.0,0.040698174750878564,,
2,Chrom__sac_MW001,0.0,0.2919716488318686,2.0,4.0,0.2064551328032316,5.0,-0.2064551328032316,,
3,Chrom__sac_fadR,-0.06721557610206474,0.044056724668168804,2.0,6.0,-0.03606276733233394,7.0,-0.09836838487179556,,
4,FadR__wt_p,-8.916478666520788e-16,0.06970149437214503,2.0,8.0,-0.04928639932938062,9.0,0.04928639932937884,,
5,FadR__ko_p,-0.12970153107279,0.47175952743967026,2.0,10.0,-0.46328589201474196,11.0,0.20388282986916195,,
6,GDGT__75_2.4_log,-1.1830814106161824e-15,0.1399039286504824,3.0,12.0,0.1283323827584386,27.0,-0.14914388788539412,50.0,0.02081150512695196
7,GDGT__80_3.5_stat,-0.17722087268017064,0.05776350574550635,3.0,13.0,-0.12195418634191844,20.0,-0.17251511209079595,42.0,-0.23719331960779755
8,GDGT__80_2.4_log,0.0441729403918855,0.08772164214294259,3.0,14.0,0.0483727270530423,37.0,-0.045573161323625655,41.0,0.12971925544623986
9,GDGT__75_3.5_stat,-0.21606715901500925,0.13408951029155106,3.0,15.0,-0.08292455039834756,24.0,-0.2141930025659544,28.0,-0.3510839240807257
10,GDGT__80_1.6_stat,0.2349132713896065,0.06779879308281167,3.0,16.0,0.2995602268923321,17.0,0.16435035455164915,33.0,0.24082923272483825
11,GDGT__75_2.4_stat,-0.33849379319686435,0.08355062858149793,3.0,18.0,-0.24258478158169794,26.0,-0.3774037617241426,31.0,-0.3954928362847525
12,GDGT__80_2.4_stat,-0.3537991161539746,0.12344714652889924,3.0,19.0,-0.4271907879015355,29.0,-0.4229307099697657,30.0,-0.21127585059062248
13,GDGT__80_1.6_log,-0.05263061945450521,0.006747053898679782,2.0,21.0,-0.057401507019292815,39.0,-0.0478597318897176,,
14,GDGT__65_3.5_stat,-0.10760292262856079,0.26621405094387324,3.0,22.0,0.19726146466080507,23.0,-0.2941408334179805,34.0,-0.22592939912850696
15,GDGT__75_1.6_stat,0.34415786181837227,0.13548272156535363,3.0,25.0,0.4183951821970542,32.0,0.1877824071056171,38.0,0.4262959961524455
16,GDGT__75_1.6_log,0.0783443361247862,0.0381728997479463,2.0,35.0,0.10533665239411327,36.0,0.05135201985545912,,
17,GDGT__65_2.4_stat,0.9249576085709094,0.19057354303269639,3.0,40.0,0.7230722220258841,46.0,1.1017290122947363,49.0,0.950071591392108
18,GDGT__65_2.4_log,0.39225758015369117,0.18732733568087778,3.0,43.0,0.24071365034886935,44.0,0.6016983847225692,47.0,0.3343607053896349
19,GDGT__80_3.5_log,0.18608578706802406,0.131525824064861,3.0,45.0,0.03793151258577687,51.0,0.2890899983129245,52.0,0.2312358503053709
20,GDGT__65_1.6_log,0.5465779710514914,0.08371298315701797,3.0,48.0,0.6120207812559961,53.0,0.5754665691423089,54.0,0.4522465627561694
21,NutLim__t0,0.0,0.20654494088385164,2.0,55.0,0.14604932831874606,56.0,-0.14604932831874606,,
22,NutLim__t05,0.33412483951083755,0.10196378821864886,3.0,57.0,0.2791447819071706,58.0,0.4517786584799026,59.0,0.2714510781454393
23,NutLim__t1,0.28388916131897207,0.3645967349771634,3.0,60.0,0.15311185927074966,61.0,0.6958376947699865,62.0,0.00271792991618014
24,NutLim__t15,-0.004969361516501171,0.25112518606700074,3.0,63.0,-0.16294553190296135,64.0,0.2846048254728988,65.0,-0.13656737811944095
25,NutLim__t2,-0.09442383861649735,0.2709054910251843,3.0,66.0,-0.3087146165124306,67.0,0.21007752807008015,68.0,-0.18463442740714164
26,NutLim__t4,-0.43887523710039567,0.17100765978005036,2.0,69.0,-0.5597959129657113,70.0,-0.31795456123508004,,
27,UV_irr__wt0,5.944319111013859e-16,0.046726974524772535,3.0,71.0,-0.01696303817850442,72.0,-0.03587613695854408,73.0,0.05283917513705028
28,UV_irr__wt1,0.40725299159250444,0.06858448090827411,3.0,74.0,0.3340124310595378,75.0,0.4699634278774951,76.0,0.4177831158404803
29,UV_irr__wt2,0.3764333330654708,0.15760020816682518,3.0,77.0,0.4647078219443728,78.0,0.4701131288427618,79.0,0.19447904840927774
30,UV_irr__mut0,0.2322493932857578,0.1885945565503523,3.0,80.0,0.10129511846436934,81.0,0.14704096340506467,82.0,0.4484120979878394
31,UV_irr__mut1,0.7402864112082614,0.2899215103989989,3.0,83.0,0.4438674785425985,84.0,0.7537503972456534,85.0,1.0232413578365325
32,UV_irr__mut2,0.7975858171091931,0.037224732988378764,3.0,86.0,0.8338830822609662,87.0,0.7993761452116495,88.0,0.7594982238549637
33,YtrA__overexpr,0.30745975198178854,0.12709074730037206,3.0,89.0,0.22945640340632603,90.0,0.2388107585631456,91.0,0.454112093975894
34,YtrA__wt,-2.9605947323337506e-16,0.15405777743636176,3.0,92.0,-0.09630872772158394,93.0,0.1776814672489202,94.0,-0.08137273952733715
