,PA1045
SRX7442752,-0.0751206
SRX7442753,0.0751206
SRX7442754,0.31636858100000004
SRX7442755,0.40771663
SRX7442756,-0.548998359
SRX7442757,-0.622368781
SRX7442758,-0.508151025
SRX7442759,0.047878199
SRX7442761,-0.125839706
SRX7874204,-0.13267051200000002
SRX7874205,0.13267051200000002
SRX7874206,-0.8400680660000001
SRX7874207,-0.9513415510000001
SRX8639787,-0.095689781
SRX8639788,0.095689781
SRX8639789,-0.46319522300000004
SRX8639790,0.073938449
SRX8639791,-0.22711714500000002
SRX8639792,-0.014115174000000001
SRX8639793,-0.789610777
SRX8639794,-0.905574541
SRX8639795,-0.635745211
SRX8639796,-0.7957327670000001
SRX8639797,0.11219986400000001
SRX8639798,0.166101665
SRX8639800,0.653097161
SRX1156127,0.034199564
SRX1156135,-0.034199563
SRX1156136,1.3687383560000002
SRX1156137,1.245881697
SRX1156138,-0.098448985
SRX1156140,-0.064994865
ERX2195929,-0.08103268100000001
ERX2195930,0.08103268100000001
ERX2195931,-0.47869173600000003
ERX2195932,-0.5705915930000001
ERX2195933,-0.620313537
ERX2195934,-0.510771799
SRX4579961,0.222253624
SRX4579962,0.068408935
SRX4579963,-0.290662558
SRX4579964,0.701932557
SRX4579965,0.7892413290000001
SRX4579966,0.624115053
SRX5630349,-0.062237455000000004
SRX5630350,0.062237455000000004
SRX5630351,-0.068711742
SRX5630352,-0.22443333000000001
SRX1411278,-0.250325992
SRX1411287,-0.002057946
SRX1411289,0.176284576
SRX1411279,0.467495904
SRX1411280,-0.21716991300000002
SRX1411281,-0.43542342500000003
SRX1411282,-0.127111347
SRX1411283,-0.150658233
SRX1411284,-0.20987459600000002
SRX1411285,-0.133926931
SRX1411286,0.132847295
SRX1411288,-0.046230645
SRX2711962,0.061843226
SRX2711963,-0.061843226
SRX2711964,0.713248812
SRX2711965,0.7876944410000001
SRX2711966,0.28132607400000004
SRX2711967,-0.20095093900000002
ERX3558798,0.11153280500000001
ERX3558799,-0.199705825
ERX3558800,-0.18853983300000002
ERX3558801,-0.149978989
ERX3558802,0.047373188000000004
ERX3558803,0.004870641
ERX3558804,-0.063868886
ERX3558805,0.011625056
ERX3593017,-1.089542476
ERX3593018,-1.251249502
ERX3593020,0.051247734
ERX3593021,0.008750772
ERX3593022,-0.059998507000000006
SRX7058492,-0.19646004800000003
SRX7058494,-0.390172454
SRX7058495,-0.5068765350000001
SRX7058509,0.19646004800000003
SRX2662717,-0.24742498200000002
SRX2662718,0.060859815000000005
SRX2662721,-0.194108049
SRX2662722,0.194108049
SRX8143226,-0.091143019
SRX8143227,0.091143019
SRX8143228,0.10483228100000001
SRX8143229,0.078743797
ERX2456848,-0.268525899
ERX2456849,-0.408583691
ERX2456850,0.00132724
ERX2456851,0.45998779300000003
ERX2456852,0.9065084470000001
ERX2456853,0.9897002540000001
ERX2456854,-0.548773943
ERX2456855,-0.873787092
ERX2456856,-0.5057531
ERX2456857,0.387113555
ERX2456858,0.8151187080000001
ERX2456859,0.726081871
SRX540108,-0.10377336200000001
SRX540109,0.10377336200000001
SRX540110,0.29700429100000003
SRX540111,0.34581092500000005
SRX540112,-1.896798316
SRX540113,-1.86257853
SRX540114,-0.17775679700000002
SRX540115,-0.165492455
SRX1737662,0.48518365
SRX1737664,0.559058917
SRX1737665,0.45149412
SRX1737667,-0.146489258
SRX1737668,0.036257263000000005
SRX1737670,0.11023199400000001
SRX1516139,0.07605631
SRX1516140,-0.076056309
SRX1516141,0.32062548100000005
SRX1516142,0.09356995800000001
SRX591667,0.11284400400000001
SRX591668,0.16514134600000002
SRX591669,0.143626737
SRX591670,-0.206008986
SRX591671,0.22726189500000002
SRX591675,-0.11284400400000001
SRX591676,-0.03196429
SRX591677,-0.05930538
SRX591678,-0.450407098
SRX591679,0.07022570900000001
SRX2520351,-0.279505239
SRX2520352,-0.172767103
SRX2520353,-0.31664016100000003
SRX2520354,-1.03672618
SRX2520355,-0.009131079
SRX2520356,0.24529391700000003
SRX2520357,0.216109503
SRX2520358,-0.472070162
SRX2520359,-0.15303487300000002
SRX2520360,-0.637659068
SRX2652927,0.133569732
SRX2652931,-0.45475805300000005
SRX2652933,0.003149849
SRX2652935,0.106455986
SRX2652937,-0.10960583400000001
SRX2940624,-0.36753809600000004
SRX2940626,-1.11571679
SRX2940627,0.034628071
SRX2940628,0.17168422800000002
SRX2940629,-0.206312298
SRX3763712,-0.550223027
SRX3763714,0.550223027
SRX3763715,0.24223434600000002
SRX3763716,0.611960858
SRX3763717,0.8619604590000001
ERX2259197,0.55259846
ERX2259198,0.790186057
ERX2259199,-0.18416568200000002
ERX2259200,0.18416568200000002
SRX6976948,-0.031067909
SRX6976949,-0.066091896
SRX6976950,0.097159805
SRX6976951,0.25686921500000004
SRX6976952,0.06294777600000001
SRX6976953,0.049439051000000005
SRX4342817,-0.0033708170000000003
SRX4342818,-0.138532883
SRX4342819,-0.21067154300000002
SRX4342820,-0.078640055
SRX4342821,0.220543754
SRX4342822,-0.186869641
ERX2300159,0.090338923
ERX2300160,-0.090338923
ERX2300161,0.081419849
ERX2300162,0.13777319400000002
ERX2300163,-0.032897932000000005
ERX2300164,-0.411631248
ERX2300165,-0.159055377
ERX2300166,0.08103545100000001
ERX2300167,-0.296361922
ERX2300168,-0.37404690100000004
ERX2300169,-0.114004007
ERX2300170,0.091897251
ERX2068556,0.048960399
ERX2068557,-0.124639941
ERX2068558,0.023072174
ERX2068559,0.174849263
ERX2068560,-0.16398240800000002
ERX2068561,-0.010866854
SRX6747256,-0.09811157200000001
SRX6747257,0.017693564000000002
SRX6747258,0.030126717
SRX6747259,0.064234922
SRX6747260,-0.013943631000000001
SRX6747265,0.11730559
SRX6747266,0.34949466700000004
SRX6747268,0.005719479
SRX6747269,0.114454278
SRX6747953,-0.027098504000000002
SRX6747954,0.011515025
SRX6747955,0.015583479
SRX6747957,0.24741409
SRX6747958,0.43138127
SRX7747527,-0.40561011700000005
SRX7747528,-0.40789475000000003
SRX7747537,-0.36131414100000003
SRX7747538,-0.045417583000000004
SRX7747540,0.045417583000000004
ERX2813653,0.0018039920000000001
ERX2813654,-0.001803993
ERX2813656,0.502147616
ERX2813657,0.36124863
ERX2813658,0.283843581
Paeru_0017,-0.07561514
Paeru_0018,-0.202433533
Paeru_0019,0.077074511
Paeru_0020,0.032453837
Paeru_0033,-0.7982494630000001
Paeru_0034,-0.694367517
Paeru_0035,-0.578372411
Paeru_0036,-0.8514554070000001
Paeru_0037,-0.684374288
Paeru_0038,-0.644358297
Paeru_0039,0.177425626
Paeru_0040,-0.04069335
Paeru_0041,0.23278541500000002
Paeru_0042,0.11827968600000001
Paeru_0043,0.21467738500000003
Paeru_0044,-0.165204778
Paeru_0045,0.088285397
Paeru_0046,-0.6935244180000001
Paeru_0047,-0.404838307
Paeru_0048,0.14607362200000001
Paeru_0049,0.24211246900000002
Paeru_0050,0.23506130800000002
Paeru_0051,0.130056433
Paeru_0052,0.181341994
Paeru_0053,-0.288380154
Paeru_0056,0.37355188
Paeru_0057,0.474880532
Paeru_0058,0.103101339
Paeru_0059,0.008544815
Paeru_0060,-0.084463613
Paeru_0061,0.322348481
Paeru_0062,0.31911759500000003
Paeru_0063,-0.06835613900000001
Paeru_0064,-0.090384752
Paeru_0065,-0.851316131
Paeru_0066,-0.6793826470000001
Paeru_0068,0.6815847270000001
Paeru_0069,0.18188842400000002
Paeru_0070,-0.723992815
Paeru_0071,-1.102187109
Paeru_0072,-0.25495384800000004
Paeru_0073,-0.126814947
Paeru_0074,0.08237061300000001
Paeru_0075,-0.189605767
Paeru_0077,0.029523688000000003
Paeru_0106,0.083880787
Paeru_0107,0.115965647
Paeru_0111,-0.38775774300000004
Paeru_0112,-0.050559286
Paeru_0131,-0.7955333
Paeru_0132,-1.428370342
Paeru_0133,-0.890312097
Paeru_0134,-0.9044291360000001
Paeru_0135,-1.064671397
Paeru_0136,-1.231896831
Paeru_0137,-1.3101271730000001
Paeru_0138,-0.640649825
Paeru_0161,-0.017886614000000002
Paeru_0162,0.010519125
Paeru_0166,-0.519369254
Paeru_0167,-0.5393907560000001
Paeru_0220,-0.407172544
Paeru_0221,-0.125816028
Paeru_0258,-1.382256315
Paeru_0259,-0.465317713
Paeru_0260,0.835431302
Paeru_0261,1.746720338
Paeru_0262,0.20862134300000001
Paeru_0263,0.818860734
Paeru_0264,0.31812256
Paeru_0265,0.8312315960000001
Paeru_0266,0.039415477000000004
Paeru_0267,0.799345563
Paeru_0268,-0.328149387
Paeru_0269,0.40709855
Paeru_0270,-0.7019938560000001
Paeru_0271,-0.564496203
Paeru_0282,0.535660408
Paeru_0283,-0.58047505
Paeru_0284,-0.09301524100000001
Paeru_0285,0.091254102
Paeru_0286,-0.162126983
Paeru_0287,0.262931422
SRX6923929,-0.126520366
SRX6923930,-0.33544997800000004
SRX6923932,-0.22338824100000002
SRX6923933,0.212827484
SRX6923934,-0.156094866
SRX6923935,-0.056732618000000005
SRX7940213,-0.171789778
SRX7940214,0.122665276
SRX7940215,0.049124502
SRX7940216,0.41042623100000003
SRX7940217,0.29117592000000003
SRX3169722,-0.078735421
SRX3169723,0.038872073
SRX3169725,0.078063558
SRX3169726,0.050253041000000005
SRX3169728,-0.1283166
SRX6853212,-0.362241313
SRX6853213,0.362241313
SRX6853214,-0.18879409300000002
SRX6853215,-0.44299508400000004
ERX541575,0.7838350770000001
ERX541576,0.31890047800000004
ERX541577,2.1036774
ERX541578,2.194126266
ERX541585,0.46543296700000003
ERX541586,0.258231839
ERX541587,-0.12336786300000001
ERX541588,0.12336786300000001
ERX541593,0.35126604300000003
ERX541594,0.28244964
ERX541595,0.097487951
ERX541596,-0.005917057000000001
SRX3324112,0.231317606
SRX3324113,-0.231317605
SRX3324116,0.032799118
SRX3324117,0.0424477
SRX7058493,-0.253087247
SRX7058498,0.361879096
SRX7058499,0.352695745
SRX7058500,0.08436924700000001
SRX7058501,0.149690226
SRX7058502,-0.186594588
SRX7058503,-0.258187802
SRX7058504,0.09749811
SRX7058505,-0.17322
SRX7058506,-0.254692969
SRX7058508,-0.134063982
SRX7058510,0.12085055500000001
SRX7058511,0.034738582000000004
SRX7058512,-0.82416031
SRX7058513,-0.9147018010000001
SRX7058514,-0.69632017
SRX7058515,-0.616536184
SRX6874325,0.15136196600000001
SRX6874326,-0.07713528
SRX6874327,-0.02884958
SRX6874328,0.07167997100000001
SRX6874329,-0.11705707900000001
SRX6874330,-0.10581657300000001
SRX6874331,-0.571063296
SRX6874332,-0.45806294300000006
SRX6874333,-0.515179375
SRX6874334,-0.139108678
SRX2255950,-0.312624304
SRX2255951,0.041502315000000005
SRX2255954,0.038540291000000004
SRX2255955,-0.03854029
