,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.006079382204982346,,1.0,0.0,0.006079382204982346
1,Cr__2,0.007038774147450292,,1.0,1.0,0.007038774147450292
2,Cr__3,0.01136610364070907,,1.0,2.0,0.01136610364070907
3,Cr__4,0.018010689081648924,,1.0,3.0,0.018010689081648924
4,Cr__5,0.018921047459190446,,1.0,4.0,0.018921047459190446
5,Cr__6,0.022036240086423613,,1.0,5.0,0.022036240086423613
6,Fe__1,-0.02770787367335071,,1.0,6.0,-0.02770787367335071
7,Fe__2,-0.07168960277716595,,1.0,7.0,-0.07168960277716595
8,Fe__3,-0.11198575561587,,1.0,8.0,-0.11198575561587
9,Fe__4,-0.15184667278429584,,1.0,9.0,-0.15184667278429584
10,Fe__5,-0.1813390268077402,,1.0,10.0,-0.1813390268077402
11,Fe__6,-0.21118984096134424,,1.0,11.0,-0.21118984096134424
12,Cd__1,-0.0036719974683511727,,1.0,12.0,-0.0036719974683511727
13,Cd__2,-0.008053477115965369,,1.0,13.0,-0.008053477115965369
14,Cd__3,-0.014515862398551004,,1.0,14.0,-0.014515862398551004
15,Cd__4,-0.02159381116398557,,1.0,15.0,-0.02159381116398557
16,Cd__5,-0.030943114774101683,,1.0,16.0,-0.030943114774101683
17,Cd__6,-0.030172154808543083,,1.0,17.0,-0.030172154808543083
18,Zn__1,-0.04994139724064818,,1.0,18.0,-0.04994139724064818
19,Zn__2,-0.08863339027427397,,1.0,19.0,-0.08863339027427397
20,Zn__3,-0.11253026631308938,,1.0,20.0,-0.11253026631308938
21,Zn__4,-0.10874066939778863,,1.0,21.0,-0.10874066939778863
22,Zn__5,-0.11061373537656467,,1.0,22.0,-0.11061373537656467
23,Zn__6,-0.10774703892643908,,1.0,23.0,-0.10774703892643908
24,Cu__1,-0.0003589324606093704,,1.0,24.0,-0.0003589324606093704
25,Cu__2,-0.001980241755897634,,1.0,25.0,-0.001980241755897634
26,Cu__3,-0.001794017703634416,,1.0,26.0,-0.001794017703634416
27,Cu__4,-0.002954880699975381,,1.0,27.0,-0.002954880699975381
28,Cu__5,-0.0049508215825973785,,1.0,28.0,-0.0049508215825973785
29,Cu__6,-0.0006301849752680192,,1.0,29.0,-0.0006301849752680192
30,Pb__1,0.0008106661281873383,,1.0,30.0,0.0008106661281873383
31,Pb__2,-0.0010569692260223131,,1.0,31.0,-0.0010569692260223131
32,Pb__3,0.0059143151058080965,,1.0,32.0,0.0059143151058080965
33,Pb__4,0.004949130324414401,,1.0,33.0,0.004949130324414401
34,Pb__5,0.014235698487380837,,1.0,34.0,0.014235698487380837
35,Pb__6,0.02451218441447326,,1.0,35.0,0.02451218441447326
