,SP5448_08695
SRX1726505,-1.322105777
SRX1726506,1.9811222995
SRX1726507,-0.6590165225
SRX1726508,0.7454894465
SRX1726509,0.9089003022000001
SRX1726510,0.314815341
SRX1726511,0.5243414735
SRX1726512,1.3324522382000001
SRX1726513,0.8514865426
SRX1081650,-0.0314492994
SRX1081651,0.3400805333
SRX1081652,0.3158190644
SRX1081653,0.4125910343
SRX1081654,0.214807933
SRX1081655,0.5608451081
SRX1081656,-0.2501552078
SRX1081657,-0.765583499
SRX1081658,-0.3759388475
SRX1081659,1.4509358962
SRX1081660,0.5933243849000001
SRX1081661,0.815884873
SRX1081662,0.2812737859
SRX1081663,-0.3820605238
SRX1081664,-0.048827131700000005
SRX1081665,0.3827221832
SRX1081666,-0.2710749543
SRX1081668,0.7959235334
SRX1081669,-1.8323391199999999
SRX1081670,-0.9853825955000001
SRX1081671,-1.2213971508
SRX1081672,2.4511764582
SRX1081673,1.720058022
SRX1081674,2.608688942
SRX1081675,2.2195359443
SRX1081676,2.0143700679
SRX1081677,2.097493125
SRX1081678,1.861751344
SRX1081679,2.0810269454
SRX1081680,1.9146110317
SRX1081681,2.4027190675
SRX1081682,1.8494925347
SRX1081683,1.8780259618000001
SRX1081684,1.9720172828
SRX1081685,1.6749200188
SRX1081686,1.2658312175
SRX1081687,2.0070806696
SRX1081688,1.0186804531
SRX1081689,2.0069895198
SRX1081690,1.3331851865
SRX1081691,1.6011413295999999
SRX1081692,-0.0554288416
SRX1962715,-0.0762085358
SRX1962716,-0.4340737978
SRX1962717,0.5102823335000001
SRX1962718,-0.5850612769
SRX1962719,-0.6508098840000001
SRX1962720,-1.058354111
SRX1962721,-0.7222458283000001
SRX4892146,-0.2257549825
SRX4892147,0.562657293
SRX4892148,-0.1345687229
SRX4892149,-0.2023335875
SRX4892150,-0.2906346654
SRX4892151,0.2525963966
SRX4892152,0.6738147339
SRX4892153,0.3125245927
SRX4892154,1.0493241728
SRX4892155,-0.4730865148
SRX4892156,0.37226222070000003
SRX4892157,-0.4506567884
SRX4892158,0.8745396705
SRX4892159,0.288654984
SRX4892160,0.9418509414
SRX4892161,0.2864361221
SRX7620814,0.7157291503000001
SRX7620815,0.6421412847
SRX7620816,0.8456084761
SRX7620817,2.2711814613
SRX7620818,2.3233012181
SRX7620819,2.2718263794
SRX7620856,-2.0014500253
SRX7620857,0.6595259526
SRX7620858,-0.9864193702
SRX7620859,0.5817175701
SRX7620860,-1.6449049207000002
SRX7620861,0.39498408500000004
SRX7620862,-1.416737218
SRX7620863,0.6378429269
SRX7620864,-0.5856383265
SRX7620865,-0.1754514448
SRX7620866,-0.2011033666
SRX7620867,0.8536015113000001
SRX2161502,0.6630885606
SRX2161503,-0.1082160749
SRX2161504,-0.5548724857
SRX2161505,-0.2463400903
SRX2161506,-0.7154263577000001
SRX2161507,0.0244440861
SRX2161508,0.19339098870000002
SRX2161509,-0.6900670721000001
SRX2161510,0.3551556188
SRX2161511,-0.31574526270000003
SRX2161512,-0.1884654396
SRX2161513,0.1610559433
SRX2161514,2.2944155410000002
SRX2161515,2.2896357669
SRX2161516,1.9533096939
SRX2161517,1.5347834787
SRX2161518,1.9977230279
SRX2161519,1.7069336379000002
SRX2161520,1.6100811877
SRX2161521,2.2576207539
SRX2161522,1.7278741063
SRX2161523,1.5958604092000002
SRX2161524,1.8619589054999999
SRX2161525,2.0393381667
