,b2808
control__wt_glc__1,5.7291540341000005
control__wt_glc__2,5.9046531899
fur__wt_dpd__1,5.7413410821
fur__wt_dpd__2,5.503532807
fur__wt_fe__1,5.6467485783
fur__wt_fe__2,5.5935717109
fur__delfur_dpd__1,5.5783903489
fur__delfur_dpd__2,5.250563695
fur__delfur_fe2__1,5.538416222
fur__delfur_fe2__2,5.7821116745
acid__wt_ph5__1,5.9035222726
acid__wt_ph5__2,5.8203862344
acid__delgadx_ph5__1,6.1494848512
acid__delgadx_ph5__2,5.6326481758
acid__delgadw_ph5__1,5.4688722609
acid__delgadw_ph5__2,5.9429734398
acid__delgade_ph5__1,6.1056384337
acid__delgade_ph5__2,5.9658784511
oxidative__wt_pq__1,4.8550810117
oxidative__wt_pq__2,4.9894012332
oxidative__deloxyr_pq__1,5.1260983391
oxidative__deloxyr_pq__2,5.0232910526
oxidative__delsoxr_pq__1,4.4507808668
oxidative__delsoxr_pq__2,4.7757264634
oxidative__delsoxs_pq__1,4.6034272835
oxidative__delsoxs_pq__2,4.839697455
nac_ntrc__wt_csn__1,5.8951679249
nac_ntrc__wt_csn__2,5.8253273318000005
nac_ntrc__wt_cytd__1,5.6667684801
nac_ntrc__wt_cytd__2,5.7168737261
nac_ntrc__wt_gln__1,5.8843163638
nac_ntrc__wt_gln__2,5.5659909112
nac_ntrc__bw_delnac_csn__1,6.1800322529
nac_ntrc__bw_delnac_csn__2,5.8746899363
nac_ntrc__bw_delnac_cytd__1,6.2586822233
nac_ntrc__bw_delnac_cytd__2,5.9751921301
nac_ntrc__bw_delnac_gln__1,6.2768601247
nac_ntrc__bw_delnac_gln__2,6.3271880572
nac_ntrc__bw_delnac_nh4__1,5.8698842221
nac_ntrc__bw_delnac_nh4__2,5.7422172783
misc__wt_no_te__1,5.8517668913000005
misc__wt_no_te__2,5.7357885368
misc__bw_delcbl__1,5.331022999
misc__bw_delcbl__2,5.3820810923
misc__bw_delfabr__1,5.2356753324
misc__bw_delfabr__2,5.4471779084
misc__bw_delfadr__1,5.2845055913
misc__bw_delfadr__2,5.403173003
misc__nitr_031__1,6.0516909507
