,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.30229601438574644,3.0,0.0,-0.191699679,6.0,0.3484786287,12.0,-0.1567789496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.09455819913333334,0.32187182776913226,3.0,1.0,0.020112524200000002,7.0,-0.1835677459,13.0,0.4471298191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.09898386253333334,0.08694189210633937,3.0,2.0,-0.0012041087,8.0,0.15461593610000002,14.0,0.1435397602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.3460964490666667,0.3842933846547952,3.0,3.0,0.0728348057,9.0,0.1799444093,15.0,0.7855101322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.34255633040000005,0.42793604611552744,3.0,4.0,-0.08470133590000001,10.0,0.3412027817,16.0,0.7711675454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.4677071244666667,0.6045518884652203,3.0,5.0,-0.22794804200000002,11.0,0.8658427873000001,17.0,0.7652266281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.86566820605,0.15470329822949397,2.0,18.0,-1.7562764548,71.0,-1.9750599573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.6511799699,0.36519055012640955,3.0,19.0,-2.9831055238,70.0,-2.7104575266,205.0,-2.2599768593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.8526345495124998,0.8853224416759459,8.0,20.0,-3.2385203275,32.0,-1.0189149911,55.0,-1.0523935812,67.0,-1.9435468653,126.0,-1.4841946673,147.0,-1.2250999194,203.0,-1.712354933,210.0,-3.1460511113,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.3960278433,0.22530541312311642,3.0,21.0,-0.2212131413,34.0,-0.31657479110000003,61.0,-0.6502955975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.2478226095375,0.39402189066725474,8.0,22.0,0.356952302,104.0,-0.5298042721,111.0,0.11455619040000001,133.0,-0.4469119339,165.0,-0.0247078006,238.0,-0.3491656808,265.0,-0.8877240117,270.0,-0.2157756696,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.0445477182,0.6119308046223847,7.0,23.0,-2.6034225847,56.0,-2.4298341415999998,82.0,-2.6420733187,118.0,-1.1500091179,134.0,-1.4643536221,137.0,-1.6303697271000002,227.0,-2.3917715153,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-3.213311456275,0.5277687470784276,4.0,24.0,-2.4223010424,101.0,-3.4483265029,139.0,-3.4992015406,149.0,-3.4834167392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.542023218475,0.4719673098796188,4.0,25.0,-0.4549926521,123.0,-0.9041222910000001,155.0,-0.9003407706000001,191.0,0.0913628398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.11702427436666668,0.4132573740523516,3.0,26.0,-0.5152927645000001,59.0,0.3097463354,159.0,-0.145526394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-4.28920887678,1.201195757002565,5.0,27.0,-3.4517189175,76.0,-3.3395286995,146.0,-5.4023915777,162.0,-5.7885058808,262.0,-3.4638993084000003,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-1.101211866575,0.30939355179476585,4.0,28.0,-1.5156758496,94.0,-0.8157552644,186.0,-0.9236024898,231.0,-1.1498138625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-3.644445418666667,0.8136377995730468,3.0,29.0,-4.0213048757,49.0,-2.7107042243,260.0,-4.201327156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.61158029326,0.21922986975633205,5.0,30.0,-2.4513104682,77.0,-2.3545552106,172.0,-2.8548908427,259.0,-2.8129475818,280.0,-2.584197363,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-3.6000950375750005,1.3912738227833856,4.0,31.0,-1.7680870115,40.0,-5.1440535,138.0,-3.6314674048,192.0,-3.856772234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.608551061114286,0.8437698146997585,7.0,33.0,-2.7218476389,39.0,-1.4323164385,58.0,-0.7325614663000001,122.0,-2.221315171,170.0,-2.448917423,244.0,-0.9050161163,261.0,-0.7978831738000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-2.2491555886,0.6909861271605707,7.0,35.0,-0.9297395474000001,79.0,-1.7754476598000002,92.0,-2.736686193,208.0,-2.772299894,251.0,-2.1789353527,263.0,-2.7747214709,299.0,-2.5762590024,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-2.150167852366667,0.5208719540049682,3.0,36.0,-1.8424807639,234.0,-2.7515648394000003,275.0,-1.8564579538000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.637033631,0.04150996590150623,3.0,37.0,-0.5912553557,214.0,-0.6722247767,307.0,-0.6476207606000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-4.166922192775,1.0050653083598835,4.0,38.0,-4.8568448715,102.0,-2.6760355593,248.0,-4.6414343576,269.0,-4.4933739827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-3.2098878119250003,0.5722447827184077,4.0,41.0,-3.2900718208,178.0,-3.8671964505,249.0,-3.2098964542,309.0,-2.4723865222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.782030789,0.1043815785165379,2.0,42.0,-1.855839711,294.0,-1.708221867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.9005874120375,1.2244499541527885,8.0,43.0,-3.3483263512,142.0,-0.3623295836,166.0,-2.1299360295,177.0,-0.4198802461,221.0,-3.4508070377,256.0,-2.0002204505,282.0,-0.9320041479000001,305.0,-2.5611954498,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.95264919225,0.226111934157536,2.0,44.0,-2.1125344742,154.0,-1.7927639103000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.8170737002000001,0.8012258950008311,18.0,45.0,-2.911425953,54.0,-0.9240851663,106.0,-1.0832055517,108.0,-0.6410885372,135.0,-1.9691750753,143.0,-2.7814309413,150.0,-2.0722794535,183.0,-2.1825856555,204.0,-2.4660045531,226.0,-1.1506417247,253.0,-0.7452731975,255.0,-2.3301320789,257.0,-2.6537046727,264.0,-0.9230157304000001,268.0,-1.8698026993,284.0,-2.8668613501999998,300.0,-2.2163268525,306.0,-0.9202874105000001
30,abx_mega__dmso-10,-1.4400359759,0.1268923969950705,3.0,46.0,-1.4157243934000001,57.0,-1.3270582759,66.0,-1.5773252584000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.6959029018,0.6463348883642213,5.0,47.0,-1.1125987663,72.0,-1.6086352957,112.0,-0.2839016182,156.0,-0.0452283499,212.0,-0.4291504789,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-2.359363451,0.4508747915896111,3.0,48.0,-2.4433499143,184.0,-2.7623396376000002,266.0,-1.8724008011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-3.015347331433333,0.36756809179048355,3.0,50.0,-3.4396655099,245.0,-2.794710939,258.0,-2.8116655454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-3.3182297328749994,0.8648266041898359,4.0,51.0,-4.0966910755,119.0,-3.8620761112,120.0,-3.1406848913,278.0,-2.1734668535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.89770026825,0.059218077473016106,2.0,52.0,-0.9395737724000001,182.0,-0.8558267641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.3617102854,0.4565706425578065,5.0,53.0,-0.9222927233,90.0,-1.0053627966,100.0,-1.277675173,216.0,-1.5569988218000002,293.0,-2.0462219123,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-3.0093045841,0.06294363253781025,2.0,60.0,-3.0538124535,78.0,-2.9647967147000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.14677961723750002,0.11940805653188998,8.0,62.0,-0.34772900970000004,91.0,-0.0740848888,103.0,-0.1883796061,105.0,0.0494639378,117.0,-0.0828427805,141.0,-0.1083158314,174.0,-0.2156443438,201.0,-0.2067044154,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-3.0624258237250004,0.9163230821091064,4.0,63.0,-2.6903062521,181.0,-1.9425035041,207.0,-3.7273588781,239.0,-3.8895346606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.05790770149999999,0.46502524264896095,2.0,64.0,0.27091480100000004,180.0,-0.386730204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.24329957554,0.9660585120338865,5.0,65.0,-0.4919904362,69.0,-0.803333335,211.0,-1.5278051265,233.0,-2.8109064852000003,308.0,-0.5824624948,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.42134516434,0.5780708617904426,5.0,68.0,-1.6461005975,81.0,-1.3568104047,128.0,-2.2545057714,217.0,-1.1419379376,240.0,-0.7073711105,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.0680733018500002,0.5570796259215596,2.0,73.0,-0.6741585207,95.0,-1.461988083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-3.2960882935500004,0.6478199140901216,4.0,74.0,-3.0728647886,124.0,-2.7331584267,131.0,-3.1491304467,196.0,-4.2291995122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.0390357359399998,0.8417281179947411,5.0,75.0,-3.0916000248,87.0,-1.4098784711,89.0,-2.8171063872,127.0,-1.4778330334,194.0,-1.3987607632,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.4861187383,0.002746187919088393,2.0,80.0,-1.4841768902,243.0,-1.4880605864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.8905071103000001,0.30484672736384394,3.0,83.0,-1.1062427944,85.0,-1.0235232925,304.0,-0.5417552440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.61029842835,0.0694930106136775,2.0,84.0,-2.6594374074,121.0,-2.5611594493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-2.8109370882999998,0.143761806399026,3.0,86.0,-2.8682505565,148.0,-2.9172019305,202.0,-2.6473587779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.76291607985,0.3194531900414724,2.0,88.0,-1.9888035968,168.0,-1.5370285629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.5865427046,0.14885247471674062,5.0,93.0,-0.456251088,144.0,-0.6687816160000001,153.0,-0.4090847267,200.0,-0.6361702987,252.0,-0.7624257936000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.0187413427666667,0.1458969044193404,3.0,96.0,-0.9321911465,237.0,-0.93684574,285.0,-1.1871871418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.129979297125,1.7046471570201747,4.0,97.0,-1.1307782451,169.0,-4.6799271654,179.0,-1.2696910126,215.0,-1.4395207654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-3.18512585235,1.0715426975098339,4.0,98.0,-1.5945029431000002,132.0,-3.8427512471,223.0,-3.4986267706,297.0,-3.8046224486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.25916564088,0.4491993796582747,5.0,99.0,-1.8234302195,173.0,-2.1160131054,193.0,-2.0276122557,213.0,-2.9920582288,292.0,-2.336714395,,,,,,,,,,,,,,,,,,,,,,,,,,
