,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8376147144999992,0.26416398056112106,2.0,0.0,-1.0244068564999993,1.0,-0.6508225724999992
1,RichMedia__BHIN_Growth_Mid,-0.4239615589999992,1.1957670368839703,2.0,2.0,0.4215734215000006,3.0,-1.269496539499999
2,RichMedia__BHIN_Growth_Stat,-1.7297893359999992,0.7218542207210707,2.0,4.0,-2.240217350499999,5.0,-1.2193613214999992
3,RichMedia__LBv2_Growth_Late,-0.24738560849999924,0.12252732303686208,2.0,6.0,-0.1607457074999994,7.0,-0.3340255094999991
4,RichMedia__LBv2_Growth_Mid,4.510281037539698e-16,0.0928482645716269,2.0,8.0,-0.0656536374999996,9.0,0.0656536375000005
5,RichMedia__LBv2_Growth_Stat,-2.9413331529999995,0.16886155341296205,2.0,10.0,-2.8219300034999995,11.0,-3.060736302499999
6,RichMedia__MHB_Rich_Mid,-0.6744956159999991,0.2899097716981423,2.0,12.0,-0.4694984504999988,13.0,-0.8794927814999993
7,RichMedia__NBO_Rich_Mid,0.16721598050000042,0.0990030584666833,2.0,14.0,0.2372217145000004,15.0,0.0972102465000004
8,Carbon__M9Na_Arabinose_Mid,-0.3278661660000002,0.24716280362455265,2.0,16.0,-0.5026366605000003,17.0,-0.1530956715
9,Carbon__M9Na_Galactose_Mid,-0.5843086435,0.15676521700723944,2.0,18.0,-0.6951583914999997,19.0,-0.4734588955000003
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6661378340000002,0.08469463041990058,2.0,20.0,-0.7260259815000003,21.0,-0.6062496865
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5470174590000001,0.3111505579550584,2.0,22.0,-0.3270007895000004,23.0,-0.7670341284999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.2760727115,0.0033677926210860403,2.0,24.0,-3.2736913225,25.0,-3.2784541005
13,Carbon__M9Na_GlcNAc_Mid,-0.7530165050000002,0.1751188063735055,2.0,26.0,-0.6291888095000004,27.0,-0.8768442004999999
14,Carbon__M9Na_Gluconate_Mid,-1.6952114580000002,0.34465306228721565,2.0,28.0,-1.9389179755,29.0,-1.4515049405000005
15,Carbon__M9Na_Glucosamine_Mid,-1.8773273215000001,0.0017238938056209608,2.0,30.0,-1.8785462985,31.0,-1.8761083445
16,Carbon__M9Na_Glycerol_Mid,-1.3035378199999998,0.01486626600067435,2.0,32.0,-1.3140498574999997,33.0,-1.2930257825
