,BSU_23580
SRX8138083,-0.08656216965879437
SRX8138084,-0.02204361842739821
SRX8138085,0.1086057880861908
SRX8138086,-0.03291105331657995
SRX8138087,-0.00016523881003926988
SRX8138088,0.11176134460932907
ERX4111143,0.02160395494032308
ERX4111144,-0.5024215328827815
ERX4111145,0.1130149827385356
ERX4111146,-0.14604683869905344
ERX4111148,0.02658280688539349
ERX4111149,-0.040395131383586864
ERX4111150,0.11282950343400168
ERX4111151,-0.02160395494032308
ERX4111152,-0.18777067397818392
ERX4111153,0.10860089859714073
ERX4111154,-0.18608179591615226
ERX4111156,0.010740449694443654
ERX4111157,0.0857213529739429
ERX4111158,0.28423307706443524
SRX5577041,-0.047669554374543566
SRX5577042,0.04313143715626566
SRX5577043,-0.006715078510548977
SRX5577044,0.01125319572882777
SRX5577045,-0.3363444114709555
SRX5577046,0.17284748732093824
SRX5577047,0.07901801861496427
SRX5577048,0.008375786012774
SRX5577049,0.20423614239203225
SRX5577050,-0.15948275589915184
SRX5577051,0.4533636989442327
SRX5577052,0.5057943252275479
SRX5577053,0.4951879676556228
SRX5577054,0.033470919633303176
SRX5577055,0.9516073458488084
SRX5577056,-0.0295997042544478
SRX5577057,0.1216031377513751
SRX5577058,0.13715230632048936
SRX5577059,-0.11383495532003085
SRX5577060,-0.1526299761575478
SRX5577061,1.593617619214327
SRX5577062,0.07798301496131899
SRX5577063,-0.12355172078296395
SRX5577064,0.6134601590596676
SRX5577065,-0.09398529444621052
SRX5577066,0.6452365188943245
SRX5577067,1.2815866176108202
SRX5577068,0.5244367292789079
SRX533166,0.14171273921465044
SRX533171,-0.14171273921464955
SRX533786,0.19714717707232496
SRX533787,-0.1328798418399577
SRX533789,0.15495709033884886
SRX533791,-0.14959067522781574
SRX533792,0.1510437932175046
SRX533793,-0.1856969630613872
SRX533794,-0.389029437629314
SRX533795,-0.030269337053776543
SRX4703435,-0.19733272758724585
SRX4703436,0.15287871955138588
SRX4703437,0.04445400803585908
SRX4703438,-0.6505343311507819
SRX4703439,-0.41735687397234855
SRX4703440,-0.4685708404638609
SRX6902408,-0.13137211537969584
SRX6902409,-0.4699413502353567
SRX6902410,0.3550749626994971
SRX6902411,-0.7540128935343788
SRX6902412,-0.5013871225602626
SRX6902413,-0.4172086589918402
SRX6902414,0.18191927715995693
SRX6902415,-0.18191927715995693
SRX5278698,-0.17067085038929974
SRX5278699,0.034271201082940905
SRX5278700,0.13639964930636062
SRX5278701,0.033318215925115524
SRX5278702,0.12435282993692988
SRX5278703,0.265259116684609
SRX5278704,-2.463024815635051
SRX5278705,-2.947826101466286
SRX5278707,-1.8421431097847991
SRX5278708,-1.4670774673114604
SRX5278709,-1.68373138307724
SRX5278710,-2.906248952742911
SRX5278711,-2.96646698117841
SRX5278713,-3.6798409168935047
SRX5278714,-3.6007645187662867
SRX5278715,-4.379375173733248
SRX5278716,0.34158654349124085
SRX5278717,0.469913716557155
SRX5278718,0.3332747411895003
SRX5278719,0.4861459104918762
SRX5278720,-0.13965096810063748
SRX5278721,0.09849731830188446
SRX1254783,-5.038876350795137
SRX1254784,-5.078267021989671
SRX1254785,-4.805777533579574
SRX1254786,-4.929201167729605
SRX1473807,0.08753933317585982
SRX1473808,-0.14116830336376476
SRX1473809,0.053628970187903136
SRX7520944,-0.2748117510734573
SRX7520945,-0.04567335918201554
SRX7520946,0.16368701646056127
SRX7520947,0.15679809379490986
SRX7520948,-0.5280336100773022
SRX7520949,-0.3708967501047091
SRX7520950,-0.16348574459692866
SRX7520951,-0.13728917283587627
SRX959206,0.1505919840320118
SRX959207,0.28787934410713145
SRX959208,0.22055308389008926
SRX959209,0.13197338021393712
SRX959210,-0.13250884594561807
SRX959211,-0.2788231284689182
SRX959212,0.2963260671461798
SRX959213,0.03757602616998135
SRX959214,0.07128683301716521
SRX959215,-0.07666860064962844
SRX959216,-0.22136548101037248
SRX959217,-0.1071548446733246
SRX3269802,-0.2731404847109751
SRX3269803,0.2731404847109751
SRX3269804,-3.2717756460872893
SRX3269805,-1.2071327498424145
SRX3269806,-0.9859283371901402
SRX3269807,-4.753671058978147
SRX3269808,-4.898262154245775
SRX3269809,-4.874381506009108
SRX3269810,-5.509359394817023
SRX3269811,-6.176434449012478
SRX2529102,0.047160036652780235
SRX2529103,-0.047160036652780235
SRX2529104,0.8126753588387228
SRX2529105,0.6846152919158239
ERX1981712,1.1079271611259005
ERX1981713,0.9518710355436468
ERX1981714,1.172134329068358
ERX1981715,-0.11205568547380552
ERX1981716,-0.04670215786863352
ERX1981717,0.15875784334243906
ERX2274784,-0.6019648732257874
ERX2274785,0.8692683100459959
ERX2274786,0.11934721197457597
ERX2274787,-1.9044590701845712
ERX2274788,-1.7524649896728954
ERX2274789,-0.38179471826556544
ERX2274790,-0.4713743907103378
ERX2274791,0.9346157639629559
ERX2274792,0.27281128368544216
ERX2274793,-0.6213933443211594
ERX2274794,-0.17423990807627202
ERX2274795,-0.7705261122663796
ERX2274796,-0.5028566993981425
ERX2274797,-0.1892625163440229
ERX2274798,0.6921192157421601
ERX2274799,-2.578474309653372
ERX2274800,-0.3180133126911908
ERX2274801,-1.976730131585372
ERX1819430,-0.15078876699145294
ERX1819431,-0.25939462427389426
ERX1819432,-0.29200272022807905
ERX1819433,-0.4689635786595598
ERX1819434,-0.1719458528736304
ERX1819435,0.03580411495737845
ERX1819436,-0.3316883115863858
ERX1819437,0.059440019557948524
ERX1819438,0.22030102577147925
ERX1819439,0.2788741612634551
ERX1819440,0.09013850469188613
ERX1819441,0.23902613007659654
ERX1819442,-0.04835517289784974
ERX1819443,0.23897193887622856
ERX1819444,-0.12232540958113257
ERX1819445,0.2524277514424957
ERX3440914,-0.06487284390081792
ERX3440915,-0.11877244562067002
ERX3440916,0.1236115979211032
ERX3440917,-0.10224902400524803
ERX3440918,-0.5638585313666473
ERX3440919,-0.4221981800638268
ERX3440920,-0.6047524337672634
ERX3440921,0.0678509950223134
ERX3440922,0.4226815718760406
ERX3440923,0.6067072867538563
ERX3440924,0.32744439463616715
ERX3440925,-0.14610199452020556
ERX3440926,0.5953042461890927
ERX3440927,0.6197841314986627
ERX3440928,0.936536356794302
ERX3440929,1.1478699778375363
ERX3440930,1.0729753406858098
ERX3440931,-0.20321221008697066
ERX3440932,0.1083085963461894
ERX3440933,0.3982277757589943
ERX3440934,0.16777731027790746
ERX3440935,0.08085278582403976
ERX3440936,0.2109748384210226
ERX3440937,0.19038948148067547
ERX3440938,0.034989764130521905
ERX3440939,-0.14795379586910062
ERX3440940,0.2539106044911019
ERX3440941,-0.11286245960665033
ERX3440942,0.020761745177899197
ERX3440943,-0.05518807584952068
SRX5347612,-0.04282204577776305
SRX5347613,-0.1308031672737311
SRX5347614,0.17362521305149592
SRX5347615,-0.11282127972623712
SRX5347616,0.16846295876659312
SRX5347617,0.05306866860194148
SRX5347618,-0.18783705425765265
SRX5347619,0.2896064695821643
SRX5347620,0.05005505485748785
SRX5347621,-0.0486027544619212
SRX5347622,-0.06476589322614856
SRX5347623,0.1292586829232718
SRX8170783,-0.08656207578341046
SRX8170784,-0.022043617580973063
SRX8170785,0.10860569336438176
SRX8170786,-0.894211545789755
SRX8170787,-0.799121763429735
SRX8170788,-0.5120950822389005
SRX5177009,1.1411832727510056
SRX5177010,-0.19540395636251692
SRX5177011,1.2350739095216101
SRX5177012,1.1189456445764927
SRX7354731,0.031822467539543535
SRX7354732,-0.031822467539543535
SRX7354733,0.8089143706740956
SRX7354734,1.2796795717242082
SRX7354735,1.7763433007898497
SRX7354736,1.6857147306230529
SRX7354737,2.076860167134031
SRX7354738,1.822070327959023
SRX2508581,0.03362005100127518
SRX2508582,-0.12336087172750965
SRX2508583,-1.0993372896182052
SRX2508584,-0.761976644250753
SRX2508585,-0.06972932461059145
SRX2508586,-0.007425677531115227
SRX2508587,-1.1547433156351443
SRX2508588,-1.0254348468801735
SRX2508589,0.03610927360931626
SRX2508590,-0.0716018944847363
SRX2508591,-0.9971525317382408
SRX2508592,-0.5635709927196489
SRX1736086,0.04557564869857078
SRX1736087,-0.19235837918017307
SRX1736088,0.1467827304816014
SRX1736089,-1.963604996718522
SRX1736090,-2.08757204387638
SRX1736091,-2.2270599469695846
SRX1736092,0.054021812392102575
SRX1736093,-0.14722997106922264
SRX1736094,-0.2774585621552603
SRX1736095,-1.2861940121795192
SRX1736096,-1.4393907239250137
SRX1736097,-1.4270278483277536
SRX7176371,0.02028748874895037
SRX7176372,0.10127057703169484
SRX7176373,-0.12155806578064697
SRX7176374,-0.4540473552681643
SRX7176375,-0.4661255835290721
SRX7176376,-0.6706970972609998
