,ABUW_2217
SRX3737100,0.5092394372
SRX3737101,0.6784783635
SRX3737103,-0.0662962613
SRX3737104,0.093209726
SRX3737105,0.0214893356
SRX3737106,-0.0403201801
SRX3737107,-0.07437888150000001
SRX3737108,-0.7665342609
SRX3737109,-0.9209558800000001
SRX3737110,0.1023627731
SRX3737111,-0.6897428842000001
Abaum_0017,-0.053273518400000004
Abaum_0018,-0.6244187232
Abaum_0019,-0.6737150083
Abaum_0020,-1.1558281408
Abaum_0021,0.1346478087
Abaum_0022,0.1180603063
Abaum_0023,0.053273518400000004
Abaum_0024,-1.3654148806
Abaum_0025,0.254363167
Abaum_0026,0.1066968155
SRX3141471,0.0397740295
SRX3141472,-0.4086874424
SRX3141473,0.0190713432
SRX3141474,0.3896160992
SRX3141475,-0.1836135266
SRX3141476,-0.17985660180000002
SRX3141477,0.1713450397
SRX3141478,-0.02433172
SRX3141479,-0.1819125074
SRX8944518,0.0027868783
SRX8944519,-0.1063406779
SRX8944520,-0.2561522291
SRX8944521,-0.6837681165
SRX8944522,0.2533653508
SRX8944523,0.13476596470000002
SRX5930997,-0.0011707165
SRX5930998,0.1798497416
SRX5930999,-0.1786790251
SRX5931001,1.0332368404
SRX5931002,0.8833010744
SRX4488546,1.0300858566
SRX4488547,-0.4570425542
SRX4488548,2.5002522442
SRX4488549,-0.5730433024
SRX4488550,1.2620450617
SRX4488551,1.7533557666
SRX4488552,1.9565419556
SRX4488553,2.1509919879
SRX4488554,1.6182929265000001
SRX4488555,1.7629308344
SRX4488556,1.6247017576
SRX4488557,2.2190296804
SRX2568047,-0.8527991984000001
SRX2568048,-1.236637444
SRX2568049,-0.3097789532
SRX2568050,-0.5993250182000001
SRX2568051,-0.3901259341
SRX2568052,-0.4352441125
SRX2568053,-0.0543250107
SRX2568054,-0.5052065009
SRX2568055,-1.2224742107
SRX2568056,-0.6872632122
SRX2568057,-0.8064973498
SRX2568058,-0.6265877968
SRX2568059,-0.4946529792
SRX2568060,-0.5077285227
SRX2568061,-0.32380409590000003
SRX2568062,0.3778574401
SRX2568063,0.1946329604
SRX2568064,-0.5724904005
Abaum_0001,-0.7037279456000001
Abaum_0002,-0.5719044964000001
Abaum_0003,0.2700967533
Abaum_0004,-0.47969366500000005
Abaum_0005,-0.1106689629
Abaum_0006,-0.1870970107
Abaum_0007,-0.535012893
Abaum_0008,0.1492675297
Abaum_0009,-0.4356217475
Abaum_0010,0.1657478534
Abaum_0011,-0.06722977940000001
Abaum_0012,0.06722977940000001
Abaum_0013,-0.30135897710000004
Abaum_0014,-0.4102733684
Abaum_0015,-0.4408519831
Abaum_0016,-0.40805750160000004
ERX1221046,-0.10807760500000001
ERX1221048,-0.1373186171
ERX1221049,0.2453962221
ERX1221050,-0.44665138740000004
ERX1221052,0.2300054931
ERX1221053,0.22159709060000002
ABNM035,0.045604054000000005
ABNM036,-0.045604054000000005
ABNM037,-0.101876718
ABNM038,-1.014274549
ABNM041,0.016735934
ABNM042,-0.626247371
ABNM019,0.0374405051
ABNM020,-0.0374405051
ABNM021,0.48687644490000004
ABNM022,0.1223221738
ABNM023,-0.45279766050000003
ABNM024,-0.8143875609000001
ABNM025,0.9316058695
ABNM026,0.7158463539000001
ABNM027,0.1710195063
ABNM028,-0.1710195063
ABNM029,-0.046677046
ABNM030,-0.36184339870000004
ABNM031,-0.0748490376
ABNM032,-0.4813521136
ABNM033,-0.3292518904
ABNM034,-0.2145132419
ABNM001,0.3983626669
ABNM002,-0.3983626669
ABNM003,0.4994391932
ABNM004,0.7049566906
ABNM005,-0.7654351823000001
ABNM006,0.1386890182
ABNM007,0.0451760363
ABNM008,0.37549384750000003
ABNM009,0.793887117
ABNM010,0.44633872890000004
ABNM043,-0.0012053035
ABNM044,0.0012053035
ABNM045,-0.2254519395
ABNM046,0.0658785595
ABNM047,0.6470701545
ABNM048,0.5128256995
ABNM011,-0.0074716705
ABNM012,0.0074716705
ABNM013,-0.4653962065
ABNM014,-0.2655214516
ABNM015,-0.12113711140000001
ABNM016,-0.3668481094
ABNM017,-0.6488150744
ABNM018,-0.25744471750000003
