,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.408133333333334,0.15418347295781526,3.0,0.0,10.5044,1.0,10.4897,2.0,10.2303,,,,,,,,,,
1,LB__LBtran,10.120866666666666,0.04048732311888936,3.0,3.0,10.0757,4.0,10.133,5.0,10.1539,,,,,,,,,,
2,LB__LBstat,9.048466666666668,0.3417025363285051,3.0,6.0,9.3975,7.0,9.0333,8.0,8.7146,,,,,,,,,,
3,LB__LBGexp,10.2457,0.17878459105862532,3.0,9.0,10.0553,10.0,10.41,11.0,10.2718,,,,,,,,,,
4,LB__LBGtran,10.3337,0.08372144289248805,2.0,12.0,10.2745,13.0,10.392900000000001,,,,,,,,,,,,
5,LB__LBGstat,10.087833333333334,0.49369521299414404,3.0,14.0,10.5596,15.0,9.5748,16.0,10.1291,,,,,,,,,,
6,Life Cycle__S0,9.230866666666666,0.1135537464522128,3.0,17.0,9.1114,18.0,9.2438,19.0,9.3374,,,,,,,,,,
7,Life Cycle__S1,9.5875,0.05875772289665448,3.0,20.0,9.5358,21.0,9.5753,22.0,9.6514,,,,,,,,,,
8,Life Cycle__S2,9.043866666666668,0.1374611339009447,3.0,23.0,9.1971,24.0,9.0031,25.0,8.9314,,,,,,,,,,
9,Life Cycle__S3,9.483,0.0008485281374231356,2.0,26.0,9.4824,27.0,9.4836,,,,,,,,,,,,
10,Life Cycle__S4,9.911866666666667,0.16818687027628923,3.0,28.0,10.076,29.0,9.9197,30.0,9.7399,,,,,,,,,,
11,Life Cycle__S5,9.742566666666667,0.14317961912693178,3.0,31.0,9.596,32.0,9.749600000000001,33.0,9.8821,,,,,,,,,,
12,Life Cycle__S6,9.1778125,0.6279390744729941,8.0,34.0,9.4469,35.0,8.3631,36.0,9.5311,37.0,9.3405,38.0,8.0255,39.0,9.3428,40.0,9.6698,41.0,9.7028
13,Life Cycle__S7,9.585666666666667,0.25897068045115385,3.0,42.0,9.6526,43.0,9.2998,44.0,9.8046,,,,,,,,,,
14,Life Cycle__S8,9.24185,0.10132840174403225,2.0,45.0,9.1702,46.0,9.3135,,,,,,,,,,,,
15,Life Cycle__G135,8.92465,0.7414014600740956,2.0,47.0,9.4489,48.0,8.4004,,,,,,,,,,,,
16,Life Cycle__G150,9.3424,0.27174055641365036,3.0,49.0,9.3556,50.0,9.6073,51.0,9.0643,,,,,,,,,,
17,Life Cycle__G180,9.797066666666668,0.526832130126223,3.0,52.0,9.9158,53.0,10.2544,54.0,9.221,,,,,,,,,,
18,Stress Time Course__C30,9.251999999999999,0.05190163773909346,2.0,55.0,9.2153,56.0,9.2887,,,,,,,,,,,,
19,Stress Time Course__C90,9.4148,0.06788225099390863,2.0,57.0,9.3668,58.0,9.4628,,,,,,,,,,,,
20,Biofilm__BI,9.9815,0.10380327547818567,2.0,59.0,9.9081,60.0,10.0549,,,,,,,,,,,,
21,Biofilm__BC,10.31465,0.3803247778763128,4.0,61.0,10.7051,62.0,10.0351,63.0,10.5732,64.0,9.9452,,,,,,,,
22,Biofilm__Sw,10.2722,0.1735240041031788,2.0,65.0,10.1495,66.0,10.3949,,,,,,,,,,,,
23,Life Cycle__BT,9.120049999999999,0.13611805537841096,2.0,67.0,9.2163,68.0,9.0238,,,,,,,,,,,,
24,Life Cycle__B36,9.942499999999999,0.1066317026029303,2.0,69.0,10.0179,70.0,9.8671,,,,,,,,,,,,
25,Life Cycle__B60,10.53765,0.07771103525240258,2.0,71.0,10.4827,72.0,10.592600000000001,,,,,,,,,,,,
26,M9__M9exp,9.463333333333333,0.3277042772582213,3.0,73.0,9.763,74.0,9.5136,75.0,9.1134,,,,,,,,,,
27,M9__M9tran,9.370299999999999,0.06723488677762503,3.0,76.0,9.4152,77.0,9.293,78.0,9.4027,,,,,,,,,,
28,M9__M9stat,9.262466666666667,0.14963202642928228,3.0,79.0,9.1318,80.0,9.4257,81.0,9.2299,,,,,,,,,,
29,Supplement__M+G,9.340533333333333,0.18387608146067616,3.0,82.0,9.5468,83.0,9.1938,84.0,9.281,,,,,,,,,,
30,Supplement__Glu,9.534066666666666,0.22461247368152354,3.0,85.0,9.7831,86.0,9.3468,87.0,9.4723,,,,,,,,,,
31,Supplement__Fru,9.334666666666665,0.20640029877239371,3.0,88.0,9.425,89.0,9.4805,90.0,9.0985,,,,,,,,,,
32,Supplement__Mal,8.996899999999998,0.2417083159512714,3.0,91.0,8.7604,92.0,8.9868,93.0,9.2435,,,,,,,,,,
33,Supplement__G+S,9.24785,0.23072894270117034,2.0,94.0,9.0847,95.0,9.411,,,,,,,,,,,,
34,Supplement__Pyr,9.250566666666666,0.03796107655656419,3.0,96.0,9.2093,97.0,9.284,98.0,9.2584,,,,,,,,,,
35,Supplement__Gly,8.896633333333334,0.25182045852816076,3.0,99.0,8.9928,100.0,9.0862,101.0,8.6109,,,,,,,,,,
36,Supplement__Glucon,9.159233333333333,0.2623743953462941,3.0,102.0,9.1017,103.0,9.4456,104.0,8.9304,,,,,,,,,,
37,Stressors__aero,9.9427,0.4323091370766988,3.0,105.0,10.2249,106.0,9.445,107.0,10.1582,,,,,,,,,,
38,Stressors__nit,9.488533333333335,0.04788364369315872,3.0,108.0,9.4391,109.0,9.5347,110.0,9.4918,,,,,,,,,,
39,Stressors__ferm,9.554,0.35610161471130697,3.0,111.0,9.405,112.0,9.2966,113.0,9.9604,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.7695,,1.0,114.0,9.7695,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.6054,,1.0,115.0,9.6054,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.4533,,1.0,116.0,9.4533,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.3392,,1.0,117.0,9.3392,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.3659,,1.0,118.0,9.3659,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.3363,,1.0,119.0,9.3363,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.446,,1.0,120.0,9.446,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.3741,,1.0,121.0,9.3741,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.73,,1.0,122.0,9.73,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.2051,,1.0,123.0,9.2051,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.1151,,1.0,124.0,9.1151,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.1396,,1.0,125.0,9.1396,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.5545,,1.0,126.0,9.5545,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.1064,,1.0,127.0,9.1064,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.2326,,1.0,128.0,9.2326,,,,,,,,,,,,,,
