,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.4638731094,0.29671590300628164,3.0,0.0,0.4904593198,1.0,0.15475876230000002,2.0,0.7464012461,,
1,AB0057_PGcoculture__AB ,-3.469446951953614e-18,0.07820526975762726,4.0,3.0,0.0409399046,4.0,-0.0106889627,5.0,0.0745971661,6.0,-0.10484810800000001
2,AB0057_PGcoculture__ABPG,-1.1136250157,0.4662792062136364,4.0,7.0,-1.4735694199,8.0,-1.3439405109,9.0,-0.4341512625,10.0,-1.2028388695
3,AB5075_AZI__AZI_000,0.0,0.001182341228006746,2.0,11.0,0.0008360415,17.0,-0.0008360415,,,,
4,AB5075_AZI__preculture,-2.09921251345,0.024504325387637443,2.0,12.0,-2.1165396881,13.0,-2.0818853388,,,,
5,AB5075_AZI__AZI_040,-2.7274499606500004,0.07199445190523449,2.0,14.0,-2.6765421955,18.0,-2.7783577258000003,,,,
6,AB5075_AZI__AZI_028,-0.9307539915,0.15881989904205496,2.0,15.0,-0.8184513639000001,19.0,-1.0430566191,,,,
7,AB5075_AZI__AZI_003,0.03692285695,0.020624082158466287,2.0,16.0,0.022339428600000003,20.0,0.0515062853,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.41541836829999995,0.3588600903799366,3.0,21.0,-0.7091663409000001,28.0,-0.0154344041,29.0,-0.5216543599,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2152126980799244,3.0,22.0,-0.1318195715,23.0,-0.11652980930000001,24.0,0.24834938080000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.6731633310666667,0.442642531976654,3.0,25.0,-0.4619263954,26.0,-1.1818532924,27.0,-0.3757103054,,
11,AB5075_VIR-O_LSO__VIR-O,-4.625929269271485e-18,0.17870369722337667,3.0,30.0,-0.19612704120000002,32.0,0.1536121406,34.0,0.0425149006,,
12,AB5075_VIR-O_LSO__LSO,-0.13623483333333333,0.3612024271745127,3.0,31.0,-0.0979856771,33.0,-0.5150397486,35.0,0.20432092570000002,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.759618653583248,3.0,36.0,-0.3727620968,37.0,0.8739905402,38.0,-0.5012284435000001,,
14,AB5075_Zinc__Zinc,0.21052355005,0.07035547625002249,2.0,39.0,0.2602723844,40.0,0.16077471570000001,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.3210102686906595,3.0,41.0,0.34657052860000004,42.0,-0.0594246296,44.0,-0.28714589900000004,,
16,AB5075_biofilm+abx__biofilm,-0.34297465683333334,0.45169802868339415,3.0,43.0,-0.7776790928,45.0,-0.3752324329,46.0,0.1239875552,,
17,AB5075_biofilm+abx__cip_biofilm,-0.7361915591999999,0.31473520606369526,3.0,47.0,-0.4421525546,48.0,-0.6982406645,50.0,-1.0681814585,,
18,AB5075_biofilm+abx__tet_biofilm,-0.013019213699999995,0.4736323820170283,3.0,49.0,0.4633390888,51.0,-0.0185189524,52.0,-0.4838777775,,
19,AB5075_gigAB__kan_gigB,-4.094635232600001,0.7541006234333663,3.0,53.0,-4.5739922219,54.0,-4.4845045184,55.0,-3.2254089575,,
20,AB5075_gigAB__gigB,-4.823082373466667,0.08368270862528618,3.0,56.0,-4.8524148183,57.0,-4.8881500929,58.0,-4.7286822092000005,,
21,AB5075_gigAB__kan_gigA,-4.117940426133333,1.0643966175447472,3.0,59.0,-2.8911219900000003,60.0,-4.6671036092,61.0,-4.7955956792,,
22,AB5075_gigAB__gigA,-5.367140187766668,0.20093805675818996,3.0,62.0,-5.2585703796,63.0,-5.5990076085,64.0,-5.2438425752,,
23,AB5075_gigAB__kan_WT,1.0654514862,0.031849437988602285,3.0,65.0,1.0570087294,66.0,1.1006716806,67.0,1.0386740486,,
24,AB5075_gigAB__WT,-6.938893903907228e-18,0.4648422721903406,3.0,68.0,0.4369080178,69.0,-0.4884760006,70.0,0.0515679828,,
25,AB5075_med__CA-MHB,0.37663718915,0.031833310115097845,2.0,71.0,0.3541276397,72.0,0.3991467386,,,,
26,AB5075_med__CA-MHB_pH6,0.34671599675000003,0.42817423634652596,2.0,73.0,0.0439510907,74.0,0.6494809028,,,,
27,AB5075_med__RPMI+_pH7,0.51460379945,0.025673341046931242,2.0,75.0,0.4964500059,76.0,0.532757593,,,,
28,AB5075_med__RPMI+_pH6,0.39670776690000004,0.2559316953463873,2.0,77.0,0.5776788042000001,78.0,0.2157367296,,,,
29,AB5075_med__RPMI+_-HCO3,0.21021531770000002,0.1657138030883719,2.0,79.0,0.3273926716,80.0,0.0930379638,,,,
30,AB5075_med__LB,0.0,0.056018414409110165,2.0,81.0,-0.0396110007,82.0,0.0396110007,,,,
31,AB5075_med__M9+AA,0.11318081904999999,0.12363134815834395,2.0,83.0,0.0257602544,84.0,0.2006013837,,,,
32,AB5075_med__M9-AA,0.51036459015,0.14088719695606744,2.0,85.0,0.4107422978,86.0,0.6099868825,,,,
33,AYE_adeB__WT,0.0,0.07796383737629888,3.0,87.0,-0.0017003522,88.0,-0.0770997536,89.0,0.0788001058,,
34,AYE_adeB__adeB,0.157422584,0.5262929187877602,3.0,90.0,-0.43740335150000004,91.0,0.5626354414,92.0,0.34703566210000003,,
35,COL__0ug/ml,0.0,0.10571938424145633,2.0,93.0,-0.0747548935,94.0,0.0747548935,,,,
36,COL__0.25ug/ml,0.01711915350000004,0.8567587825751226,2.0,95.0,0.6229390985000001,96.0,-0.5887007915,,,,
37,COL__1ug/ml,0.7041163610000001,0.36396340884772754,2.0,97.0,0.44675536650000003,98.0,0.9614773555,,,,
38,H2O2__0ug/ml,0.0,0.4699735066072399,2.0,99.0,0.33232145350000003,100.0,-0.33232145350000003,,,,
39,H2O2__1.25ug/ml,0.2914057038,0.2317650905921164,2.0,101.0,0.455288371,102.0,0.1275230366,,,,
40,H2O2__2.5ug/ml,0.7113375313,0.07803211405696205,2.0,103.0,0.6561604943,104.0,0.7665145683,,,,
41,H2O2__5ug/ml,0.056434242649999994,0.21550160117867503,2.0,105.0,0.2088168862,106.0,-0.09594840090000001,,,,
42,MRP__0ug/ml,0.0,0.5012607228928427,2.0,107.0,0.3544448563,108.0,-0.3544448563,,,,
43,MRP__25ug/ml,0.04363971364999997,0.9089724114531345,2.0,109.0,0.6863802697,110.0,-0.5991008424,,,,
44,MRP__100ug/ml,-0.2666143499,0.11413495436230076,2.0,111.0,-0.18590874970000001,112.0,-0.3473199501,,,,
45,MRP__200ug/ml,-0.013935493549999997,0.28579338358330064,2.0,113.0,-0.2160219331,114.0,0.188150946,,,,
46,growth__2h,0.0,0.3447218180979274,2.0,115.0,0.2437551352,116.0,-0.2437551352,,,,
47,growth__4h,1.18107309135,0.2086289118914287,2.0,117.0,1.3285960097,118.0,1.033550173,,,,
48,growth__6h,1.01658110055,0.36040591991263504,2.0,119.0,0.7617356306,120.0,1.2714265705,,,,
49,growth__8h,0.7743244453,0.1871876227489899,2.0,121.0,0.6419628079,122.0,0.9066860827000001,,,,
50,growth__10h,0.785966747,0.37596360786400795,2.0,123.0,1.0518131636,124.0,0.5201203304,,,,
51,mutants__WT,0.0,0.08927729330224814,2.0,125.0,-0.0631285795,126.0,0.0631285795,,,,
52,mutants__R7,-0.336556371,0.12460499862856675,2.0,127.0,-0.2484473315,128.0,-0.4246654105,,,,
53,mutants__gacA,-0.9911650135000001,0.03357397161453171,2.0,129.0,-0.9674246305,130.0,-1.0149053965000001,,,,
54,vacJ_LL-37__WT,0.0,0.04226678373787966,2.0,131.0,0.0298871294,132.0,-0.0298871294,,,,
55,vacJ_LL-37__WT+LL-37,-0.5415213143500001,0.2761880616139613,2.0,133.0,-0.3462268631,134.0,-0.7368157656000001,,,,
56,vacJ_LL-37__vacJ,-0.5196905114,0.5743492744030927,2.0,135.0,-0.11356424470000001,136.0,-0.9258167781000001,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.5685739280500001,0.3870724581239628,2.0,137.0,-0.8422754880000001,138.0,-0.2948723681,,,,
