,STM3740
SRX3136375,0.0470508132
SRX3136376,-0.0823048871
SRX3136377,0.10334762410000001
SRX3136378,-0.0680935503
SRX3136379,0.12056356180000001
SRX3136380,0.0753428486
SRX3136381,0.0947967599
SRX3136382,0.0754457462
SRX8914620,0.0981570244
SRX8914621,0.0055250012
SRX8914622,-0.1036820256
SRX8914623,-0.2830070394
SRX8914625,-0.277775292
ERX3503512,0.0976277639
ERX3503513,-0.1132452949
ERX3503514,0.0156175311
ERX3503515,-0.3993223343
ERX3503516,0.0516331622
ERX3503517,0.1821371763
ERX3503518,0.2768263832
ERX3503519,0.27794501
ERX3503520,0.26075739470000003
SRX2195704,-0.0224400292
SRX2195705,0.0224400292
SRX2195706,-0.1050592515
SRX2195707,0.0069775531000000005
SRX2195708,0.9581728076
SRX2195709,0.9408088045
SRX2195710,0.2226047286
SRX2195711,0.695190586
ERX3467881,0.0300306007
ERX3467883,-0.0300306007
SRX3798491,0.5033450222
SRX3798492,0.3550105831
SRX3798499,-0.3763706519
SRX3798500,-0.1654191589
SRX3798501,0.1478081951
SRX3798502,-0.1571945969
SRX3798503,-0.0020332312
SRX3798504,-0.0264470417
SRX3798506,-0.12924381440000002
SRX3798507,-0.2415945865
SRX3798508,-0.21119269100000002
SRX3798509,0.0139290283
SRX3798510,0.0547351287
SRX3798517,0.2879671838
SRX3798518,-0.068664157
SRX4341761,0.3803543471
SRX4341762,0.2863498436
SRX4341763,0.4530450412
SRX4341764,-0.2847100678
SRX4341765,-0.3859472532
SRX4341766,-0.3970236506
SRX4341767,-0.0078177608
SRX4341768,-0.0222083522
SRX4341769,0.030026112900000002
SRX1258665,-0.5821538186
SRX1258666,-0.6845615934
SRX1258667,-0.6735475788
SRX1258669,0.320209157
SRX1258670,-0.320209157
ERX2079594,-0.0888801837
ERX2079595,-0.0785817793
ERX2079596,-0.0341325455
ERX2079597,-0.0115213998
ERX2079598,-0.0042340341
ERX2079599,0.0157554339
SRX2804001,0.38540291860000003
SRX2804004,0.4417055104
SRX2804005,0.6468748243
SRX2804006,-0.0701133197
SRX2804007,0.6158495647000001
SRX2804008,0.5547708829
SRX2804009,-0.3240244111
SRX2804010,0.3451426707
SRX2804011,0.3863227743
SRX2804012,-0.7852417368
SRX2804013,0.6624221325
SRX2804014,0.5535971685000001
SRX2804015,0.7175382498
SRX2804016,0.6935623698000001
SRX2804017,0.5416273283
SRX2804019,0.7265361739
SRX2804020,0.42578155900000003
SRX2804021,0.3614603141
SRX2804022,0.40153328050000003
SRX2804023,0.8753044907
SRX2804024,0.7692585013000001
SRX2804027,0.22859758900000002
SRX2804028,-0.4422956277
SRX2804029,0.2136980387
SRX2804030,0.4886191647
SRX2804031,0.3516641022
SRX2804032,0.34119865320000003
SRX2804033,0.0768048507
SRX2804034,0.7546556781
SRX2804035,0.6132015317
SRX2804036,0.1711299278
SRX2804037,0.5173047332
SRX2804038,0.6581835119
SRX2804039,0.7649131155000001
SRX2804040,0.2881290318
SRX2804041,0.5257874103
SRX2804042,0.5084709338
SRX2804043,0.9213706236
SRX2804044,0.4966500941
SRX2804045,-0.32802777780000003
SRX2804046,-0.3002073142
SRX2804047,0.352906737
SRX2804048,0.2820436065
SRX2804049,1.0258201864
SRX2804050,0.3378524945
SRX2804051,0.2000390752
SRX2804052,-0.5648665627
SRX2804053,-0.133680286
SRX2804054,0.3204215515
SRX2804055,0.4667649621
SRX2804056,0.3383907367
SRX2804057,0.415819288
SRX2804058,-0.7484348518
SRX2804059,-0.3967161225
SRX2070419,-0.4464857326
SRX2070420,-0.354948766
SRX2070421,-0.7150584698
SRX2070422,-0.2028674718
SRX2070423,-0.21887764910000002
SRX2070424,-0.2987291105
SRX2070425,0.0340235655
SRX2070426,-0.060235268
SRX2070427,0.0262117026
SRX1470895,-0.0965382793
SRX1470896,0.0965382793
SRX2409106,0.0806089568
SRX2409107,-0.050452544700000004
SRX2409108,-0.030156412100000002
SRX2409109,0.6470837288
SRX2409110,0.4687685992
SRX2409111,0.3216583938
SRX7973255,-0.24322177080000001
SRX7973256,0.1089982144
SRX7973257,0.1342235564
SRX7973258,-0.1008219283
SRX7973259,-0.39135532900000003
SRX7973260,-0.25846614430000003
SRX7973261,0.12921148470000002
SRX7973262,-0.24898263010000002
SRX7973264,-0.36325128760000003
SRX7973265,-0.054528754000000006
SRX7973266,-0.0849307036
ERX3475890,-0.8919533353
ERX3475891,-0.3528990296
ERX3475892,-0.3288521225
ERX3475894,-0.3518390973
ERX3475895,-0.1338298244
ERX3475896,-0.29445662240000003
ERX3475897,0.1759966318
ERX3475899,0.11845999060000001
ERX3475900,-0.6229694316000001
ERX3475901,-0.0527283216
SRX8524961,-0.0319837444
SRX8524962,-0.0171607922
SRX8524963,-1.4186570849
SRX8524964,-1.3900022282
SRX8524965,-0.0416808331
SRX8524966,0.0416808331
SRX8524967,-1.2057954199
SRX8524968,-1.7821127912999999
SRX8524969,0.24285341770000002
SRX8524970,0.38040302260000003
SRX8524971,-0.8851112532000001
SRX8524972,-0.87285594
SRX3266937,-0.0045913096
SRX3266939,0.0045913096
SRX4401053,0.0367732319
SRX4401054,-0.0367732319
SRX4401055,-0.1404861651
SRX4401056,0.148346384
SRX4401057,0.0288790371
SRX4401058,-0.050259655800000004
SRX4401081,0.4717972654
SRX4401082,0.2214813821
SRX4401083,0.7003354292
SRX4401084,1.1656408950000001
SRX4401085,1.0356884589
SRX4401086,1.1048182777
SRX4401087,0.584310906
SRX4401088,-0.020439761900000002
SRX4401089,0.48894658630000004
SRX4401090,0.8660194415
SRX4401091,0.8583661707
SRX4401092,0.9046871695
SRX4401093,-0.0781660477
SRX4401094,0.17769265750000002
SRX4401095,0.8087815731
SRX4401096,1.3087139636
SRX4401097,1.3935365175
SRX4401098,1.5033301521
SRX4401099,-0.1292193322
SRX4401100,-0.12288673160000001
SRX4401101,0.2521060639
SRX4401102,1.2074739274
SRX4401103,1.1657744592000001
SRX4401104,1.2590965466
SRX8757611,0.1695330209
SRX8757612,-0.0683545175
SRX8757613,0.135325371
SRX8757614,0.2022253805
SRX8757615,-0.0924109168
SRX8757616,0.1672857268
SRX8757617,0.0256698616
SRX8757618,0.3690345282
SRX8757619,-0.7393492773
SRX8757620,0.1381740319
SRX8757621,-0.10733031
SRX8757622,-0.183257895
SRX8757623,0.3908202296
SRX8757625,0.1492697515
SRX8757626,0.33070468010000004
SRX8757628,-0.0698195144
SRX8757630,0.14556433430000001
SRX8757631,-0.3874993218
SRX8757632,-0.23654818530000002
SRX8757633,-5.2241400000000004e-05
SRX8757634,-0.0791873834
SRX6054568,0.0275210661
SRX6054569,-0.0275210661
ERX540771,0.1135268142
ERX540772,-0.1135268142
ERX540773,-0.6614711072
ERX540774,-0.3285437634
SRX4702827,-0.0171374308
SRX4702828,0.0640798501
SRX4702829,-0.046942419400000004
SRX4702830,0.1979799056
SRX4702831,0.26335131970000003
SRX4702832,0.20021705110000002
SRX2993586,0.404837117
SRX2993587,-0.404837117
SRX2993588,2.3616349773
SRX2993589,2.1650604969
SRX2993590,1.5778455677
SRX1462169,0.48634811590000004
SRX1462104,0.0058220024
SRX1462103,0.10968147160000001
SRX1462105,-0.1922996221
SRX1462171,0.6127869677000001
SRX1462102,-0.10968147160000001
ERX1045682,-1.8135924733
ERX1045674,0.1014472018
ERX1045681,0.0739039605
ERX1045662,-1.2269638829
ERX1045684,0.0469789325
ERX1045660,-0.1242251146
ERX1045664,0.16566426650000002
ERX1045670,-1.2558839963000001
ERX1045667,0.1206924817
ERX1045675,-0.7611425369
ERX1045673,-1.521964836
ERX1045677,0.019121305800000002
ERX1045679,0.0318053873
ERX1045659,-1.181153097
ERX1045663,0.0174282467
ERX1045668,0.0672206122
ERX1045689,-0.2856860927
ERX1045685,-0.3269044266
ERX1045683,-0.8653597164
ERX1045680,-1.0898608079
ERX1045666,-0.3148840462
ERX1045658,-0.1383111397
SRX1816875,-0.12348876930000001
SRX1816859,0.1556890612
SRX1816857,0.0435514928
SRX1816863,-0.1476999475
SRX1816867,0.0069332189
SRX1816858,-0.19924055400000001
SRX1816879,0.1691456781
SRX1816878,0.0261191503
SRX1816868,0.1943864674
SRX1816866,0.20548090670000002
SRX1816870,-0.296343823
SRX1816880,0.2983228799
SRX1816864,-0.19613151950000002
SRX1816874,0.41543602760000004
SRX1816877,-0.1279732797
SRX1816861,-0.0207624333
SRX1816872,0.1005366038
SRX1816862,0.27894848110000003
SRX1816871,-0.312559819
SRX1816876,-0.039386705800000005
SRX1816869,-0.4282843268
SRX8370456,-0.0713552554
SRX8370458,0.1281686937
SRX8370457,-0.056813438200000003
ERX321085,0.478867619
ERX321083,0.1451733425
ERX321086,-0.1451733425
ERX321081,-0.2332152624
SRX974437,0.0
SRX976478,-0.9689354080000001
SRX976341,-2.1198087183
SRX976476,0.0963149608
SRX976336,-0.6355508390000001
SRX976480,-0.8546148841000001
SRX976335,-0.041426757200000004
SRX976343,-1.9094042077000002
SRX976468,0.716038495
SRX976471,0.1143128543
SRX976474,-2.2046538685
SRX976469,0.5212612682000001
SRX976470,0.13637238070000002
SRX976482,-1.4277390255
SRX976344,-2.123610146
SRX976475,-1.5977151837
SRX976473,-1.6426727918
SRX3456073,-2.2702411211999998
SRX3456063,-2.1060128339
SRX3456076,-1.4162808538
SRX3456082,-3.5025899199
SRX3456094,-2.9223700975
SRX3456067,-1.9491370152
SRX3456061,-1.2377976414
SRX3456065,-0.0115426156
SRX3456064,-2.4639050404000002
SRX3456085,-0.0566282023
SRX3456079,-2.8766141806
SRX3456084,-2.6792539322
SRX3456074,-2.6112405856
SRX3456080,-0.0350119195
SRX3456070,-0.0427644125
SRX3456069,-2.219438106
SRX3456089,-2.6276333445
SRX3456062,-1.9065733721
SRX3456087,-3.4907143186000003
SRX3456066,-1.3229324967
SRX3456092,-3.8754668123
SRX3456075,0.08898266960000001
SRX3456098,-2.869362159
SRX3456096,-3.7971944752
SRX3456068,-1.9160571905000001
SRX3456060,0.0115426156
SRX3456072,-1.8925757569
SRX3456093,-3.283960889
SRX3456097,-3.4376488751
SRX3456077,-1.7646076716999999
SRX3456071,-1.3894037232
SRX3456078,-2.141623161
SRX4029144,-0.4558097178
SRX4029145,-0.5762318074
SRX4029142,-0.0652687389
SRX4029141,0.19201807240000002
SRX4029146,-0.7818945096000001
SRX4029143,-0.1267493335
ERX2173642,0.0528071175
ERX2173639,-0.0218171921
ERX2173641,0.0754893536
ERX2173640,0.0218171921
SRX3139264,-0.1344949691
SRX3139266,-0.47293716960000004
SRX3139265,0.1344949691
SRX3139267,-0.5376029837
SRX2949967,0.0140583579
SRX2949969,-0.2444396597
SRX2949968,-0.0140583579
SRX2949970,-0.1616416062
SRX7514165,-0.4834195121
SRX7514167,-0.5441278646000001
SRX7514159,-1.1721795428
SRX7514156,0.0134434636
SRX7514162,-0.5118587373
SRX7514172,-0.3362449249
SRX7514171,-0.6419133787
SRX7514155,-0.3748716549
SRX7514161,-1.093561654
SRX7514173,-0.3932356192
SRX7514166,-0.5524324378000001
SRX7514160,-1.0964933466
SRX7514164,-0.2425848035
SRX7514175,-0.2326001801
SRX7514168,-0.6494135579
SRX7514158,0.022961148600000002
SRX7514163,-0.6364341879000001
SRX7514169,-0.8798545478
SRX7514152,-0.4645918211
SRX7514157,-0.036404612100000004
SRX7514170,-0.7826031104000001
SRX7514174,-0.29529608290000003
SRX7514154,-0.3923421661
SRX7476251,-0.0585130543
SRX7476248,-1.8688748513000002
SRX7476249,-1.7671408266
SRX7476252,-1.4972683075
SRX7476246,0.3740256903
SRX7476255,-0.826613326
SRX7476247,0.49992164310000003
SRX7476254,-0.6030271973
SRX7476244,-1.032979358
SRX7476250,0.0585130543
SRX7476245,-1.068437581
SRX7476253,-1.3088308794999999
SRX1639010,-0.6524344667
SRX1639002,-0.924166959
SRX1639013,-0.5229167227
SRX1638990,-0.0169051799
SRX1638991,-0.6684183285
SRX1639016,-0.7558621104000001
SRX1639008,-0.5544304293
SRX1638993,-0.43353936930000003
SRX1639000,-0.4754251418
SRX1639009,-0.6891884402
SRX1639012,-0.8911262167
SRX1639015,-0.5245337195
SRX1639001,-0.5793642897
SRX1638989,0.0
SRX1638992,-0.5033602114
SRX1638995,-0.5370460264
SRX1639011,-0.8743109789
SRX1639014,-0.5148785592
SRX1639007,-0.7525172158
SRX1638994,-0.5722362831000001
SRX334198,-0.5483987247000001
SRX334211,-0.9622439082
SRX334183,0.1516314604
SRX334205,0.2939952121
SRX334185,0.13028105
SRX334203,-0.1957780006
SRX334202,0.3266931514
SRX334201,0.0696728459
SRX334184,0.0208990595
SRX334199,-0.6286600454
SRX334188,-0.6453413332
SRX334207,1.7599085785000002
SRX334186,-0.3417103154
SRX334196,-0.4763916939
SRX334194,0.0103016033
SRX334212,-0.1357789572
SRX334190,-0.7093450001
SRX334181,0.13647375550000002
SRX334189,-0.8531088108
SRX334204,0.1215112982
SRX334200,-0.1540926589
SRX334214,0.0
SRX334197,-0.0918811633
SRX334213,0.1056527199
SRX334210,-0.2791127248
SRX334195,0.2987655019
SRX334206,0.155774865
SRX666590,0.4101682412
SRX666587,-0.0909137112
SRX666588,0.0909137112
SRX666589,-0.18689032390000002
SRX4665717,-0.9151195318
SRX4665719,-0.5068847843000001
SRX4665716,-0.70979107
SRX4665710,-0.0065328353
SRX4665712,-0.9962169029000001
SRX4665726,-0.3446457354
SRX4665731,-0.3947419648
SRX4665733,-1.2619783096
SRX4665732,0.1290486127
SRX4665725,0.0
SRX4665713,-0.7442105993
SRX4665711,-1.2800833297
SRX4665728,-0.2313937345
SRX4665709,0.178118626
SRX4665727,-0.4823537887
SRX4665706,-0.0302229437
SRX4665722,-0.090938111
SRX4665708,-0.3764650124
SRX4665715,-0.9377267867
SRX4665718,-0.6172682166
SRX4665705,-0.8590544777
SRX4665704,-0.19113616220000001
SRX4665714,-0.8865927144
SRX4665723,0.0908832242
SRX4665703,-0.1367515611
SRX4665720,-0.0917489376
SRX4665729,-0.053852677700000004
SRX4665695,0.11982335570000001
SRX4665685,-0.14753466810000002
SRX4665673,-0.20907567870000002
SRX4665700,-0.6944322608
SRX4665682,-0.189037966
SRX4665670,-0.09840551780000001
SRX4665701,-0.9815296911
SRX4665699,0.0848039101
SRX7268193,0.06062903
SRX4665686,-0.3367514645
SRX4665679,-0.5504828267
SRX4665690,0.1540533727
SRX4665681,-0.4954443934
SRX4665687,-0.15840127810000001
SRX4665676,0.5862840603
SRX4665693,-0.7907326973000001
SRX4665692,0.0
SRX7268192,0.3661448182
SRX4665684,-0.2296174694
SRX4665677,0.12034330160000001
SRX4665698,0.087237248
SRX4665675,0.2934037306
SRX4665683,-0.106361015
SRX4665696,0.0561770934
SRX4665694,0.3155304842
SRX4665678,-0.6549273016
SRX4665689,0.3638577839
SRX4665697,0.09541167290000001
SRX4665680,-0.7225853379
SRX4665702,-0.6076570943
SRX4665672,-0.3821199923
SRX4665671,0.1906818607
SRX3471976,0.2194000822
SRX3471978,1.8371970463
SRX3471973,-0.5645269976
SRX3471974,-0.2165682606
SRX3471975,0.0
SRX3471977,2.3524617504
SRX1392948,0.2072325748
SRX1392949,0.3877695256
SRX1392950,0.1557156213
SRX1392951,0.5971561086
SRX1392954,-0.0223404741
SRX1392955,0.0223404741
SRX4340129,-0.0275488891
SRX4340130,0.0275488891
SRX4340131,0.3687972725
SRX4340132,0.2278215161
SRX4340133,0.7207362770000001
SRX4340134,0.6339269804000001
SRX8537506,0.0463504088
SRX8537507,-0.0687852141
SRX8537508,0.0224348053
SRX8537509,0.014075498700000001
SRX8537510,-0.1055951096
SRX8537511,0.1568489529
