,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
43,abx_mega__h2o-1b,-1.1999690115000001,1.936727314228243,2.0,73.0,0.16950400570000002,95.0,-2.5694420287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.05365238297500008,1.8578901922737021,4.0,74.0,0.5574519123,124.0,-2.2436836477,131.0,-0.6675914264,196.0,2.1392136299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.49447391142,1.4230205361954553,5.0,75.0,-0.0474662426,87.0,2.7562080281,89.0,0.0075485253,127.0,2.8011669847,194.0,1.9549122616,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.1308579034,0.4339514644239388,2.0,80.0,1.4377079266,243.0,0.8240078802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.4672346522,0.1579630811457015,3.0,83.0,1.5427816621,85.0,1.5732381342,304.0,1.2856841603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.57160447285,1.015369401839445,2.0,84.0,-0.8536298834,121.0,-2.2895790623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.3429176549000004,0.731925410213626,3.0,86.0,1.5135971316,148.0,2.8985935481,202.0,2.616562285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.14442626225,0.6860385156199219,2.0,88.0,-0.3406762243,168.0,0.6295287488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.2523748899,0.23193923166663383,5.0,93.0,-0.5341872138,144.0,-0.3565377988,153.0,0.0715500574,200.0,-0.1263164877,252.0,-0.3163830066,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,5.879385931400001,0.6802210961758323,3.0,96.0,5.329164238,237.0,5.6690662416,285.0,6.6399273146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.0377327089,0.7445412797817937,4.0,97.0,0.9540457032,169.0,2.0965795697,179.0,0.3778208475,215.0,0.7224847152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.34831192245,2.874799766996638,4.0,98.0,2.8940297575000002,132.0,-2.8823304489,223.0,-2.0798828712,297.0,-3.3250641272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.15728836336,2.188869974133368,5.0,99.0,-2.9643236935,173.0,1.2764063351,193.0,1.1595667454,213.0,-2.2572902041000003,292.0,-3.0008009997,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.9269567970333332,0.35697476859485594,3.0,107.0,1.1545570396,140.0,0.5155334532,276.0,1.1107798983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.418175944833333,0.6917015897710678,3.0,109.0,-2.340484373,115.0,-1.7686002726,286.0,-3.1454431889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.2865360301,1.6256091947395603,4.0,110.0,-3.0962392385,145.0,0.1483060279,185.0,-2.9913963821,272.0,-3.2068145277,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.3397411937,1.434252883542654,3.0,113.0,-2.5180703683,283.0,-1.7584141931000001,301.0,0.2572609803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.8192651142833334,0.5772376741417388,6.0,114.0,-1.065789495,116.0,-2.2085965561,206.0,-1.1888030618,218.0,-2.0951711981,222.0,-2.5063655993,224.0,-1.8508647754,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.6794852259999999,3.153429459774528,2.0,125.0,-1.550326129,289.0,2.909296581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.0622220003333334,0.57886351724537,3.0,129.0,-1.1871083721,161.0,-1.5684487690000002,188.0,-0.43110885990000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.2165611625333332,0.45972505635258293,3.0,130.0,-1.0732130889,247.0,-0.8455890373,281.0,-1.7308813614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.94813249175,0.0583225807576013,2.0,136.0,-1.9068921994,287.0,-1.9893727841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.40334916020000006,0.3124559957197938,3.0,151.0,0.6705593655000001,197.0,0.47969114350000003,225.0,0.059796971600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.2865189650333337,1.0576903362379648,3.0,152.0,-1.2568460774,236.0,-3.3701604332,295.0,-2.2325503845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.4738522986,0.4124462756319452,3.0,157.0,-2.3564000773,158.0,-2.9322853795,246.0,-2.132871439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.2059212298166664,0.6697343438943749,6.0,160.0,-1.8590498285,167.0,-1.5023172699,209.0,-0.3254046141,220.0,-1.9454650417,242.0,-1.0006180276,302.0,-0.6026725971,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,1.30109612922,2.987920305208208,5.0,163.0,3.5096287188,232.0,-1.8596073411,254.0,-2.0779975888,288.0,3.3170495938,296.0,3.6164072634,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.28956150515,1.1876476483445968,4.0,164.0,-2.8807595775,230.0,-0.6353860979,274.0,-2.2821861063,279.0,-3.3599142389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.22702128147500006,2.9279897896461913,4.0,171.0,-0.5983356496000001,189.0,-1.8865140041,250.0,4.5471325251,290.0,-1.1541977455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.19428293002499997,1.2863315703323837,4.0,175.0,-1.3609114452,198.0,-0.344356117,228.0,1.4188452979,267.0,1.0635539844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.333331758762862e-11,0.5576331956741485,3.0,176.0,0.6420893186000001,229.0,-0.3628269653,303.0,-0.2792623534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.3488049179333334,0.19479764377273873,3.0,187.0,-0.49044081230000003,190.0,-0.1266576045,241.0,-0.42931633700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.9630478980249999,0.4382299516234615,4.0,195.0,-0.4863463671,219.0,-0.9966251184,235.0,-1.537869954,271.0,-0.8313501526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.704950695633334,0.6272436763322294,3.0,199.0,2.2493884394,273.0,3.4203606811,298.0,2.4451029664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-4.06612114845,1.5104649884106067,2.0,277.0,-2.9980611124000003,291.0,-5.1341811845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-2.2477779699333333,0.1502306822275352,3.0,310.0,-2.0918021055000002,312.0,-2.3915147057,313.0,-2.2600170986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-2.1357292635,0.1629351321184615,3.0,311.0,-2.2939924071,314.0,-2.1447024039,315.0,-1.9684929795000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.5670338012666667,0.25669681404594263,3.0,316.0,1.8008405999,320.0,1.2923519496,321.0,1.6079088543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.440287591,0.630003308543593,3.0,317.0,1.667181859,318.0,0.728264303,319.0,1.9254166110000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.5571207435,0.6473444384478099,3.0,322.0,0.39895716130000003,323.0,1.2688896871,324.0,0.0035153821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.5674741211,1.0648290675150123,3.0,325.0,2.5543936362,326.0,1.7091154154,327.0,0.43891331170000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.2525659133666667,0.3240748772811814,3.0,328.0,0.057970108000000006,329.0,0.6266740046,330.0,0.07305362750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.4389638476666667,1.7130180224072589,3.0,331.0,-1.5441626188000002,332.0,1.5343158335,333.0,-1.3070447577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.6387966733,0.970395738340192,3.0,334.0,0.242069845,335.0,1.7446972805,336.0,-0.0703771056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.3333326839487164e-11,0.4775589591129338,3.0,337.0,-0.5338094116000001,338.0,0.38668865080000003,339.0,0.1471207609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,4.240035973466667,0.058975232530493256,3.0,340.0,4.1724718061,341.0,4.2811930499,348.0,4.2664430644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,3.193227488366667,0.6273293151061371,3.0,342.0,3.6694843697,343.0,3.4277792851,344.0,2.4824188103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.11272974488801704,3.0,345.0,-0.12061791250000001,346.0,0.017923997,347.0,0.10269391550000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.9452959466438172,2.0,349.0,-0.6684251741,350.0,0.6684251741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-1.5937415841,0.9291463524045457,2.0,351.0,-2.2507472706,352.0,-0.9367358976000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,3.380695834933333,2.210633522143857,3.0,353.0,1.4830880539,354.0,5.8080848942,355.0,2.8509145567000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.0000311217333333,0.1846005568735646,3.0,356.0,1.2128466258,357.0,0.9040893393,358.0,0.8831574001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,4.034715368600001,0.2149341259488943,3.0,359.0,4.1559375395,360.0,4.1616557893,361.0,3.786552777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,2.7606437830000004,0.49185115484427727,3.0,362.0,3.3073750884,363.0,2.6204367511,364.0,2.3541195095000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.1767255542666666,0.12558569537851322,3.0,365.0,1.0604076045,366.0,1.3098803144,367.0,1.1598887439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,3.4990735233,0.49814606758109636,3.0,368.0,3.5323802818,369.0,2.9851098792,370.0,3.9797304089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,3.0587265341333336,0.6604540005686854,3.0,371.0,3.6857639394,372.0,2.3692855574,373.0,3.1211301056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,3.1883387248333332,0.9495220661089414,3.0,374.0,3.9855202798000002,375.0,2.1378519968,376.0,3.4416438979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,2.2327743125333335,0.1896911607800206,3.0,377.0,2.4043076964,378.0,2.0290459313,379.0,2.2649693099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,4.653257743766667,0.7687727553996265,3.0,380.0,3.7661169481,381.0,5.0694885011,382.0,5.1241677821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.1893718099,0.5921769971151979,3.0,383.0,-0.8728554316,384.0,0.1347291375,385.0,0.17001086440000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.8596397423333333,1.440772408469529,3.0,386.0,-0.5319537658,387.0,-1.65528771,388.0,-3.3916777512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.6124562773333333,0.6461295146502631,3.0,389.0,2.3469971585,390.0,1.358414014,391.0,1.1319576595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,2.3339914967,0.6479539901365495,3.0,392.0,2.7648395604,393.0,1.5888299517000002,394.0,2.648304978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.700743415417188e-17,0.8876632645360569,3.0,395.0,1.0181176742,396.0,-0.6116423266000001,397.0,-0.40647534760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.333335459506278e-11,0.6005298838402439,3.0,398.0,-0.6881369501,400.0,0.2699955733,402.0,0.41814137690000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.2776141286,0.8800227640686773,3.0,399.0,-1.7198574292000002,401.0,-0.2641821145,403.0,-1.8488028421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.5070735688,0.7017626323646878,3.0,404.0,2.3102573237,406.0,1.0125156541,408.0,1.1984477286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-1.6618867317666666,0.8066075760504829,3.0,405.0,-0.8004401812,407.0,-2.3992827351,409.0,-1.785937279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.6919388545666667,1.0428363139307897,3.0,410.0,0.4465484838,411.0,1.8355871496,412.0,-0.2063190697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.1064972062,0.6951585774734842,3.0,413.0,-1.0479300874,414.0,-0.44247501250000004,415.0,-1.8290865187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.333337309877985e-11,0.9668463840935216,3.0,416.0,0.0044122196,417.0,0.9646327236000001,418.0,-0.9690449431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-4.818451491,2.3887636407213124,3.0,419.0,-7.3633740696,420.0,-4.4672494122,421.0,-2.6247309912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-1.850371707708594e-17,1.1907899979019116,3.0,422.0,0.9252054568,423.0,-1.3434982762,424.0,0.4182928194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.6517933123500002,0.8140014275978921,2.0,425.0,2.2273792417,426.0,1.076207383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.9048797339000003,0.1986363628677072,3.0,427.0,1.7287726060000002,428.0,1.8656693427,429.0,2.120197253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.2842546317583299,2.0,430.0,0.2009983777,440.0,-0.2009983777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.42386372875,0.2354740139397318,2.0,431.0,2.5903690008,441.0,2.2573584567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,4.0483692903,0.44931186625995867,2.0,432.0,4.3660807578,442.0,3.7306578228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,7.80580665685,0.3268846963426597,2.0,433.0,7.5746642714,443.0,8.0369490423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,6.85587767925,1.11172991005811,2.0,434.0,6.069765921,444.0,7.6419894375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,1.6935215698000001,0.4567844157257318,2.0,435.0,2.0165169277,445.0,1.3705262119000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,5.4082251528,0.3626096025691427,2.0,436.0,5.6646288617,446.0,5.1518214439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,7.91207077125,0.3403003107199987,2.0,437.0,7.6714421138999995,447.0,8.1526994286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
