,PA3499
SRX7442752,0.684761566
SRX7442753,-0.684761566
SRX7442754,1.542976016
SRX7442755,1.871869373
SRX7442756,0.115865121
SRX7442757,1.108556236
SRX7442758,-0.42239677000000003
SRX7442759,1.3687301060000001
SRX7442761,1.8001905360000001
SRX7874204,0.167619602
SRX7874205,-0.167619602
SRX7874206,0.216026708
SRX7874207,0.126608993
SRX8639787,-0.09370426700000001
SRX8639788,0.09370426700000001
SRX8639789,-0.508182378
SRX8639790,-0.28691908
SRX8639791,-0.16949613500000002
SRX8639792,0.506588067
SRX8639793,-1.467944289
SRX8639794,-1.485987086
SRX8639795,-1.407782932
SRX8639796,-1.2706918919999999
SRX8639797,0.574119739
SRX8639798,0.242391241
SRX8639800,0.098184594
SRX2940624,2.137360957
SRX2940626,1.7598961499999999
SRX2940627,0.033603435
SRX2940628,-0.091411505
SRX2940629,0.05780807
ERX2195929,-0.138788888
ERX2195930,0.138788888
ERX2195931,-0.42650326600000005
ERX2195932,0.031281804
ERX2195933,0.529658878
ERX2195934,0.292571273
SRX4579961,0.6565443590000001
SRX4579962,-0.36692784300000003
SRX4579963,-0.289616515
SRX4579964,-0.569185367
SRX4579965,-0.541633516
SRX4579966,-0.789202489
SRX540108,0.23471297300000002
SRX540109,-0.23471297300000002
SRX540110,-0.32573265700000004
SRX540111,1.039297957
SRX540112,0.622690494
SRX540113,1.448761806
SRX540114,0.14517853
SRX540115,1.566359044
SRX1737662,0.7357230720000001
SRX1737664,0.9232783250000001
SRX1737665,0.9428097820000001
SRX1737667,-0.018327429000000003
SRX1737668,-0.27241529400000003
SRX1737670,0.29074272300000004
SRX6976948,-0.045386309
SRX6976949,-0.297186133
SRX6976950,0.34257244200000003
SRX6976951,0.241523794
SRX6976952,0.13624481800000002
SRX6976953,-0.410614166
SRX5630349,-0.27660283900000004
SRX5630350,0.27660283900000004
SRX5630351,-0.9487927110000001
SRX5630352,-0.388223344
SRX4342817,0.14541937200000002
SRX4342818,0.46767522300000003
SRX4342819,1.153123538
SRX4342820,-0.330240178
SRX4342821,-0.282854417
SRX4342822,1.263917856
SRX1411278,0.26418641600000003
SRX1411287,-0.22408611
SRX1411289,-0.340406925
SRX1411279,0.21343161500000002
SRX1411280,-0.47761803100000005
SRX1411281,-0.027267745000000003
SRX1411282,0.15317860800000002
SRX1411283,0.039564491
SRX1411284,-0.44716144100000005
SRX1411285,-0.20207591
SRX1411286,-0.421162391
SRX1411288,-0.40980557500000003
SRX2662717,-1.341416364
SRX2662718,-2.156065732
SRX2662721,0.84421468
SRX2662722,-0.84421468
ERX2300159,0.290947188
ERX2300160,-0.290947188
ERX2300161,0.255565675
ERX2300162,-0.532264095
ERX2300163,1.003087818
ERX2300164,0.9797876520000001
ERX2300165,-0.649523748
ERX2300166,-1.8146750360000001
ERX2300167,-1.171455426
ERX2300168,0.044647492000000004
ERX2300169,-2.609925007
ERX2300170,-0.19009019800000002
SRX6747256,-0.24042337600000002
SRX6747257,0.468901954
SRX6747258,-0.165625306
SRX6747259,-0.310504965
SRX6747260,0.247651693
SRX6747265,-0.158749636
SRX6747266,0.471177316
SRX6747268,0.717478801
SRX6747269,0.38447748800000003
ERX2456848,0.145469063
ERX2456849,0.5999933230000001
ERX2456850,0.186394426
ERX2456851,-0.7034876280000001
ERX2456852,-0.040894236
ERX2456853,0.233716526
ERX2456854,0.30741978000000003
ERX2456855,0.718953205
ERX2456856,0.00797489
ERX2456857,-0.7268443410000001
ERX2456858,0.255969387
ERX2456859,-0.563472922
SRX1156127,-0.201852534
SRX1156135,0.201852534
