,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1294332859897902,3.0,0.0,0.0543368121,2.0,0.0934077469,4.0,-0.147744559,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.15140814213333334,0.16768796839385045,3.0,1.0,-0.1945709621,3.0,-0.29329533150000003,5.0,0.0336418672,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.16559732602500002,0.32138613575347,4.0,6.0,-0.0410830967,20.0,0.1624559791,40.0,-0.0795831287,63.0,0.6205995504,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.06819694017500001,0.1574352985769096,4.0,7.0,-0.1778809517,33.0,0.040692869300000004,81.0,0.09105501810000001,82.0,-0.22665469640000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.59103797345,0.3478908045499167,4.0,8.0,-0.6645771904000001,51.0,-0.0919387527,65.0,-0.8987530286000001,76.0,-0.7088829221,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.2515156406333333,0.8419931593433757,3.0,9.0,-0.9631713518,22.0,-0.4693707044,49.0,0.6779951343,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.185712001,0.24085881161287911,2.0,10.0,0.3560249,26.0,0.015399102000000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.19521519833333334,0.2506792005648232,3.0,11.0,-0.034163097600000004,54.0,0.157001568,83.0,0.4628071246,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.8718358582250001,0.26881419603740236,4.0,12.0,-1.0360763026,48.0,-0.4698940535,64.0,-0.9904523766000001,78.0,-0.9909207002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.046671315199999994,0.17349122554432797,4.0,13.0,-0.0823535869,38.0,-0.0441358675,67.0,-0.24041743040000002,72.0,0.18022162400000002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.1500831211,0.06650517524922396,3.0,14.0,0.1963103474,41.0,0.073863755,85.0,0.1800752609,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.252811548675,0.1678664366245159,4.0,15.0,0.4186817923,52.0,0.3751408646,71.0,0.09242482140000001,80.0,0.1249987164,,,,,,,,,,,,,,,,,,,,
