sample,BSU12749
LBexp_1,10.9725
LBexp_2,10.865
LBexp_3,10.7182
LBtran_1,9.8035
LBtran_2,9.8761
LBtran_3,10.0334
LBstat_1,7.8019
LBstat_2,7.9788
LBstat_3,8.1348
LBGexp_1,10.8559
LBGexp_2,11.1242
LBGexp_3,10.6665
LBGtran_2,10.0083
LBGtran_3,10.6465
LBGstat_1,8.5936
LBGstat_2,8.8401
LBGstat_3,8.6045
S0_1,9.7347
S0_2,10.0043
S0_3,10.316
S1_1,9.1769
S1_2,9.3019
S1_3,9.4184
S2_1,9.1762
S2_2,9.0223
S2_3,9.1492
S3_1,8.719
S3_2,8.5729
S4_1,8.6628
S4_2,8.6533
S4_3,8.4289
S5_1,8.4543
S5_2,8.7733
S5_3,8.8763
S6_1,8.437999999999999
S6_2,7.2061
S6_3,9.1719
S6/t_1,8.5198
S6/t_2,7.315
S6_4,8.3555
S6_5,8.8247
S6_6,8.6426
S7_4,8.7664
S7_5,8.6442
S7_6,8.7738
S8_4,8.6053
S8_5,8.4607
G135_1,8.2633
G135_3,7.8064
G150_1,7.9659
G150_2,7.8711
G150_3,8.2576
G180_1,8.4064
G180_2,8.8543
G180_3,9.22
C30_1,9.1368
C30_2,9.2035
C90_1,9.9195
C90_2,10.7894
BI_1,7.8052
BI_2,7.9758
BC_2,9.686
BC/t_1,9.3128
BC/t_2,9.7217
BC_1,9.3886
Sw_1,7.2668
Sw_2,7.8281
BT_1,7.8234
BT_2,7.745
B36_1,7.398
B36_2,7.2604
B60_1,8.3051
B60_2,7.949
M9exp_1,9.2334
M9exp_2,9.1282
M9exp_3,8.9695
M9tran_1,9.1373
M9tran_2,9.1021
M9tran_3,9.0394
M9stat_1,8.0763
M9stat_2,8.0744
M9stat_3,7.7025
M+G_1,9.493
M+G_2,9.7355
M+G_3,9.8612
Glu_1,9.522
Glu_2,9.2323
Glu_3,9.6065
Fru_1,9.3028
Fru_2,9.5669
Fru_3,9.1848
Mal_1,9.7319
Mal_2,9.185
Mal_3,9.8752
G+S_2,8.3706
G+S_3,8.9987
Pyr_1,8.1513
Pyr_2,8.5783
Pyr_3,8.6496
Gly_1,10.2427
Gly_2,10.6498
Gly_3,9.4621
Glucon_1,9.0724
Glucon_2,9.17
Glucon_3,8.802999999999997
aero_1,9.5532
aero_2,9.439
aero_3,10.3157
nit_1,9.7593
nit_2,10.5528
nit_3,9.9822
ferm_1,9.5073
ferm_2,9.5327
ferm_3,10.0222
T-5.40H_1,9.2379
T-4.40H_1,9.0882
T-3.40H_1,8.8804
T-2.40H_1,8.9785
T-1.40H_1,8.7375
