,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.9929853865,0.18313096896441364,2.0,0.0,-1.1224785365,1.0,-0.8634922365
1,RichMedia__BHIN_Growth_Mid,-0.7982479740000001,0.972179226377186,2.0,2.0,-0.1108134505000002,3.0,-1.4856824975
2,RichMedia__BHIN_Growth_Stat,-0.919083412,0.1247709056784231,2.0,4.0,-1.0073097655,5.0,-0.8308570584999999
3,RichMedia__LBv2_Growth_Late,-0.0796350705000002,0.245836646776747,2.0,6.0,0.0941976894999996,7.0,-0.2534678305
4,RichMedia__LBv2_Growth_Mid,0.0,0.13663924469494032,2.0,8.0,0.0966185365000003,9.0,-0.0966185365000003
5,RichMedia__LBv2_Growth_Stat,-2.4183867355,0.06701069238862153,2.0,10.0,-2.3710030205,11.0,-2.4657704505
6,RichMedia__MHB_Rich_Mid,-1.0710790079999999,0.07743013071961405,2.0,12.0,-1.0163276375,13.0,-1.1258303785
7,RichMedia__NBO_Rich_Mid,-0.8808413995000003,0.44349352084245897,2.0,14.0,-0.5672441235000001,15.0,-1.1944386755000005
8,Carbon__M9Na_Arabinose_Mid,-0.35975209450000056,0.5361524285820449,2.0,16.0,-0.7388691125000006,17.0,0.0193649234999995
9,Carbon__M9Na_Galactose_Mid,-0.2708660290000004,0.05132641697919861,2.0,18.0,-0.3071592865000001,19.0,-0.2345727715000007
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6228363605000005,0.6764210254035383,2.0,20.0,-1.1011382545000004,21.0,-0.1445344665000005
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.4387516825000004,0.005027862968637647,2.0,22.0,-0.4423069185000008,23.0,-0.4351964465
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.2406018875000004,0.31749150902397133,2.0,24.0,-2.0161014885000004,25.0,-2.4651022865000005
13,Carbon__M9Na_GlcNAc_Mid,-0.2923808565000004,0.49019701581472297,2.0,26.0,0.0542407774999995,27.0,-0.6390024905000002
14,Carbon__M9Na_Gluconate_Mid,-1.0749779035000007,0.1063930385079315,2.0,28.0,-0.9997466645000008,29.0,-1.1502091425000005
15,Carbon__M9Na_Glucosamine_Mid,-2.1250467865000005,0.26222711043564717,2.0,30.0,-2.3104693545000003,31.0,-1.9396242185000008
16,Carbon__M9Na_Glycerol_Mid,-1.0201887045000007,0.18252787617652616,2.0,32.0,-1.1492554035000009,33.0,-0.8911220055000006
17,Carbon__M9Na_Maltose_Mid,0.13288911999999975,0.3095899633894849,2.0,34.0,0.3518022824999995,35.0,-0.0860240425
18,Carbon__M9Na_Mannitol_Mid,-0.19529171750000043,0.5714795059975415,2.0,36.0,-0.5993887515000003,37.0,0.2088053164999994
19,Carbon__M9Na_Trehalose_Mid,-0.6617647445000006,0.17984359276912446,2.0,38.0,-0.5345961205000007,39.0,-0.7889333685000004
20,Carbon__M9Na_ethanol_Mid,-1.7625296645000006,0.5011466732158412,2.0,40.0,-2.1168938755000006,41.0,-1.4081654535000006
21,Carbon__M9Na_fructose_Mid,-0.5207065520000005,0.20241245920429157,2.0,42.0,-0.6638337745000005,43.0,-0.3775793295000005
22,Carbon__M9Na_fumarate_Mid,-1.7992622310000002,0.18513602327547665,2.0,44.0,-1.9301731685000003,45.0,-1.6683512935000002
23,Carbon__M9Na_glucoseGrowth_Late,-0.07206207500000066,0.06308453784751894,2.0,46.0,-0.0274545705000006,47.0,-0.1166695795000007
24,Carbon__M9Na_glucoseGrowth_Mid,-3.9898639947466563e-16,0.04508187072751334,2.0,48.0,-0.0318776965000004,49.0,0.0318776964999996
25,Carbon__M9Na_glucoseGrowth_Stat,-1.3781005170000005,0.18079173174592086,2.0,50.0,-1.2502614575000006,51.0,-1.5059395765000003
26,Carbon__M9Na_ribose_Mid,-0.3955854605000004,0.24732582214320764,2.0,52.0,-0.2206996945000003,53.0,-0.5704712265000005
27,Carbon__M9Na_succinate_Mid,-0.18632152150000048,0.04755778885838242,2.0,54.0,-0.2199499565000007,55.0,-0.1526930865000002
28,Carbon__M9Na_sucrose_Mid,-1.5619138200000005,0.176044964936009,2.0,56.0,-1.4374312315000006,57.0,-1.6863964085000005
29,TF__LBv2_HapROver_Late,-1.2124313475,0.27415698754111767,2.0,58.0,-1.0185730825,59.0,-1.4062896125000002
30,TF__LBv2_HapROver_Mid,-0.1304004224999997,0.4412886770459052,2.0,60.0,0.1816377935000002,61.0,-0.4424386384999996
31,TF__LBv2_HapROver_Stat,-0.5601175185000002,0.10256291118903448,2.0,62.0,-0.4875945885000003,63.0,-0.6326404485000001
32,TF__LBv2_LuxOOver_Late,-1.6440810730000002,0.10981488449269176,2.0,64.0,-1.5664302235000005,65.0,-1.7217319225
33,TF__LBv2_LuxOOver_Mid,-1.3360799730000001,0.13567924683031612,2.0,66.0,-1.4320196885,67.0,-1.2401402575000002
34,TF__LBv2_LuxOOver_Stat,-0.8692406865000002,0.8618490873151787,2.0,68.0,-0.2598213525000004,69.0,-1.4786600205
35,TF__LBv2_QstROver_Late,-2.8917409665,0.31078369752195073,2.0,70.0,-3.1114982265,71.0,-2.6719837065
36,TF__LBv2_QstROver_Mid,-1.3426597660000001,0.27996370953734834,2.0,72.0,-1.5406240035,73.0,-1.1446955285000002
37,TF__LBv2_QstROver_Stat,-0.4071974340000004,0.019765588270200415,2.0,74.0,-0.4211738155000004,75.0,-0.3932210525000004
38,TF__LBv2_TfoXOver_Late,-3.067713687,0.2938114836791392,2.0,76.0,-2.8599575945,77.0,-3.2754697795
39,TF__LBv2_TfoXOver_Mid,-0.05894773499999979,0.10999193837384663,2.0,78.0,-0.1367237804999996,79.0,0.0188283105
40,TF__LBv2_TfoXOver_Stat,-0.4932055455000004,0.1268428918889659,2.0,80.0,-0.4035140765000005,81.0,-0.5828970145000003
41,Stress-I__20-300-T1,-0.2766010114999999,0.25529990349841436,2.0,82.0,-0.0960767184999999,83.0,-0.4571253044999999
42,Stress-I__20-300-T2,-0.026424333500000098,0.17324264914337176,2.0,84.0,0.0960767184999999,85.0,-0.1489253855000001
