,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.7647568936188359,3.0,0.0,-0.40194570970000004,1.0,0.8819154671,2.0,-0.47996975740000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.005877357933333327,0.4924652261084777,3.0,3.0,-0.08149732130000001,4.0,-0.4370524497,5.0,0.5361818448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.06591207063333333,0.4515225764451649,3.0,6.0,0.2715133845,7.0,0.3780435911,8.0,-0.4518207637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761919694541375e-12,1.100638836340857,21.0,9.0,-1.8816893003000001,10.0,-0.0995882931,11.0,-0.3544537238,12.0,-0.9228229181000001,13.0,-0.1629939818,14.0,0.2912432031,15.0,2.1730983973,16.0,2.0087915275,17.0,2.2579714810000002,18.0,0.0999041838,19.0,0.1424179259,20.0,-1.0892921555,21.0,-0.6900034310000001,22.0,-1.0533379268,23.0,-0.6576355051,24.0,-0.7483142603,25.0,0.7698209024,26.0,-0.0507662692,27.0,-0.8000576786,28.0,0.8354584587,29.0,-0.067750636
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.640894006647619,0.7137257257588587,21.0,30.0,1.1712892286,31.0,0.0574745713,32.0,0.0242163489,33.0,0.5122395704,34.0,0.0098144887,35.0,1.1130011159,36.0,1.4570554471000001,37.0,1.7930286521,38.0,2.1460081774,39.0,0.7898176136,40.0,0.8642760919,41.0,0.0612315603,42.0,0.0151936346,43.0,-0.5767953996,44.0,0.548833794,45.0,-0.0100096559,46.0,0.5537845448000001,47.0,0.7998792843,48.0,1.1962818456,49.0,1.2317629044,50.0,-0.2996096788
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.700743415417188e-17,0.9289961320291219,3.0,51.0,-1.005092518,52.0,0.1779301996,53.0,0.8271623184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5762851065500001,0.2879829449484095,4.0,54.0,-0.3967540316,55.0,-0.4231339519,56.0,-0.4801599247,57.0,-1.005092518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3877787807814457e-17,0.4649895996532314,4.0,58.0,0.5103850853,59.0,-0.0835890398,60.0,-0.594244769,61.0,0.1674487235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.178199620325,0.14992289796373826,4.0,62.0,-0.1382103146,63.0,-0.3207050334,64.0,0.014954368000000001,65.0,-0.2688375013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.22420955020000002,0.6110298047270634,4.0,66.0,0.3304280602,67.0,-1.0576059363,68.0,0.1139745459,69.0,-0.28363487060000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
