,SP5448_03665
SRX1726505,-0.40194570970000004
SRX1726506,0.8819154671
SRX1726507,-0.47996975740000003
SRX1726508,-0.08149732130000001
SRX1726509,-0.4370524497
SRX1726510,0.5361818448
SRX1726511,0.2715133845
SRX1726512,0.3780435911
SRX1726513,-0.4518207637
SRX1081650,-1.8816893003000001
SRX1081651,-0.0995882931
SRX1081652,-0.3544537238
SRX1081653,-0.9228229181000001
SRX1081654,-0.1629939818
SRX1081655,0.2912432031
SRX1081656,2.1730983973
SRX1081657,2.0087915275
SRX1081658,2.2579714810000002
SRX1081659,0.0999041838
SRX1081660,0.1424179259
SRX1081661,-1.0892921555
SRX1081662,-0.6900034310000001
SRX1081663,-1.0533379268
SRX1081664,-0.6576355051
SRX1081665,-0.7483142603
SRX1081666,0.7698209024
SRX1081668,-0.0507662692
SRX1081669,-0.8000576786
SRX1081670,0.8354584587
SRX1081671,-0.067750636
SRX1081672,1.1712892286
SRX1081673,0.0574745713
SRX1081674,0.0242163489
SRX1081675,0.5122395704
SRX1081676,0.0098144887
SRX1081677,1.1130011159
SRX1081678,1.4570554471000001
SRX1081679,1.7930286521
SRX1081680,2.1460081774
SRX1081681,0.7898176136
SRX1081682,0.8642760919
SRX1081683,0.0612315603
SRX1081684,0.0151936346
SRX1081685,-0.5767953996
SRX1081686,0.548833794
SRX1081687,-0.0100096559
SRX1081688,0.5537845448000001
SRX1081689,0.7998792843
SRX1081690,1.1962818456
SRX1081691,1.2317629044
SRX1081692,-0.2996096788
SRX1962715,-1.005092518
SRX1962716,0.1779301996
SRX1962717,0.8271623184
SRX1962718,-0.3967540316
SRX1962719,-0.4231339519
SRX1962720,-0.4801599247
SRX1962721,-1.005092518
SRX4892146,0.5103850853
SRX4892147,-0.0835890398
SRX4892148,-0.594244769
SRX4892149,0.1674487235
SRX4892150,-0.1382103146
SRX4892151,-0.3207050334
SRX4892152,0.014954368000000001
SRX4892153,-0.2688375013
SRX4892154,0.3304280602
SRX4892155,-1.0576059363
SRX4892156,0.1139745459
SRX4892157,-0.28363487060000003
SRX4892158,-0.3194771279
SRX4892159,0.9899143391
SRX4892160,0.3176059587
SRX4892161,0.5688698301
SRX7620814,0.4243981495
SRX7620815,0.5226840202
SRX7620816,0.33111832890000004
SRX7620817,0.6343236066
SRX7620818,0.8277866457
SRX7620819,0.1724173445
SRX7620856,-0.2370622788
SRX7620857,0.29490206210000003
SRX7620858,-0.14106408680000002
SRX7620859,-0.7424225136
SRX7620860,-0.19997129600000002
SRX7620861,0.2491077187
SRX7620862,-0.7424225136
SRX7620863,0.1338323326
SRX7620864,0.20664452860000002
SRX7620865,-0.1791117485
SRX7620866,-0.7424225136
SRX7620867,0.6797045609
SRX2161502,0.7209524837
SRX2161503,0.12048249770000001
SRX2161504,-0.8414349815000001
SRX2161505,0.1686045968
SRX2161506,-0.1502514814
SRX2161507,-0.4968031869
SRX2161508,0.09401930800000001
SRX2161509,-0.1338759753
SRX2161510,0.0610848261
SRX2161511,-0.9084082590000001
SRX2161512,-0.8974765445
SRX2161513,-0.6600490529
SRX2161514,-0.3638480465
SRX2161515,0.389412001
SRX2161516,-0.0670197865
SRX2161517,0.4365985733
SRX2161518,-0.4111863505
SRX2161519,-0.8753011477
SRX2161520,0.6289004013
SRX2161521,0.5772991777
SRX2161522,0.29355584960000003
SRX2161523,-0.4313035543
SRX2161524,0.5028507292000001
SRX2161525,-0.9355800535000001
