,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.3128228274135638,3.0,0.0,0.34504775600000004,2.0,-0.0799784518,4.0,-0.2650693042,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.22103179809999998,0.22858401529534622,3.0,1.0,0.3879505203,3.0,-0.0394988966,5.0,0.31464377060000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.2938889219000003,0.5679252110243298,4.0,6.0,1.6092868384,20.0,1.6543726247000001,40.0,1.4608168123,63.0,0.45107941220000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.003085466625000005,0.1286196346736728,4.0,7.0,-0.0450500238,33.0,0.12321314330000001,81.0,-0.1559754665,82.0,0.0901542135,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.402313361575,0.5073388207759684,4.0,8.0,-0.3488606387,51.0,0.26425104790000004,65.0,-0.5809378102,76.0,-0.9437060453,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.038686476666666726,1.191176792863972,3.0,9.0,-0.9567175779,22.0,-0.46669760250000003,49.0,1.3073557504,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.7685204314,0.00016628719046174679,2.0,10.0,0.7684028486000001,26.0,0.7686380142,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.3734561443666668,0.49378376981335886,3.0,11.0,-0.7408100589000001,54.0,-0.5674175557000001,83.0,0.1878591815,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.11637981012500001,0.408212162200459,4.0,12.0,-0.46589625910000004,48.0,0.463553117,64.0,-0.1453277358,78.0,-0.3178483626,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7160027855000001,0.30020927077634957,4.0,13.0,0.6306546592000001,38.0,1.1571165603,67.0,0.48699973300000005,72.0,0.5892401895,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9373076426333334,0.19048329379558482,3.0,14.0,0.9596240716000001,41.0,1.1156497394,85.0,0.7366491169,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.286392730375,0.25710408870402324,4.0,15.0,1.5316536111999999,52.0,0.9498269737,71.0,1.4338042929,80.0,1.2302860437,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.09549556636666667,0.16675161549263967,3.0,16.0,-0.09252971600000001,53.0,0.2254382947,77.0,0.15357812040000002,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.07406345273333333,0.17345950652017203,3.0,17.0,-0.1699714171,50.0,0.12617134630000001,66.0,-0.1783902874,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.19416801093333333,0.4618868720004226,3.0,18.0,-0.2688343789,25.0,0.6549312236,62.0,0.19640718810000002,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.7278467081750001,0.2909293725229353,4.0,19.0,0.8886923477,28.0,0.29186655510000004,56.0,0.8731659159,73.0,0.8576620140000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.31507829265,0.17507998760758753,4.0,21.0,0.4575526701,34.0,0.4165880363,45.0,0.0674046817,58.0,0.3187677825,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.9878242942,0.20633596594920817,4.0,23.0,0.9091018171,42.0,1.0632924405,70.0,0.7488006465,79.0,1.2301022727,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.661691125375,0.4635143418347161,4.0,24.0,0.3401099367,29.0,1.0863540025,68.0,0.1885635772,74.0,1.0317369851,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.93026458265,0.11962673341868708,4.0,27.0,0.8205934978,31.0,1.0942961172,69.0,0.8675875578000001,75.0,0.9385811578000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.282354490575,0.35345122281284114,4.0,30.0,0.1020870183,32.0,0.7655125104,59.0,-0.046536444100000005,86.0,0.30835487770000003,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.2107505178,,1.0,35.0,0.2107505178,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.1756256151,0.45490305170536455,4.0,36.0,0.0151135626,44.0,0.086648206,60.0,0.0523076393,61.0,-0.8565718683,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-6.938893903907228e-18,0.1948911018714982,4.0,37.0,0.11567953980000001,46.0,-0.1646125391,57.0,0.2145603733,84.0,-0.16562737400000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.3065209869999999,0.28278893261984767,2.0,39.0,1.1065590151,43.0,1.5064829589,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.8958872782,0.22685698365220505,2.0,47.0,-1.0562993897,55.0,-0.7354751667,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-9.25185853854297e-18,0.3368576750844117,3.0,87.0,0.1995093781,90.0,-0.3889260903,93.0,0.1894167122,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.13705385170000003,0.4619999211881701,3.0,88.0,-0.6626720899,91.0,0.0467740802,94.0,0.2047364546,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-1.0817290985333334,0.2297223887661033,3.0,89.0,-0.8200172051,92.0,-1.1751345509,95.0,-1.2500355396,,,,,,,,,,,,,,,,,,,,,,
