,PSPTO_RS14840
SRX1828913,0.34504775600000004
SRX1828914,0.3879505203
SRX1828915,-0.0799784518
SRX1828916,-0.0394988966
SRX1828917,-0.2650693042
SRX1828918,0.31464377060000004
SRX3983989,1.6092868384
SRX3983990,-0.0450500238
SRX3983993,-0.3488606387
SRX3983994,-0.9567175779
SRX3983995,0.7684028486000001
SRX3983996,-0.7408100589000001
SRX3983997,-0.46589625910000004
SRX3983998,0.6306546592000001
SRX3983999,0.9596240716000001
SRX3984000,1.5316536111999999
SRX3984001,-0.09252971600000001
SRX3984002,-0.1699714171
SRX3984003,-0.2688343789
SRX3984004,0.8886923477
SRX3984005,1.6543726247000001
SRX3984006,0.4575526701
SRX3984007,-0.46669760250000003
SRX3984008,0.9091018171
SRX3984009,0.3401099367
SRX3984010,0.6549312236
SRX3984011,0.7686380142
SRX3984012,0.8205934978
SRX3984013,0.29186655510000004
SRX3984014,1.0863540025
SRX3984015,0.1020870183
SRX3984016,1.0942961172
SRX3984017,0.7655125104
SRX3984019,0.12321314330000001
SRX3984020,0.4165880363
SRX3984021,0.2107505178
SRX3984022,0.0151135626
SRX3984023,0.11567953980000001
SRX3984024,1.1571165603
SRX3984025,1.1065590151
SRX3984026,1.4608168123
SRX3984027,1.1156497394
SRX3984028,1.0632924405
SRX3984029,1.5064829589
SRX3984031,0.086648206
SRX3984032,0.0674046817
SRX3984034,-0.1646125391
SRX3984035,-1.0562993897
SRX3984036,0.463553117
SRX3984037,1.3073557504
SRX3984038,0.12617134630000001
SRX3984039,0.26425104790000004
SRX3984040,0.9498269737
SRX3984041,0.2254382947
SRX3984042,-0.5674175557000001
SRX3984043,-0.7354751667
SRX3984045,0.8731659159
SRX3984046,0.2145603733
SRX3984047,0.3187677825
SRX3984048,-0.046536444100000005
SRX3984049,0.0523076393
SRX3984050,-0.8565718683
SRX3984051,0.19640718810000002
SRX3984052,0.45107941220000003
SRX3984056,-0.1453277358
SRX3984057,-0.5809378102
SRX3984058,-0.1783902874
SRX3984059,0.48699973300000005
SRX3984061,0.1885635772
SRX3984062,0.8675875578000001
SRX3984063,0.7488006465
SRX3984064,1.4338042929
SRX3984065,0.5892401895
SRX3984066,0.8576620140000001
SRX3984067,1.0317369851
SRX3984068,0.9385811578000001
SRX3984069,-0.9437060453
SRX3984070,0.15357812040000002
SRX3984071,-0.3178483626
SRX3984073,1.2301022727
SRX3984074,1.2302860437
SRX3984077,-0.1559754665
SRX3984078,0.0901542135
SRX3984079,0.1878591815
SRX3984080,-0.16562737400000002
SRX3984082,0.7366491169
SRX3984084,0.30835487770000003
SRX6997963,0.1995093781
SRX6997964,-0.6626720899
SRX6997965,-0.8200172051
SRX6997967,-0.3889260903
SRX6997968,0.0467740802
SRX6997969,-1.1751345509
SRX6997971,0.1894167122
SRX6997972,0.2047364546
SRX6997973,-1.2500355396
SRX3159100,0.3488142812
SRX3159101,0.3287787655
SRX3159102,-0.7376709012
SRX3159103,0.0600778545
SRX3159000,-1.4370068222
SRX3159001,0.2631989214
SRX3159002,-1.4370068222
SRX3159003,0.41845756240000004
SRX3159004,0.1705280768
SRX3159005,0.2195049187
SRX3159006,-0.3898745199
SRX3159007,0.0437732944
SRX3159008,-0.3723354427
SRX3159009,0.7077640293
SRX3159010,1.5515653675999999
SRX3159012,1.8382095368
SRX3159013,0.9665414
SRX3159014,0.6693410802
SRX3159015,-1.4370068222
SRX3159016,-1.4370068222
SRX3159017,0.0785727078
SRX3159018,-1.4370068222
SRX3159019,0.5443418142
SRX3159020,1.2366797234
SRX3159021,-1.4370068222
SRX3159022,-1.4370068222
SRX3159023,-0.2375147162
SRX3159024,-0.23133580350000002
SRX3159025,-1.4370068222
SRX3159026,1.875014119
SRX3159027,-1.4370068222
SRX3159028,-1.4370068222
SRX3159029,1.3612430093
SRX3159030,-1.4370068222
SRX3159034,0.6955624410000001
SRX3159036,-1.4370068222
SRX3159037,1.8341813138
SRX3159041,-1.4370068222
SRX3159042,0.2270991248
SRX3159043,0.8122614713
SRX3159045,1.9076418204
SRX3159047,-1.4370068222
SRX3159048,1.1614463936
SRX3159049,0.2815505604
SRX3159050,0.21634898400000002
SRX3159051,-1.4370068222
SRX3159052,-1.4370068222
SRX3159053,-1.4370068222
SRX3159054,1.1818930643
SRX3159055,1.1838220193
SRX3159056,-1.4370068222
SRX3159057,1.3781480234
SRX3159058,-1.4370068222
SRX3159060,-1.4370068222
SRX3159061,-1.4370068222
SRX3159062,-1.4370068222
SRX3159063,-1.4370068222
SRX3159066,2.1195121013
SRX3159069,-1.4370068222
SRX3159070,-1.4370068222
SRX3159071,1.4355668236
SRX3159073,-1.4370068222
SRX3159074,0.4228809678
SRX3159075,1.3361904611
SRX3159076,-1.4370068222
SRX3159080,0.3338577754
SRX3159082,-1.4370068222
SRX3159083,-1.4370068222
SRX3159086,0.40315068470000004
SRX3159087,0.1009870169
SRX3159088,0.6458567915
SRX3159089,-1.4370068222
SRX3159090,-1.4370068222
SRX3159091,-1.4370068222
SRX3159092,-1.4370068222
SRX3159093,1.1827904833
SRX3159094,-1.4370068222
SRX3159095,-0.15590040460000001
SRX3159096,0.6305679604000001
SRX3159097,-1.4370068222
SRX3159098,-1.4370068222
SRX3159099,-1.4370068222
SRX3158988,0.6123249103
SRX3158989,2.3345237853
SRX3158990,-0.24550019010000002
SRX3158991,1.1997010704
SRX3158992,-1.4679736920000002
SRX3158996,0.8556487817
SRX3644656,0.0615609393
SRX3644657,-0.07447981990000001
SRX3644658,0.0129188806
SRX3644659,-0.2498883782
SRX3644660,-0.7130314845
SRX3644661,-0.9654227706
SRX3644662,-0.8387389099
SRX3644663,-0.8761572550000001
SRX3644664,-0.8346164562
SRX3644665,-0.7985377162
SRX3644666,-0.4367091897
SRX3644667,-0.1787079444
SRX3644668,-1.3277768502
SRX3644669,-0.8382870875
SRX3644670,-0.8591698438
SRX3644671,-0.7331392266
SRX3644672,-0.5026352876
SRX3644673,-1.0712675834
