,USA300HOU_RS07490
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.9200831373
USA300_LAC_U01-Set001_CAMHB_Control_1,7.883589565
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9517059346
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.9952999231
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8453224121
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.0516774605
USA300_LAC_U01-Set001_CAMHB_Control_2,7.7496122843
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9233049742
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9448162224
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8732536698
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.664339605
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7310908621
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.6743957525
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.3565152316
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.1939222386
USA300_LAC_U01-Set001_R10LB_Control_1,8.4672635758
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.4124691928
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5085502041
USA300_LAC_U01-Set001_R10LB_Control_2,8.4362170661
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.4121789252
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.4804603711
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.1772221366
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8059625526000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.9317477786
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2154895544
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.893087353
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9335585988
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.6867230432
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.7964324155
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8206079852
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.841469916
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.8068952792
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.2815623407
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2103484748
USA300_LAC_U01-Set004_CAMHB_Control_1,7.5345572698000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.3805291423
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.5238987815
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.5109622055
USA300_LAC_U01-Set004_CAMHB_Control_2,7.5877107248
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.5294304015
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.668823463
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.6320404348
USA300_LAC_U01-Set004_R10LB_Control_1,8.1481224922
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.2134191659
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.1727583526
USA300_LAC_U01-Set004_R10LB_Control_2,8.0562450589
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.1629366173
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.2533198578
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.0506377551
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.1206619948
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.8060790816
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.0562023591
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.1768091477
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0284108746
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.9923767862
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.1646331022
USA300_LAC_ICA-Set001_R10LB_Control_1,7.8838010808
USA300_LAC_ICA-Set001_R10LB_Control_2,7.9258383689
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.8762639268
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.8707675413
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.3141981274
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.2358907358
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.1392206542
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.2448712054
USA300_TCH1516_BK-Set001_THB_Control_1,6.6622803997
USA300_TCH1516_BK-Set001_THB_Control_2,7.406762437
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.9990430438
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.8554785094
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.6836585436
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.4324742927
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.2186616113
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.1065815975
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.7282921784
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.7709727636
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.9902977261
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.9237769874
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.2193570178
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.6697726289
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.5996063962
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.4982085798
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.0685010905
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.0648966342
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.6516412567
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.7626620850000005
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.8468724936
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.8349968909
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.0121030472
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.0079998331
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.1278651304
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.1720341581
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.4416524859
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.4925116202
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.1936419413
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.3197931949
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.1759176355
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.7277835732
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.2353973535
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.5996702793
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.9635097398
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.6279288255
