,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0012121302777973165,,1.0,0.0,-0.0012121302777973165
1,Cr__2,0.0013009313368104708,,1.0,1.0,0.0013009313368104708
2,Cr__3,0.005815879539898696,,1.0,2.0,0.005815879539898696
3,Cr__4,0.0132260521122322,,1.0,3.0,0.0132260521122322
4,Cr__5,0.019298628857035646,,1.0,4.0,0.019298628857035646
5,Cr__6,0.02435199349193545,,1.0,5.0,0.02435199349193545
6,Fe__1,-0.0072633557975430064,,1.0,6.0,-0.0072633557975430064
7,Fe__2,-0.010541688910573957,,1.0,7.0,-0.010541688910573957
8,Fe__3,-0.006333794847982731,,1.0,8.0,-0.006333794847982731
9,Fe__4,-0.005350048163470687,,1.0,9.0,-0.005350048163470687
10,Fe__5,-0.007917717745163737,,1.0,10.0,-0.007917717745163737
11,Fe__6,-0.009022578867753957,,1.0,11.0,-0.009022578867753957
12,Cd__1,0.0015868232373974418,,1.0,12.0,0.0015868232373974418
13,Cd__2,0.0055822563875886225,,1.0,13.0,0.0055822563875886225
14,Cd__3,0.01071987905380962,,1.0,14.0,0.01071987905380962
15,Cd__4,0.013888268641165316,,1.0,15.0,0.013888268641165316
16,Cd__5,0.010758515595774116,,1.0,16.0,0.010758515595774116
17,Cd__6,0.015884182754626955,,1.0,17.0,0.015884182754626955
18,Zn__1,-0.011256945326832305,,1.0,18.0,-0.011256945326832305
19,Zn__2,-0.01626519177301836,,1.0,19.0,-0.01626519177301836
20,Zn__3,-0.019271585526261653,,1.0,20.0,-0.019271585526261653
21,Zn__4,-0.022429971917659133,,1.0,21.0,-0.022429971917659133
22,Zn__5,-0.03166759466820957,,1.0,22.0,-0.03166759466820957
23,Zn__6,-0.040436203900617806,,1.0,23.0,-0.040436203900617806
24,Cu__1,0.00778737731599848,,1.0,24.0,0.00778737731599848
25,Cu__2,0.022664984978221808,,1.0,25.0,0.022664984978221808
26,Cu__3,0.03476673652046867,,1.0,26.0,0.03476673652046867
27,Cu__4,0.04703783179079267,,1.0,27.0,0.04703783179079267
28,Cu__5,0.05936904091756357,,1.0,28.0,0.05936904091756357
29,Cu__6,0.07052547117483217,,1.0,29.0,0.07052547117483217
30,Pb__1,0.01089142959023246,,1.0,30.0,0.01089142959023246
31,Pb__2,0.024811778528845738,,1.0,31.0,0.024811778528845738
32,Pb__3,0.03882507471375592,,1.0,32.0,0.03882507471375592
33,Pb__4,0.05547397022431346,,1.0,33.0,0.05547397022431346
34,Pb__5,0.07237897524962493,,1.0,34.0,0.07237897524962493
35,Pb__6,0.09054485273384624,,1.0,35.0,0.09054485273384624
