,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0013976021944860887,,1.0,0.0,-0.0013976021944860887
1,Cr__2,0.0022851444148974296,,1.0,1.0,0.0022851444148974296
2,Cr__3,0.004270782042750361,,1.0,2.0,0.004270782042750361
3,Cr__4,0.008423523730447491,,1.0,3.0,0.008423523730447491
4,Cr__5,0.011009968797700595,,1.0,4.0,0.011009968797700595
5,Cr__6,0.012548184363691204,,1.0,5.0,0.012548184363691204
6,Fe__1,-0.0027810232886801953,,1.0,6.0,-0.0027810232886801953
7,Fe__2,-0.0017173046292335125,,1.0,7.0,-0.0017173046292335125
8,Fe__3,0.005972279046118469,,1.0,8.0,0.005972279046118469
9,Fe__4,0.007841551013775589,,1.0,9.0,0.007841551013775589
10,Fe__5,0.018395757024371184,,1.0,10.0,0.018395757024371184
11,Fe__6,0.03371853440119465,,1.0,11.0,0.03371853440119465
12,Cd__1,0.002121012443704533,,1.0,12.0,0.002121012443704533
13,Cd__2,0.0068082550574310036,,1.0,13.0,0.0068082550574310036
14,Cd__3,0.010692980440916258,,1.0,14.0,0.010692980440916258
15,Cd__4,0.01092899158889302,,1.0,15.0,0.01092899158889302
16,Cd__5,0.006653988201206314,,1.0,16.0,0.006653988201206314
17,Cd__6,0.009096178940076376,,1.0,17.0,0.009096178940076376
18,Zn__1,-0.003432490422031512,,1.0,18.0,-0.003432490422031512
19,Zn__2,-0.008116958113340947,,1.0,19.0,-0.008116958113340947
20,Zn__3,-0.01351884973547855,,1.0,20.0,-0.01351884973547855
21,Zn__4,-0.0208782910195381,,1.0,21.0,-0.0208782910195381
22,Zn__5,-0.029354497722004932,,1.0,22.0,-0.029354497722004932
23,Zn__6,-0.04104284317751625,,1.0,23.0,-0.04104284317751625
24,Cu__1,0.005740672467359121,,1.0,24.0,0.005740672467359121
25,Cu__2,0.010841416420341834,,1.0,25.0,0.010841416420341834
26,Cu__3,0.011838749472480776,,1.0,26.0,0.011838749472480776
27,Cu__4,0.013028685185479902,,1.0,27.0,0.013028685185479902
28,Cu__5,0.0125341354989297,,1.0,28.0,0.0125341354989297
29,Cu__6,0.013412958846254396,,1.0,29.0,0.013412958846254396
30,Pb__1,0.00799151533392527,,1.0,30.0,0.00799151533392527
31,Pb__2,0.0115387599515726,,1.0,31.0,0.0115387599515726
32,Pb__3,0.017727721505044522,,1.0,32.0,0.017727721505044522
33,Pb__4,0.023510755108432,,1.0,33.0,0.023510755108432
34,Pb__5,0.030185911688430843,,1.0,34.0,0.030185911688430843
35,Pb__6,0.03228796175614833,,1.0,35.0,0.03228796175614833
