,BSU30530
M9exp_1,12.1416
M9exp_2,11.6359
M9exp_3,11.4856
M9tran_1,11.3967
M9tran_2,11.2023
M9tran_3,11.8684
M9stat_1,10.3161
M9stat_2,9.6649
M9stat_3,9.5354
MG-0.1_1,12.4119
MG-0.1_2,11.3405
MG-0.1_3,12.8697
MG-0.2_2,12.0357
MG-0.2_3,11.8582
MG+5_1,11.6426
MG+5_2,11.4024
MG+5_3,11.0751
MG+10_1,12.2233
MG+10_2,11.7439
MG+10_3,10.7213
MG+15_1,11.2537
MG+15_2,12.1789
MG+15_3,11.9169
MG+25_1,11.7817
MG+25_2,11.3916
MG+25_3,11.9005
MG+45_1,11.446
MG+45_2,11.102
MG+45_3,12.1956
MG+60_2,11.4884
MG+60_3,11.7398
MG+90_2,11.3348
MG+90_3,12.1685
MG+120_1,10.7769
MG+120_2,11.7933
MG+120_3,11.1884
MG+150_1,11.5865
MG+150_3,11.6584
GM-0.1_1,11.8021
GM-0.1_2,12.2266
GM-0.1_3,12.1207
GM-0.2_1,11.714
GM-0.2_2,11.8882
GM-0.2_3,11.8834
GM+5_1,11.2931
GM+5_2,11.8722
GM+5_3,11.7903
GM+10_2,11.8209
GM+10_3,10.5536
GM+15_1,11.7096
GM+15_2,11.208
GM+15_3,11.0919
GM+25_1,12.0288
GM+25_2,11.7669
GM+25_3,10.767
GM+45_1,12.0744
GM+45_2,10.6501
GM+45_3,10.5784
GM+60_1,11.8432
GM+60_2,10.3826
GM+60_3,10.7332
GM+90_1,12.3163
GM+90_2,11.7048
GM+90_3,11.1696
GM+120_1,11.0299
GM+120_3,11.2102
GM+150_1,11.6954
GM+150_2,10.9622
GM+150_3,11.7458
BT_1,11.2959
BT_2,10.6617
B36_1,11.573
B36_2,11.2025
B60_1,11.4804
B60_2,10.8829
S0_1,12.7129
S0_2,12.9704
S0_3,12.5863
S1_1,12.1414
S1_2,12.1126
S1_3,12.3542
S2_1,11.1526
S2_2,11.1535
S2_3,10.5814
S3_1,10.9649
S3_2,11.2883
S4_1,10.4156
S4_2,9.9121
S4_3,9.6923
S5_1,9.7893
S5_2,9.4357
S5_3,10.0283
S6_1,9.0144
S6_2,7.8495
S6_3,9.1157
S6/t_1,8.8523
S6/t_2,7.8178
S6_4,9.1248
S6_5,9.5453
S6_6,9.4207
S7_4,9.3362
S7_5,9.114
S7_6,9.4288
S8_4,8.914
S8_5,8.8958
G135_1,12.3573
G135_3,10.6621
G150_1,12.4189
G150_2,12.9686
G150_3,12.638
G180_1,11.9083
G180_2,12.3371
G180_3,11.2449
T-5.40H_1,12.1814
T-4.40H_1,12.2455
T-3.40H_1,12.2908
T-2.40H_1,11.9749
T-1.40H_1,11.8853
T-1.10H_1,12.0125
T-0.40H_1,11.813
T0.0H_1,11.7431
T0.30H_1,11.3108
T1.0H_1,11.3664
T1.30H_1,10.9467
T2.0H_1,10.9475
T2.30H_1,11.8235
T3.0H_1,11.2445
T3.30H_1,11.4204
T4.0H_1,11.1535
T5.0H_1,10.3125
LBexp_1,13.1331
LBexp_2,12.7493
LBexp_3,12.4985
LBtran_1,10.3839
LBtran_2,11.0483
LBtran_3,11.527
LBstat_1,11.7787
LBstat_2,11.7233
LBstat_3,11.423
LBGexp_1,12.6133
LBGexp_2,11.8928
LBGexp_3,12.7019
LBGtran_2,9.8862
LBGtran_3,10.7271
LBGstat_1,9.0322
LBGstat_2,9.691
LBGstat_3,8.5114
Mt0_1,12.485
Mt0_3,13.1875
M0t45_1,10.8433
M0t45_2,12.956
M0t45_3,11.5165
M0t90_1,10.6514
M0t90_2,11.8859
M0t90_3,11.399
M40t45_1,10.9681
M40t45_2,10.5017
M40t45_3,11.7159
M40t90_1,11.0712
M40t90_2,11.8239
M40t90_3,11.9125
dia0_1,12.7193
dia0_2,12.8109
dia0_3,12.6364
dia5_1,11.5858
dia5_2,11.5117
dia5_3,11.3431
dia15_1,12.1779
dia15_2,11.6621
dia15_3,9.9521
C30_1,11.2736
C30_2,11.7531
C90_1,10.2571
C90_2,10.576
SMM_1,12.3685
SMM_2,12.304
SMM_3,12.2722
Salt_1,10.3932
Salt_2,10.2523
Salt_3,10.5452
M+G_1,11.3075
M+G_2,11.9222
M+G_3,11.8383
Glu_1,12.2524
Glu_2,12.4072
Glu_3,12.3029
Fru_1,12.6127
Fru_2,12.7786
Fru_3,11.9785
Mal_1,11.9994
Mal_2,11.8889
Mal_3,12.3247
G+S_2,12.0786
G+S_3,12.0431
Pyr_1,11.0816
Pyr_2,11.9322
Pyr_3,11.6487
Gly_1,11.782
Gly_2,12.7716
Gly_3,11.0065
Glucon_1,11.1185
Glucon_2,11.7671
Glucon_3,10.8203
BI_1,12.0339
BI_2,12.1609
BC_2,10.9846
BC/t_1,10.52
BC/t_2,10.6995
BC_1,10.398
Sw_1,10.9443
Sw_2,11.2889
BMM_1,12.5052
BMM_2,12.348
BMM_3,12.0685
Heat_1,12.7753
Heat_2,12.619000000000002
Heat_3,12.2172
Cold_1,11.8072
Cold_2,10.8237
Cold_3,10.2861
Etha_1,9.8095
Etha_2,9.204
Etha_3,9.5367
SMMPr_1,12.164
SMMPr_2,12.1267
SMMPr_3,12.2825
HiTm_1,12.623
HiTm_2,12.2432
HiTm_3,12.0516
LoTm_1,11.2711
LoTm_2,10.7853
LoTm_3,10.8115
HiOs_1,11.6585
HiOs_2,11.4853
HiOs_3,11.6079
Oxctl_1,12.259
Oxctl_2,12.4683
Oxctl_3,13.3005
Diami_1,11.2137
Diami_2,11.867
Diami_3,11.4663
Paraq_1,12.6719
Paraq_2,13.3789
Paraq_3,11.1957
H2O2_1,12.1709
H2O2_2,12.9431
H2O2_3,12.1335
HPh_1,12.4962
HPh_2,12.1275
HPh_3,12.0651
LPh_1,12.3756
LPh_2,13.1345
LPh_3,12.4373
LPhT_1,10.2048
LPhT_2,10.6393
LPhT_3,11.0774
aero_1,13.339
aero_2,12.1078
aero_3,13.07
nit_1,11.6718
nit_2,12.0378
nit_3,11.5066
ferm_1,11.382
ferm_2,11.5955
ferm_3,11.996
