,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.5647,0.18461654855402274,3.0,0.0,14.7114,1.0,14.6253,2.0,14.3574,,,,,,,,,,
1,LB__LBtran,13.649933333333335,0.4235229667129441,3.0,3.0,13.2187,4.0,13.6658,5.0,14.0653,,,,,,,,,,
2,LB__LBstat,10.8023,0.5013057849257276,3.0,6.0,11.3758,7.0,10.5836,8.0,10.4475,,,,,,,,,,
3,LB__LBGexp,15.091966666666666,0.0253693384488704,3.0,9.0,15.0984,10.0,15.064,11.0,15.1135,,,,,,,,,,
4,LB__LBGtran,15.1851,0.18087791462751934,2.0,12.0,15.0572,13.0,15.313,,,,,,,,,,,,
5,LB__LBGstat,15.4007,0.5252060833615697,3.0,14.0,15.9725,15.0,15.2898,16.0,14.9398,,,,,,,,,,
6,Life Cycle__S0,13.8716,0.40166134989565516,3.0,17.0,13.4084,18.0,14.0828,19.0,14.1236,,,,,,,,,,
7,Life Cycle__S1,12.315466666666667,0.3380074900550775,3.0,20.0,12.3605,21.0,11.9572,22.0,12.6287,,,,,,,,,,
8,Life Cycle__S2,11.618433333333334,0.3133757542206057,3.0,23.0,11.693,24.0,11.8878,25.0,11.2745,,,,,,,,,,
9,Life Cycle__S3,13.318200000000001,0.008768124086714109,2.0,26.0,13.312,27.0,13.3244,,,,,,,,,,,,
10,Life Cycle__S4,13.511333333333333,0.4175190574492781,3.0,28.0,13.9574,29.0,13.4467,30.0,13.1299,,,,,,,,,,
11,Life Cycle__S5,13.194133333333333,0.2769738134433178,3.0,31.0,13.0032,32.0,13.0674,33.0,13.511800000000001,,,,,,,,,,
12,Life Cycle__S6,11.275325,1.8822889847584132,8.0,34.0,12.202,35.0,8.4776,36.0,12.609,37.0,11.9379,38.0,8.0687,39.0,11.7568,40.0,12.5349,41.0,12.6157
13,Life Cycle__S7,12.311066666666667,0.13115053691591735,3.0,42.0,12.3988,43.0,12.1603,44.0,12.3741,,,,,,,,,,
14,Life Cycle__S8,11.0585,0.42171848429965636,2.0,45.0,11.3567,46.0,10.7603,,,,,,,,,,,,
15,Life Cycle__G135,14.7083,1.4928438364410392,2.0,47.0,15.7639,48.0,13.6527,,,,,,,,,,,,
16,Life Cycle__G150,15.6474,0.29642724233781176,3.0,49.0,15.4624,50.0,15.4905,51.0,15.9893,,,,,,,,,,
17,Life Cycle__G180,15.134366666666667,0.6474092394562604,3.0,52.0,15.6202,53.0,15.3835,54.0,14.3994,,,,,,,,,,
18,Stress Time Course__C30,13.6878,0.13831008640008916,2.0,55.0,13.59,56.0,13.7856,,,,,,,,,,,,
19,Stress Time Course__C90,12.831299999999999,0.020081832585697623,2.0,57.0,12.8455,58.0,12.8171,,,,,,,,,,,,
20,Biofilm__BI,13.29385,0.27810509704066916,2.0,59.0,13.0972,60.0,13.4905,,,,,,,,,,,,
21,Biofilm__BC,11.107199999999999,0.4462926468884141,4.0,61.0,11.3818,62.0,10.5765,63.0,11.5575,64.0,10.913,,,,,,,,
22,Biofilm__Sw,11.3733,0.8697413408594538,2.0,65.0,10.7583,66.0,11.9883,,,,,,,,,,,,
23,Life Cycle__BT,11.5529,0.6014650280772773,2.0,67.0,11.9782,68.0,11.1276,,,,,,,,,,,,
24,Life Cycle__B36,12.63095,0.31247048660633564,2.0,69.0,12.8519,70.0,12.41,,,,,,,,,,,,
25,Life Cycle__B60,13.4362,0.19261588719521505,2.0,71.0,13.3,72.0,13.5724,,,,,,,,,,,,
26,M9__M9exp,14.273633333333335,0.48131925302581996,3.0,73.0,14.661,74.0,14.4251,75.0,13.7348,,,,,,,,,,
27,M9__M9tran,13.4876,0.27927815883094026,3.0,76.0,13.6896,77.0,13.1689,78.0,13.6043,,,,,,,,,,
28,M9__M9stat,11.0144,0.3730043029242421,3.0,79.0,11.11,80.0,11.3303,81.0,10.6029,,,,,,,,,,
29,Supplement__M+G,13.775366666666665,0.3060434664117717,3.0,82.0,13.4224,83.0,13.9668,84.0,13.9369,,,,,,,,,,
30,Supplement__Glu,14.062133333333334,0.13889587226888048,3.0,85.0,14.1832,86.0,13.9105,87.0,14.0927,,,,,,,,,,
31,Supplement__Fru,13.842133333333335,0.5934945183683953,3.0,88.0,14.4197,89.0,13.8728,90.0,13.2339,,,,,,,,,,
32,Supplement__Mal,13.298966666666667,0.40515111172664187,3.0,91.0,12.8851,92.0,13.317,93.0,13.6948,,,,,,,,,,
33,Supplement__G+S,12.9284,0.4125260961442326,2.0,94.0,12.6367,95.0,13.2201,,,,,,,,,,,,
34,Supplement__Pyr,12.181700000000001,0.3810618847378988,3.0,96.0,11.8733,97.0,12.6077,98.0,12.0641,,,,,,,,,,
35,Supplement__Gly,12.586566666666668,0.7276381953507756,3.0,99.0,12.508,100.0,13.3503,101.0,11.9014,,,,,,,,,,
36,Supplement__Glucon,12.110866666666666,1.0186244122999077,3.0,102.0,12.6308,103.0,12.7646,104.0,10.9372,,,,,,,,,,
37,Stressors__aero,13.605966666666667,0.6346681206215838,3.0,105.0,13.896,106.0,12.8781,107.0,14.0438,,,,,,,,,,
38,Stressors__nit,13.414200000000001,0.09604311531806989,3.0,108.0,13.4556,109.0,13.4826,110.0,13.3044,,,,,,,,,,
39,Stressors__ferm,13.379466666666668,0.24989178324493447,3.0,111.0,13.493500000000001,112.0,13.0929,113.0,13.552,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.6425,,1.0,114.0,13.6425,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.2681,,1.0,115.0,13.2681,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.399000000000001,,1.0,116.0,13.399000000000001,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.3507,,1.0,117.0,13.3507,,,,,,,,,,,,,,
