,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.22262085449999988,0.24102024621234447,2.0,0.0,-0.393047905,1.0,-0.0521938039999998
1,RichMedia__BHIN_Growth_Mid,0.3378564110000002,0.6685437045402689,2.0,2.0,0.810588198,3.0,-0.1348753759999996
2,RichMedia__BHIN_Growth_Stat,-1.1064785575,0.09800059389010182,2.0,4.0,-1.175775442,5.0,-1.037181673
3,RichMedia__LBv2_Growth_Late,-0.2997134429999999,0.03658585476522986,2.0,6.0,-0.2738433369999997,7.0,-0.3255835490000001
4,RichMedia__LBv2_Growth_Mid,2.220446049250313e-16,0.4851339304431016,2.0,8.0,0.3430414920000002,9.0,-0.3430414919999998
5,RichMedia__LBv2_Growth_Stat,-1.0291387545,0.087824679599016,2.0,10.0,-1.091240181,11.0,-0.967037328
6,RichMedia__MHB_Rich_Mid,0.02999105700000007,0.5634862875044088,2.0,12.0,0.428436032,13.0,-0.3684539179999999
7,RichMedia__NBO_Rich_Mid,0.6653922090000002,0.025798017336772536,2.0,14.0,0.6836341620000002,15.0,0.6471502560000002
8,Carbon__M9Na_Arabinose_Mid,-0.3767517620000001,0.5959319153931724,2.0,16.0,-0.7981392605000002,17.0,0.0446357365
9,Carbon__M9Na_Galactose_Mid,-0.4755828529999999,0.07437961408281937,2.0,18.0,-0.4229885234999999,19.0,-0.5281771824999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.2571154494999998,0.202948067842303,2.0,20.0,-0.1136094944999999,21.0,-0.4006214044999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.18189604999999992,0.08580434400330494,2.0,22.0,-0.1212232164999997,23.0,-0.2425688835000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.742930152,0.29741008019624526,2.0,24.0,-1.5326294675,25.0,-1.9532308365
13,Carbon__M9Na_GlcNAc_Mid,-0.16154968300000005,0.363958436472842,2.0,26.0,0.0958077954999998,27.0,-0.4189071614999999
14,Carbon__M9Na_Gluconate_Mid,-0.6293093759999999,0.1522050478987084,2.0,28.0,-0.5216841544999999,29.0,-0.7369345974999999
15,Carbon__M9Na_Glucosamine_Mid,-0.2802884789999999,0.16708181797061786,2.0,30.0,-0.3984331655000002,31.0,-0.1621437924999997
16,Carbon__M9Na_Glycerol_Mid,-0.638079453,0.37356420915204386,2.0,32.0,-0.3739296675000001,33.0,-0.9022292385
17,Carbon__M9Na_Maltose_Mid,0.44559724700000003,0.17088853581241686,2.0,34.0,0.5664336895000002,35.0,0.3247608044999999
18,Carbon__M9Na_Mannitol_Mid,0.2386297024999999,0.0817132667049854,2.0,36.0,0.2964097075,37.0,0.1808496974999998
19,Carbon__M9Na_Trehalose_Mid,-0.10220785250000004,0.08909494106998204,2.0,38.0,-0.0392082154999999,39.0,-0.1652074895000002
20,Carbon__M9Na_ethanol_Mid,-1.165085524,0.7506891018769072,2.0,40.0,-1.6959028785,41.0,-0.6342681694999999
21,Carbon__M9Na_fructose_Mid,-0.1824245879999999,0.1645302316359871,2.0,42.0,-0.2987650304999998,43.0,-0.0660841455
22,Carbon__M9Na_fumarate_Mid,-0.0552952455,0.08006220489782659,2.0,44.0,-0.1119077735,45.0,0.0013172825
23,Carbon__M9Na_glucoseGrowth_Late,0.18278869200000017,0.42536487487121033,2.0,46.0,0.4835670795000002,47.0,-0.1179896954999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.06871770543405478,2.0,48.0,-0.0485907554999998,49.0,0.0485907554999998
25,Carbon__M9Na_glucoseGrowth_Stat,-0.008615064500000047,0.6002487450166668,2.0,50.0,0.4158248934999999,51.0,-0.4330550225
26,Carbon__M9Na_ribose_Mid,-0.38915945049999995,0.5380507599737304,2.0,52.0,-0.7696187915000001,53.0,-0.0087001094999998
27,Carbon__M9Na_succinate_Mid,0.377726923,0.3173702494033858,2.0,54.0,0.1533122675,55.0,0.6021415784999999
28,Carbon__M9Na_sucrose_Mid,-0.610142634,0.2049120604625826,2.0,56.0,-0.4652479265,57.0,-0.7550373415
29,TF__LBv2_HapROver_Late,-0.0606042979999999,0.2307803182514645,2.0,58.0,0.1025820300000002,59.0,-0.223790626
30,TF__LBv2_HapROver_Mid,0.16455859350000018,0.04138070412915548,2.0,60.0,0.1352980170000002,61.0,0.1938191700000002
31,TF__LBv2_HapROver_Stat,-0.3586477899999999,0.26128117409647433,2.0,62.0,-0.1738941,63.0,-0.5434014799999998
32,TF__LBv2_LuxOOver_Late,-0.3665564639999997,0.12779316844956207,2.0,64.0,-0.4569198799999998,65.0,-0.2761930479999996
33,TF__LBv2_LuxOOver_Mid,-1.002777326,0.4742693323309061,2.0,66.0,-1.3381363869999998,67.0,-0.6674182649999998
34,TF__LBv2_LuxOOver_Stat,-0.7959244449999999,0.06687701102321107,2.0,68.0,-0.7486352569999999,69.0,-0.843213633
35,TF__LBv2_QstROver_Late,-0.8962677285,0.2398626148308063,2.0,70.0,-0.726659247,71.0,-1.06587621
36,TF__LBv2_QstROver_Mid,-1.33966568,0.26547239397846606,2.0,72.0,-1.1519483499999998,73.0,-1.52738301
37,TF__LBv2_QstROver_Stat,-0.6728369659999999,0.047907901467378194,2.0,74.0,-0.6389609639999998,75.0,-0.7067129679999999
38,TF__LBv2_TfoXOver_Late,-1.7656310155,0.32036467833029714,2.0,76.0,-1.992163052,77.0,-1.5390989789999998
39,TF__LBv2_TfoXOver_Mid,-0.21564945149999978,0.1371977063170128,2.0,78.0,-0.1186360229999996,79.0,-0.31266288
40,TF__LBv2_TfoXOver_Stat,-0.6050745784999999,0.1665174661490576,2.0,80.0,-0.7228202079999999,81.0,-0.4873289489999999
41,Stress-I__20-300-T1,-0.10295107799999959,0.25081240728931925,2.0,82.0,0.0744000760000003,83.0,-0.2803022319999995
42,Stress-I__20-300-T2,-0.6307362759999998,0.7867781992791107,2.0,84.0,-0.0744000759999998,85.0,-1.1870724759999998
43,Stress-II-1__LBv2_LowpH_Mid,0.011653690000000189,0.39249698968277985,2.0,86.0,-0.2658835929999998,87.0,0.2891909730000002
44,Stress-II-1__LBv2_highSalt_Mid,-0.8278984134999998,0.28636416434900447,2.0,88.0,-0.6254083709999998,89.0,-1.0303884559999998
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.08447702350000011,0.6183391259044513,2.0,90.0,0.5217088125,91.0,-0.3527547654999998
46,Stress-III__R_wt,0.0,0.369209089696348,2.0,92.0,-0.261070251,93.0,0.261070251
47,Stress-III__R_s,0.42401362900000006,0.03671081608981464,2.0,94.0,0.3980551619999999,95.0,0.4499720960000002
48,Competence-condition__OSS_TfoXOver_Stat,0.3865959964999999,0.41238961675728825,2.0,96.0,0.678199491,97.0,0.0949925019999999
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.26417707052185435,2.0,98.0,-0.186801398,99.0,0.186801398
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.3562023500000001,0.02853527789132717,2.0,100.0,0.3360248615000001,101.0,0.3763798385000001
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.3563214131212371,2.0,102.0,-0.2519572875,103.0,0.2519572875
