,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.50608783795,0.3498368304924214,2.0,0.0,1.2587158428,1.0,1.7534598331,,,,,,,,
1,Fur__wt_dpd,1.8340388372,0.12337229697276135,2.0,2.0,1.9212762250000002,3.0,1.7468014494,,,,,,,,
2,Fur__wt_fe,1.4825870234499998,0.04394337641319057,2.0,4.0,1.5136596829,5.0,1.451514364,,,,,,,,
3,Fur__delfur_dpd,1.98706851655,0.04419717683594801,2.0,6.0,2.0183206399999998,7.0,1.9558163931,,,,,,,,
4,Fur__delfur_fe2,1.9459056277500002,0.31632880931315766,2.0,8.0,2.1695838739,9.0,1.7222273816,,,,,,,,
5,Acid__wt_ph5,1.8879253942,0.24945730983375264,2.0,10.0,2.0643183496,11.0,1.7115324388,,,,,,,,
6,Acid__delgadx_ph5,1.5513925627,0.0665331990184781,2.0,12.0,1.5043464865,13.0,1.5984386389,,,,,,,,
7,Acid__delgadw_ph5,1.797547357,0.3163200232992694,2.0,14.0,1.5738753235,15.0,2.0212193905,,,,,,,,
8,Acid__delgade_ph5,1.76871930975,0.04586000405141792,2.0,16.0,1.8011472296000002,17.0,1.7362913898999999,,,,,,,,
9,Oxidative__wt_pq,1.9253483652,0.47272392415625086,2.0,18.0,1.5910820728,19.0,2.2596146576000002,,,,,,,,
10,Oxidative__deloxyr_pq,2.1551098935999997,0.41911849806148926,2.0,20.0,1.8587483615,21.0,2.4514714257,,,,,,,,
11,Oxidative__delsoxr_pq,1.9257694344,0.04125829192451675,2.0,22.0,1.9549434524,23.0,1.8965954164,,,,,,,,
12,Oxidative__delsoxs_pq,2.0486665323,0.016300302735972803,2.0,24.0,2.0601925869,25.0,2.0371404777,,,,,,,,
13,Nac/NtrC__wt_csn,2.74883890265,0.09838605809049139,2.0,26.0,2.6792694538,27.0,2.8184083515,,,,,,,,
14,Nac/NtrC__wt_cytd,2.41241201365,0.4902869420489099,2.0,28.0,2.7590972351,29.0,2.0657267922,,,,,,,,
15,Nac/NtrC__wt_gln,2.5592177507500002,0.2585296719163723,2.0,30.0,2.7420258349,31.0,2.3764096666,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.00362084565,0.5912200511618478,2.0,32.0,3.421676553,33.0,2.5855651383,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.07251469925,0.34918938994711707,2.0,34.0,2.3194288848,35.0,1.8256005137,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.3564571990500003,0.3032157048334626,2.0,36.0,2.142051318,37.0,2.5708630801,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.1109216246,0.08450316315696026,2.0,38.0,2.1706743843,39.0,2.0511688649,,,,,,,,
20,Misc__wt_no_te,1.6093121072,0.40008959202070543,2.0,40.0,1.8922181708,41.0,1.3264060436,,,,,,,,
21,Misc__bw_delcbl,1.1421480344,0.3483968817080364,2.0,42.0,0.8957942368,43.0,1.388501832,,,,,,,,
22,Misc__bw_delfabr,1.06378185665,0.06295195384112227,2.0,44.0,1.0192681032,45.0,1.1082956101,,,,,,,,
23,Misc__bw_delfadr,1.58109261255,0.12803163999938488,2.0,46.0,1.4905605717000001,47.0,1.6716246533999999,,,,,,,,
24,Misc__nitr_031,2.2978138423,,1.0,48.0,2.2978138423,,,,,,,,,,
25,Omics__wt_glu,2.365809542,0.045346889257933135,2.0,49.0,2.3337444491,50.0,2.3978746349,,,,,,,,
26,Omics__wt_gly,2.35255177025,0.26603768123158644,2.0,51.0,2.1644347218,52.0,2.5406688187,,,,,,,,
27,Omics__wt_thr,3.7791658921,0.4192499743851134,2.0,53.0,4.075620392,54.0,3.4827113922,,,,,,,,
28,Omics__bw_ac,2.1146221354,0.3891049515015377,2.0,55.0,1.8394833856,56.0,2.3897608852,,,,,,,,
29,Omics__bw_fum,2.11679462875,0.1723382043451946,2.0,57.0,2.2386561417,58.0,1.9949331157999999,,,,,,,,
30,Omics__bw_glc,2.3899023439000002,0.24635003769542976,2.0,59.0,2.5640981261,60.0,2.2157065617000002,,,,,,,,
31,Omics__bw_pyr,1.8548080152500002,0.1529261080887187,2.0,61.0,1.7466729272000001,62.0,1.9629431033,,,,,,,,
32,OmpR__wt_nacl,1.90517823405,0.1424725802812265,2.0,63.0,1.8044349064,64.0,2.0059215617,,,,,,,,
33,OmpR__bw_delompr_nacl,1.7308945951,0.08421703678201545,2.0,65.0,1.6713441573,66.0,1.7904450329000001,,,,,,,,
34,MinSpan__wt_ade,1.9524203877000001,,1.0,67.0,1.9524203877000001,,,,,,,,,,
35,MinSpan__wt_glc,1.6946665862500003,0.1768864706308675,4.0,68.0,1.6253782684,69.0,1.7429962048,70.0,1.9131245573000002,71.0,1.4971673145,,,,
36,MinSpan__wt_glc_anaero,2.4655058705000004,0.713965968976914,2.0,72.0,2.9703560487000003,73.0,1.9606556923,,,,,,,,
