,SP5448_07915
SRX1726505,-0.062051466900000005
SRX1726506,-0.0980049425
SRX1726507,0.1600564095
SRX1726508,1.7228337013
SRX1726509,1.5649549654000001
SRX1726510,1.8313075749
SRX1726511,0.1168020687
SRX1726512,0.1797906106
SRX1726513,0.48439955560000003
SRX1081650,-0.0729902701
SRX1081651,-0.2840979037
SRX1081652,-0.7740705472
SRX1081653,0.3473296093
SRX1081654,-0.23134140090000002
SRX1081655,-0.538948055
SRX1081656,0.0472248121
SRX1081657,0.1840651486
SRX1081658,-0.2828180379
SRX1081659,1.4265361162999999
SRX1081660,0.4568565047
SRX1081661,-0.0702026561
SRX1081662,0.09897452920000001
SRX1081663,-0.1575204623
SRX1081664,-0.4221107771
SRX1081665,0.31075640050000003
SRX1081666,0.23081804390000002
SRX1081668,-0.053173626200000004
SRX1081669,-0.30424909850000004
SRX1081670,0.25564130560000004
SRX1081671,-0.1666796351
SRX1081672,0.9792099158
SRX1081673,2.4669169645
SRX1081674,1.9396056573
SRX1081675,1.9527436483
SRX1081676,1.8139807177
SRX1081677,1.8530530502
SRX1081678,1.4047073976
SRX1081679,2.1042438106
SRX1081680,1.0667059516
SRX1081681,1.9048733954000001
SRX1081682,1.7417668486
SRX1081683,2.0304224043
SRX1081684,1.6935769635
SRX1081685,1.4099656656000001
SRX1081686,1.6742506012
SRX1081687,1.6448521666
SRX1081688,0.042583557
SRX1081689,1.4258225348
SRX1081690,1.0535899001
SRX1081691,0.7239701884
SRX1081692,0.9159492175
SRX1962715,-0.0331709774
SRX1962716,-0.0287483541
SRX1962717,0.0619193315
SRX1962718,1.1933283019
SRX1962719,0.5432822225
SRX1962720,0.5304658125
SRX1962721,0.9003185569000001
SRX4892146,-0.0227679016
SRX4892147,0.0542056964
SRX4892148,0.11596016220000001
SRX4892149,-0.147397957
SRX4892150,0.08904441510000001
SRX4892151,0.1735168516
SRX4892152,0.0371999458
SRX4892153,0.3318312201
SRX4892154,0.1891131967
SRX4892155,0.1127615589
SRX4892156,0.0866666452
SRX4892157,-0.0329784522
SRX4892158,0.1970652701
SRX4892159,0.1225152684
SRX4892160,0.1023511874
SRX4892161,-0.0063833578
SRX7620814,0.1827187899
SRX7620815,-0.0531344773
SRX7620816,0.0790750847
SRX7620817,1.4614693734
SRX7620818,1.5146670754
SRX7620819,1.3084761834
SRX7620856,-0.24988730220000002
SRX7620857,2.2913039123
SRX7620858,-0.6908137806
SRX7620859,2.3688127093
SRX7620860,-0.0321587208
SRX7620861,2.4591825448
SRX7620862,0.17683659540000002
SRX7620863,0.9143686144000001
SRX7620864,-0.0898037466
SRX7620865,1.13015914
SRX7620866,-0.2956922461
SRX7620867,0.8297908622
SRX2161502,0.07908029230000001
SRX2161503,-0.21524739510000002
SRX2161504,0.1361671028
SRX2161505,0.6246055661000001
SRX2161506,0.1806749496
SRX2161507,0.5936490666
SRX2161508,0.0659002511
SRX2161509,0.1473537152
SRX2161510,0.00021939410000000001
SRX2161511,0.5587533942
SRX2161512,0.7347928793
SRX2161513,0.5698477896
SRX2161514,1.1481578749
SRX2161515,1.1439486287
SRX2161516,0.9991412889000001
SRX2161517,0.4634203182
SRX2161518,0.1763620997
SRX2161519,0.205954832
SRX2161520,0.5493143788
SRX2161521,0.8847713054
SRX2161522,0.7596016476
SRX2161523,0.3621976456
SRX2161524,0.413287055
SRX2161525,0.4056720922
