,USA300HOU_RS01340
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.1149061745
USA300_LAC_U01-Set001_CAMHB_Control_1,10.0160894424
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.9333707557
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.0555652145
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.0390026361
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.1861138126
USA300_LAC_U01-Set001_CAMHB_Control_2,10.0828107624
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.0034075329
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.0724797956
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.0361805822
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.7837780565
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.8138101418
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.7421754293
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.082294663
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.0155895551
USA300_LAC_U01-Set001_R10LB_Control_1,10.0111538589
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.8785990716
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.1355004094
USA300_LAC_U01-Set001_R10LB_Control_2,9.8978751784
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.7988111561
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.9849395574
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.760438182
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.6494996232
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.8762369341
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.9681664276
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.5198942033
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.7291149018
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.9830228517
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.9854150873
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.8082452681
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.8317971073
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.810339345100001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.9589541354
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.9431976338
USA300_LAC_U01-Set004_CAMHB_Control_1,10.0841797766
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.2220774954
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.2381172106
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.3739574065
USA300_LAC_U01-Set004_CAMHB_Control_2,10.1412037891
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.3125212111
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.213808364
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.3966466485
USA300_LAC_U01-Set004_R10LB_Control_1,9.950705235600001
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.1583554235
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.2783016564
USA300_LAC_U01-Set004_R10LB_Control_2,9.9458947622
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.1095668056
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.2433303707
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.630275858000001
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.9013373847
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.752425733599999
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.8113259167
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.9318220039
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.9666348203
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.6462475832
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.7175816979
USA300_LAC_ICA-Set001_R10LB_Control_1,9.6854120056
USA300_LAC_ICA-Set001_R10LB_Control_2,9.6603181766
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.5801302422
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.5250322315
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.8540364293
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.7772630262
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.6810081504
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.7505732638
USA300_TCH1516_BK-Set001_THB_Control_1,9.0394750538
USA300_TCH1516_BK-Set001_THB_Control_2,9.3890966435
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.858844766
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.530844578
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.9950611038
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.4519637386
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.1815597058
