,BSU13040
Sw_2,7.4852
BMM_1,7.9005
BMM_2,7.818
BMM_3,8.1921
Heat_1,8.2127
Heat_2,7.9475
Heat_3,8.1009
Cold_1,7.4815
Cold_2,7.541
Cold_3,7.6321
Etha_1,10.9185
Etha_2,10.4813
Etha_3,11.0079
SMMPr_1,8.7005
SMMPr_2,9.8351
SMMPr_3,9.4801
HiTm_1,9.1877
HiTm_2,9.3521
HiTm_3,9.7692
LoTm_1,8.0685
LoTm_2,8.2636
LoTm_3,9.0259
HiOs_1,8.8376
HiOs_2,8.8628
HiOs_3,8.9338
Oxctl_1,8.1322
Oxctl_2,8.0336
Oxctl_3,7.7805
Diami_1,8.413
Diami_2,8.3422
Diami_3,8.604
Paraq_1,8.0038
Paraq_2,7.7251
Paraq_3,7.3488
H2O2_1,8.1067
H2O2_2,8.2299
H2O2_3,8.3237
HPh_1,8.9853
HPh_2,8.7701
HPh_3,9.1404
LPh_1,8.7957
LPh_2,9.6585
LPh_3,9.4761
LPhT_1,9.3017
LPhT_2,9.8925
LPhT_3,10.1604
aero_1,8.2643
aero_2,8.7508
aero_3,9.7491
nit_1,16.3939
nit_2,16.3849
nit_3,16.0909
ferm_1,10.7876
ferm_2,9.1121
ferm_3,11.2158
