,PSPTO_RS12165
SRX1828913,0.529447303
SRX1828914,1.4692804693000001
SRX1828915,0.49988810300000003
SRX1828916,1.1638769303
SRX1828917,-1.029335406
SRX1828918,1.4269842275
SRX3983989,0.3030114077
SRX3983990,-0.8420970842000001
SRX3983993,-1.9073057715
SRX3983994,-2.236849442
SRX3983995,-0.8353294629
SRX3983996,-1.7837209307
SRX3983997,-2.5486047614
SRX3983998,-0.5381822171
SRX3983999,-0.8275920566
SRX3984000,-1.7722643238
SRX3984001,-2.4312842697
SRX3984002,-1.9237715763
SRX3984003,-3.1396995344
SRX3984004,-0.2295116952
SRX3984005,-1.9412459059
SRX3984006,-1.3403351077
SRX3984007,-2.6033793471
SRX3984008,-1.0054083083
SRX3984009,0.5763962167000001
SRX3984010,-1.7602399927999999
SRX3984011,-0.3556159754
SRX3984012,-0.49531915200000004
SRX3984013,-0.3209543227
SRX3984014,0.010087150900000001
SRX3984015,-2.2616990265
SRX3984016,-0.10992110990000001
SRX3984017,-1.2029206186999999
SRX3984019,-0.6952354394
SRX3984020,-1.6489580628
SRX3984021,-2.0999578479
SRX3984022,-1.3893706953
SRX3984023,-0.0973331042
SRX3984024,-1.8902156998000001
SRX3984025,0.34784634410000004
SRX3984026,-1.0958295616
SRX3984027,-0.7966251859
SRX3984028,0.13436952060000001
SRX3984029,0.5887841686
SRX3984031,-2.3515435783
SRX3984032,-1.8774428898000002
SRX3984034,-0.43858985800000005
SRX3984035,-2.8626918839
SRX3984036,-1.5755430099
SRX3984037,-4.6677228462
SRX3984038,-4.6677228462
SRX3984039,-1.7589482462000001
SRX3984040,0.2807726379
SRX3984041,-2.3620948139
SRX3984042,-4.6677228462
SRX3984043,-1.949216104
SRX3984045,0.1746872957
SRX3984046,-0.0242682689
SRX3984047,-1.1391433343
SRX3984048,-2.1186110441
SRX3984049,-2.8741485747
SRX3984050,-2.6569031444
SRX3984051,-1.8184772113
SRX3984052,-0.2921592095
SRX3984056,-2.4532142999
SRX3984057,-2.0191427334
SRX3984058,-1.4167673027
SRX3984059,0.2848774099
SRX3984061,0.3390490474
SRX3984062,0.6962410738
SRX3984063,-0.59643658
SRX3984064,0.042463143700000004
SRX3984065,-0.8653281554000001
SRX3984066,-0.5824578381000001
SRX3984067,-0.8675646730000001
SRX3984068,-1.3635938574
SRX3984069,-2.6349077669
SRX3984070,-1.5934919013000002
SRX3984071,-2.5163755848
SRX3984073,-0.1726193627
SRX3984074,0.2153404301
SRX3984077,0.2967582173
SRX3984078,-0.11355341590000001
SRX3984079,-2.0208145438
SRX3984080,0.5601912311
SRX3984082,-0.7545544787
SRX3984084,-1.4740643096000001
SRX6997963,0.7515581962
SRX6997964,-0.5058792717
SRX6997965,0.5666412634
SRX6997967,0.7438254832000001
SRX6997968,-2.3911207596
SRX6997969,-2.9752165365
SRX6997971,-1.4953836794
SRX6997972,-5.2974450134
SRX6997973,-0.22586038390000002
SRX3159100,0.00041337430000000004
SRX3159101,-0.0381782788
SRX3159102,0.06915465200000001
SRX3159103,-0.031389747600000004
SRX3159000,2.5470636216
SRX3159001,-1.6855464631000001
SRX3159002,-1.6855464631000001
SRX3159003,0.400583297
SRX3159004,3.7364788678
SRX3159005,1.8595544267
SRX3159006,-1.6855464631000001
SRX3159007,-1.6855464631000001
SRX3159008,2.7271452251
SRX3159009,-1.6855464631000001
SRX3159010,-1.6855464631000001
SRX3159012,2.2544729518
SRX3159013,2.7418237508
SRX3159014,-0.0771958913
SRX3159015,-1.6855464631000001
SRX3159016,2.7970461523
SRX3159017,-1.6855464631000001
SRX3159018,-1.6855464631000001
SRX3159019,2.3457829422
SRX3159020,1.9133093371
SRX3159021,3.4887909316
SRX3159022,-1.6855464631000001
SRX3159023,-1.6855464631000001
SRX3159024,1.7362405008000001
SRX3159025,-1.6855464631000001
SRX3159026,-1.6855464631000001
SRX3159027,3.7763024314
SRX3159028,-1.6855464631000001
SRX3159029,-1.6855464631000001
SRX3159030,1.7866635667000001
SRX3159034,-1.6855464631000001
SRX3159036,0.7585359089
SRX3159037,1.8663217542
SRX3159041,1.7855012791
SRX3159042,0.9874985593000001
SRX3159043,-1.6855464631000001
SRX3159045,1.7381869027999999
SRX3159047,1.9919466702
SRX3159048,0.8256289278000001
SRX3159049,-1.6855464631000001
SRX3159050,2.0114127528
SRX3159051,1.3934351347
SRX3159052,1.8460397326
SRX3159053,-1.6855464631000001
SRX3159054,1.7153222178
SRX3159055,-1.6855464631000001
SRX3159056,1.3213302176
SRX3159057,-1.6855464631000001
SRX3159058,3.2712682745
SRX3159060,2.088239429
SRX3159061,-1.6855464631000001
SRX3159062,-1.6855464631000001
SRX3159063,1.3890761708000001
SRX3159066,-1.6855464631000001
SRX3159069,-1.6855464631000001
SRX3159070,-1.6855464631000001
SRX3159071,2.7175036884
SRX3159073,3.8389442278
SRX3159074,3.2375381689
SRX3159075,2.8192910128
SRX3159076,-1.6855464631000001
SRX3159080,2.5580917132
SRX3159082,-1.6855464631000001
