,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.49849065100000045,0.01717582806888137,2.0,0.0,0.5106357955000007,1.0,0.4863455065000002,,,,
1,ALE__GalactoseA6,0.6609520920000005,0.04150736958108331,2.0,2.0,0.6316019495000003,3.0,0.6903022345000007,,,,
2,ALE__GalactoseA8,0.409639866,0.13280003246811803,2.0,4.0,0.5035436695,5.0,0.3157360625000001,,,,
3,ALE__IL_Control,4.727121472036799e-16,0.0635522675993571,4.0,6.0,-0.0500680504999992,7.0,-0.0178469395,8.0,0.0930554065000004,9.0,-0.0251404164999993
4,ALE__IL_TEOH_OAc,-0.03919201449999976,0.6587253416215174,2.0,10.0,-0.5049811704999998,11.0,0.4265971415000003,,,,
5,ALE__IL_TEA_HS,0.20707745600000035,0.08467435059741572,2.0,12.0,0.1472036485000005,13.0,0.2669512635000002,,,,
6,ALE__IL_Mixed,0.4016570600000007,0.08564307698814647,2.0,14.0,0.4622158605000006,15.0,0.3410982595000007,,,,
7,ALE__IL_PP5350,-0.08303403849999966,0.10296605539240655,2.0,16.0,-0.0102260424999993,17.0,-0.1558420345,,,,
8,ALE__IL_T8,0.0036146770000007045,0.20312915859607172,2.0,18.0,-0.1400193284999993,19.0,0.1472486825000007,,,,
9,ALE__IL_T9,1.0225820315000003,0.0431748624285164,2.0,20.0,0.9920527935,21.0,1.0531112695000004,,,,
10,ALE__IL_Control2,0.29749359850000046,0.014773866236256225,2.0,22.0,0.3079402995000002,23.0,0.2870468975000007,,,,
11,ALE__IL_Glc+Ace,0.3029770735000005,0.06764558659688603,2.0,24.0,0.3508097265000005,25.0,0.2551444205000006,,,,
12,ALE__XyloseA1,0.5341465445000004,0.1220837535388103,2.0,26.0,0.4478202945000005,27.0,0.6204727945000004,,,,
13,ALE__XyloseA2,0.6472837255000004,0.3231845940107183,2.0,28.0,0.4187577075000002,29.0,0.8758097435000005,,,,
14,ALE__XyloseA3,0.6672366305000001,0.12135161517756966,2.0,30.0,0.5814280805000003,31.0,0.7530451805,,,,
15,ALE__XyloseA4,0.4574471935000002,0.25684526415549386,2.0,32.0,0.6390642215,33.0,0.2758301655000004,,,,
16,Aromatic__Coumarate,0.027190772666666557,0.34857687858341996,3.0,34.0,0.4295374293333331,35.0,-0.1643018436666667,36.0,-0.1836632676666667,,
