,SACI_RS00170
SRX5495523,0.32013705855946384
SRX5495524,0.36824263632535104
SRX5495525,-1.370633053326947
SRX5495526,-0.6791835486248541
SRX6762909,0.11254986569001436
SRX6762910,-0.11254986569001524
SRX6762911,-0.3981607813877099
SRX6762912,-0.1456163220360116
SRX3467357,0.3757293248916671
SRX3467358,-0.37572932489166794
SRX3467359,-0.1409342622601404
SRX3467360,-0.9379351475865096
SRX3565164,0.03485413786061642
SRX3565165,-2.540289692742344
SRX3565166,-1.2989068864633078
SRX3565167,-1.4471652536288104
SRX3565168,-2.6980203970825887
SRX3565169,-1.9302202933803017
SRX3565170,-1.1482090839639405
SRX3565171,-2.1218104671187703
SRX3565172,-2.1151547132084207
SRX3565173,-0.9490586380193876
SRX3565174,-0.8721078896384853
SRX3565176,-0.21362198407468733
SRX3565177,-1.853954151274105
SRX3565178,-1.6346189529309385
SRX3565179,-1.4201240445381833
SRX3565180,-0.04337273119703866
SRX3565181,-2.0368563328567437
SRX3565182,-1.5114605078474153
SRX3565183,-1.1756803678761418
SRX3565184,-1.0495196075824706
SRX3565185,-1.420382671929966
SRX3565186,-1.9472489011786909
SRX3565187,-1.088132917619807
SRX3565188,0.07195013828664631
SRX3565191,-0.3583069481925971
SRX3565192,-0.7144214466745282
SRX3565193,-1.1963356669104668
SRX3565194,-0.4188065775156389
SRX3565195,0.2372569937242952
SRX3565197,-1.4629177903572907
SRX3565198,-1.9857089917420616
SRX3565199,0.07210192912995339
SRX3565200,0.7267969051689329
SRX3565201,-0.1615318824547911
SRX3565202,0.08039715352145826
SRX3565203,0.20701212801352664
SRX3565204,0.6689211166356062
SRX3565205,-0.009690485056566443
SRX3565206,0.008518593336422242
SRX3565208,-1.578675120733647
SRX3565209,-1.021620022024586
SRX3565210,0.4707826956749903
SRX3565211,0.2734716087787863
SRX4001511,-0.18655597535061386
SRX4001513,0.18655597535061294
SRX4001514,-0.18551125477636446
SRX4001515,-0.3538737212758845
SRX4001516,-0.19418492341446925
SRX4001517,-0.4188336574246909
SRX4001518,-0.7138735706507822
SRX4001519,-0.7298716049868172
SRX4001520,-1.0315765712276679
SRX4001521,-1.1367188699088562
SRX4001522,-1.1276946965279686
SRX4001523,-1.6000526159612196
SRX4001524,-1.5996816032422692
SRX4001525,-1.1792376425206008
SRX4001526,-2.0300488713357403
SRX4001528,-1.4172493680292066
SRX3823521,-0.04964138363538506
SRX3823522,-0.0866992298404421
SRX3823523,0.13634061347582715
SRX3823524,-0.31545275844787124
SRX3823525,0.13991787727098792
SRX3823526,-0.3736418565402504
SRX3823527,0.06618035463625915
SRX3823528,0.048098184764483236
SRX3823529,0.022306763119979145
SRX3823530,0.2916420254425356
SRX3823531,0.11071300741683032
SRX3823532,0.3282729834384925
SRX3823533,0.3451291868793813
SRX3823534,0.39664144354234576
SRX3823536,0.6962786908219849
SRX3823537,0.6591651984299496
SRX3823538,0.4509795238920749
SRX3823539,0.7893280618075389
SRX5653264,-0.05695046459176911
SRX5653265,-0.09333054511118366
SRX5653266,-0.1365544290215812
SRX5653267,0.009491409172920129
SRX5653268,0.15232639566450154
SRX5653269,-0.16181780483741906
